,timestamp,PERMNO,quantity,value
0,2024-09-03,89179,-0.001371816456935808,-0.7629631588539884
1,2024-09-03,90427,0.0014068303231409077,0.23703684114601153
2,2024-09-03,CASH,1.0,20.525926317707977
3,2024-09-04,89179,-0.001371816456935808,-0.7707139218356758
4,2024-09-04,90427,0.0014068303231409077,0.23409656577064705
5,2024-09-04,66093,-0.03503969675191734,-0.7179633864467863
6,2024-09-04,11533,0.00016813213562878255,0.28203661355321386
7,2024-09-04,25582,-0.0026056955310356043,-0.6144490631735059
8,2024-09-04,89641,0.004011976449807431,0.3855509368264941
9,2024-09-04,89003,-0.008571480716262547,-0.7088614552349126
10,2024-09-04,15534,0.0025762193147959235,0.2911385447650873
11,2024-09-04,CASH,1.0,21.60847412741839
12,2024-09-05,89179,-0.001371816456935808,-0.7518788818819471
13,2024-09-05,90427,0.0014068303231409077,0.23674140677815195
14,2024-09-05,66093,-0.03503969675191734,-0.7256721197322082
15,2024-09-05,11533,0.00016813213562878255,0.292919806692465
16,2024-09-05,25582,-0.0026056955310356043,-0.6183836634253695
17,2024-09-05,89641,0.004011976449807431,0.4015186030967277
18,2024-09-05,89003,-0.008571480716262547,-0.7098043181137015
19,2024-09-05,15534,0.0025762193147959235,0.2912158313445312
20,2024-09-05,CASH,1.0,21.60847412741839
21,2024-09-06,89179,-0.001371816456935808,-0.7519611908693632
22,2024-09-06,90427,0.0014068303231409077,0.2324646425958036
23,2024-09-06,66093,-0.03503969675191734,-0.7235697379270931
24,2024-09-06,11533,0.00016813213562878255,0.29777882541213674
25,2024-09-06,25582,-0.0026056955310356043,-0.6022022941776385
26,2024-09-06,89641,0.004011976449807431,0.40240123791568533
27,2024-09-06,89003,-0.008571480716262547,-0.7051757185269197
28,2024-09-06,15534,0.0025762193147959235,0.3026542451022251
29,2024-09-06,CASH,1.0,21.60847412741839
30,2024-09-09,89179,-0.001371816456935808,-0.7482024137773591
31,2024-09-09,90427,0.0014068303231409077,0.22855365429747188
32,2024-09-09,66093,-0.03503969675191734,-0.7344320439201876
33,2024-09-09,11533,0.00016813213562878255,0.2940681491788095
34,2024-09-09,25582,-0.0026056955310356043,-0.5944894354057731
35,2024-09-09,89641,0.004011976449807431,0.3985898602883683
36,2024-09-09,89003,-0.008571480716262547,-0.7016614114332521
37,2024-09-09,15534,0.0025762193147959235,0.2968319894507863
38,2024-09-09,CASH,1.0,21.60847412741839
39,2024-09-10,89179,-0.001371816456935808,-0.7454724990280568
40,2024-09-10,90427,0.0014068303231409077,0.2271890288840252
41,2024-09-10,66093,-0.03503969675191734,-0.751601495328627
42,2024-09-10,11533,0.00016813213562878255,0.2999107408919097
