,timestamp,PERMNO,quantity,value
109,2023-12-18,20189,-0.004365114869867386,-0.4477734833509965
110,2023-12-18,75113,0.012013025702156625,0.18620189838342768
111,2023-12-18,84563,-0.01840229577577426,-0.817798024275408
112,2023-12-18,21792,-0.016831020940407032,-0.4877629868529958
113,2023-12-18,58819,0.00906535380239905,0.46187977623223164
114,2023-12-18,88403,0.0070278666979919375,0.7257677939016274
115,2023-12-18,70228,-0.010562052718506307,-1.085145296299338
116,2023-12-18,12314,0.008480540135607157,0.6568178335027743
117,2023-12-18,CASH,1.0,19.5913710335624
118,2023-12-19,48486,0.0014616272974466477,1.1286978316342504
119,2023-12-19,16968,-0.00151073649426123,-0.6284663816126717
120,2023-12-19,91907,0.0013024946053017345,0.4102858006700464
121,2023-12-19,14617,-0.003818772057711565,-0.4488966553839944
122,2023-12-19,89617,0.0007177065561304729,0.5783566511921803
123,2023-12-19,48506,-0.0011468646982647985,-0.4476098230857682
124,2023-12-19,89858,0.038624223693531426,0.5770459019813595
125,2023-12-19,20189,-0.004365114869867386,-0.45069811031380763
126,2023-12-19,75113,0.012013025702156625,0.18415968401406105
127,2023-12-19,84563,-0.01840229577577426,-0.8264471032900219
128,2023-12-19,21792,-0.016831020940407032,-0.4864165051777632
129,2023-12-19,58819,0.00906535380239905,0.4636021934546874
130,2023-12-19,88403,0.0070278666979919375,0.7307575792572016
131,2023-12-19,70228,-0.010562052718506307,-1.0775406183420133
132,2023-12-19,12314,0.008480540135607157,0.6600404387543051
133,2023-12-19,CASH,1.0,19.5913710335624
134,2023-12-20,48486,0.0006824468828489516,0.526883115903533
135,2023-12-20,16968,-0.001041425650493749,-0.42177738844996837
136,2023-12-20,91907,0.0013024946053017345,0.41095007291875024
137,2023-12-20,14617,-0.003818772057711565,-0.44526882192916845
138,2023-12-20,89617,0.0007177065561304729,0.5841700742968371
139,2023-12-20,48506,-0.0011468646982647985,-0.4485387834913627
140,2023-12-20,89858,0.038624223693531426,0.5832257777723245
141,2023-12-20,75113,0.012013025702156625,0.18800385223875118
142,2023-12-20,84563,-0.01840229577577426,-0.8273672180788108
143,2023-12-20,21792,-0.016831020940407032,-0.4862481949683592
144,2023-12-20,58819,0.00906535380239905,0.4644180752969033
145,2023-12-20,88403,-0.0007599131892596991,-0.07903097168300871
146,2023-12-20,70228,-0.010562052718506307,-1.0890532558051853
147,2023-12-20,12314,0.008480540135607157,0.6616517413800704
148,2023-12-20,CASH,1.0,20.371831585046884
149,2023-12-21,48486,0.0006824468828489516,0.5312848982979088
150,2023-12-21,16968,-0.001041425650493749,-0.42594309105194333
151,2023-12-21,91907,0.0013024946053017345,0.40239268336191786
152,2023-12-21,14617,-0.003818772057711565,-0.4391969743574071
153,2023-12-21,89617,0.0007177065561304729,0.5731604557257957
154,2023-12-21,48506,-0.0011468646982647985,-0.44015520254704704
155,2023-12-21,89858,0.038624223693531426,0.5820670510615186
156,2023-12-21,75113,0.012013025702156625,0.19172789020641973
157,2023-12-21,84563,-0.01840229577577426,-0.8273672180788108
158,2023-12-21,21792,-0.016831020940407032,-0.4774960640793475
159,2023-12-21,58819,0.00906535380239905,0.4566218710268401
160,2023-12-21,88403,-0.0007599131892596991,-0.07871180814351963
161,2023-12-21,70228,-0.010562052718506307,-1.0966579337625098
162,2023-12-21,12314,0.008480540135607157,0.6592771901421004
163,2023-12-21,CASH,1.0,20.371831585046884
164,2023-12-22,48486,0.0006824468828489516,0.5302066322230075
165,2023-12-22,16968,-0.001041425650493749,-0.4283800270740987
166,2023-12-22,91907,0.0013024946053017345,0.40060826575265446
167,2023-12-22,14617,-0.003818772057711565,-0.4420228656801136
168,2023-12-22,89617,0.0007177065561304729,0.5780982768319733
169,2023-12-22,48506,-0.0011468646982647985,-0.4457404336275966
170,2023-12-22,89858,0.038624223693531426,0.5847707467200658
171,2023-12-22,75113,0.012013025702156625,0.20422143693666261
172,2023-12-22,84563,-0.01840229577577426,-0.8354642282201513
173,2023-12-22,21792,-0.016831020940407032,-0.47901085596398413
174,2023-12-22,58819,0.00906535380239905,0.4623330439223515
175,2023-12-22,88403,-0.0007599131892596991,-0.07921335084843104
176,2023-12-22,70228,-0.010562052718506307,-1.0970804158712502
177,2023-12-22,12314,0.008480540135607157,0.6624149899922751
178,2023-12-22,76932,-0.01752407036350409,-0.629639848160702
179,2023-12-22,64936,0.007868284509014193,0.3703601518392981
180,2023-12-22,CASH,1.0,20.63111128136829
181,2023-12-26,48486,0.0006824468828489516,0.534383207146043
182,2023-12-26,16968,-0.001041425650493749,-0.42568273463931994
183,2023-12-26,91907,0.0013024946053017345,0.3789087056283276
184,2023-12-26,14617,-0.003818772057711565,-0.44374131310608383
185,2023-12-26,89617,0.0007177065561304729,0.572392509710736
186,2023-12-26,48506,-0.0011468646982647985,-0.4431255821155528
187,2023-12-26,89858,0.038624223693531426,0.5832257777723245
188,2023-12-26,75113,0.012013025702156625,0.21623446263881924
189,2023-12-26,84563,-0.01840229577577426,-0.8367523889244556
190,2023-12-26,21792,-0.016831020940407032,-0.47665451303232714
191,2023-12-26,58819,0.00906535380239905,0.45943213070558386
192,2023-12-26,88403,-0.0007599131892596991,-0.07909936387004209
193,2023-12-26,70228,-0.010562052718506307,-1.0943342821644384
194,2023-12-26,12314,0.008480540135607157,0.6621605737882068
195,2023-12-26,76932,-0.01752407036350409,-0.6326189401224976
196,2023-12-26,64936,0.007868284509014193,0.3681570321767741
197,2023-12-26,CASH,1.0,20.63111128136829
198,2023-12-27,48486,0.0006824468828489516,0.5452750593963123
199,2023-12-27,16968,-0.001041425650493749,-0.4353159219063871
200,2023-12-27,91907,0.0013024946053017345,0.38814339237991685
201,2023-12-27,14617,-0.003818772057711565,-0.45267723972112894
202,2023-12-27,89617,0.0007177065561304729,0.575593480951078
203,2023-12-27,48506,-0.0011468646982647985,-0.4450523148086377
204,2023-12-27,89858,0.038624223693531426,0.5836120200092598
205,2023-12-27,75113,0.012013025702156625,0.2141922482694526
206,2023-12-27,84563,-0.01840229577577426,-0.8411689399106415
207,2023-12-27,21792,-0.016831020940407032,-0.47833761512636785
208,2023-12-27,58819,0.00906535380239905,0.46115454792803967
209,2023-12-27,88403,-0.0007599131892596991,-0.07935773435439039
210,2023-12-27,70228,-0.010562052718506307,-1.095179246381919
211,2023-12-27,12314,0.008480540135607157,0.663517460209904
212,2023-12-27,76932,-0.01752407036350409,-0.6352475506770233
213,2023-12-27,64936,0.007868284509014193,0.3694159576982164
214,2023-12-27,CASH,1.0,20.63111128136829
215,2023-12-28,48486,0.0006824468828489516,0.5444561231368935
216,2023-12-28,16968,-0.001041425650493749,-0.4334309414789934
217,2023-12-28,91907,0.0013024946053017345,0.38242544106264226
218,2023-12-28,14617,-0.003818772057711565,-0.45894002589577587
219,2023-12-28,89617,0.0007177065561304729,0.5809691030564952
220,2023-12-28,48506,-0.0011468646982647985,-0.44774744684955997
221,2023-12-28,89858,0.038624223693531426,0.5832257777723245
222,2023-12-28,75113,0.012013025702156625,0.2054227395068783
223,2023-12-28,84563,-0.01840229577577426,-0.842273077657188
224,2023-12-28,21792,-0.016831020940407032,-0.47715944366053936
225,2023-12-28,58819,0.00906535380239905,0.45988539839570375
226,2023-12-28,88403,-0.0007599131892596991,-0.0795553117835979
227,2023-12-28,70228,-0.010562052718506307,-1.093700559001328
228,2023-12-28,12314,0.008480540135607157,0.6654679844410937
229,2023-12-28,76932,-0.01752407036350409,-0.6350723099733883
230,2023-12-28,64936,0.007868284509014193,0.3649310355280783
231,2023-12-28,CASH,1.0,20.63111128136829
232,2023-12-29,CASH,1.0,19.95540084755716
