,timestamp,PERMNO,quantity,value
0,2023-01-03,88360,0.009560827094957853,0.3624509551698522
1,2023-01-03,58246,-0.007115502732479328,-0.6375490448301477
2,2023-01-03,CASH,1.0,20.275098089660297
3,2023-01-04,88360,0.009560827094957853,0.35183843709444895
4,2023-01-04,58246,-0.007115502732479328,-0.6413914163056866
5,2023-01-04,13788,0.00539256573440438,0.8036001457409409
6,2023-01-04,16649,-0.002764637588106124,-0.19639985425905906
7,2023-01-04,66157,-0.012905358527895256,-0.582160723193355
8,2023-01-04,82515,0.0013637497203128203,0.417839276806645
9,2023-01-04,CASH,1.0,19.832219244565124
10,2023-01-05,88360,0.009560827094957853,0.3417039603737937
11,2023-01-05,58246,-0.007115502732479328,-0.649858864557337
12,2023-01-05,13788,0.00539256573440438,0.7945945609644854
13,2023-01-05,16649,-0.002764637588106124,-0.19089822545872787
14,2023-01-05,66157,-0.012905358527895256,-0.5918397420892764
15,2023-01-05,82515,0.0013637497203128203,0.4114842031099873
16,2023-01-05,16932,0.010685559710080858,0.46578354776242464
17,2023-01-05,78840,-0.010976298587170237,-0.5342164522375754
18,2023-01-05,CASH,1.0,19.900652149040276
19,2023-01-06,13788,0.00539256573440438,0.7904962110063382
20,2023-01-06,16649,-0.002764637588106124,-0.18183021416973977
21,2023-01-06,66157,-0.012905358527895256,-0.5936464922831818
22,2023-01-06,82515,0.0013637497203128203,0.4148935774107693
23,2023-01-06,16932,0.010685559710080858,0.45402943208133567
24,2023-01-06,78840,-0.010976298587170237,-0.5459610917258476
25,2023-01-06,CASH,1.0,19.57824659856441
26,2023-01-09,13788,0.00539256573440438,0.8034922944262527
27,2023-01-09,16649,-0.002764637588106124,-0.19319287465685595
28,2023-01-09,66157,-0.012905358527895256,-0.5989376892796188
29,2023-01-09,82515,0.0013637497203128203,0.43014029928386666
30,2023-01-09,16932,0.010685559710080858,0.47678967426380786
31,2023-01-09,78840,-0.010976298587170237,-0.5474977735280514
32,2023-01-09,CASH,1.0,19.57824659856441
33,2023-01-10,13788,0.00539256573440438,0.7933003451882285
34,2023-01-10,16649,-0.002764637588106124,-0.18904591827469674
35,2023-01-10,66157,-0.012905358527895256,-0.6033255111791032
36,2023-01-10,82515,0.0013637497203128203,0.4336996860538831
37,2023-01-10,16932,0.010685559710080858,0.4801021977739329
38,2023-01-10,78840,-0.010976298587170237,-0.5372898158419831
39,2023-01-10,88360,0.009916578800816749,0.36245095516985215
40,2023-01-10,58246,-0.006791829602963116,-0.6375490448301477
41,2023-01-10,86158,-0.010181523709825023,-0.6164912606299051
42,2023-01-10,28388,0.01809003487594787,0.38350873937009483
43,2023-01-10,CASH,1.0,20.086327209484516
44,2023-01-11,13788,0.00539256573440438,0.8412402545670833
45,2023-01-11,16649,-0.002764637588106124,-0.18636421981423382
46,2023-01-11,66157,-0.012905358527895256,-0.6053903685435664
47,2023-01-11,82515,0.0013637497203128203,0.45547876908727886
48,2023-01-11,16932,0.010685559710080858,0.5077777974230424
49,2023-01-11,78840,-0.010976298587170237,-0.5480465884574099
50,2023-01-11,86158,-0.010181523709825023,-0.6280981976591057
51,2023-01-11,28388,0.01809003487594787,0.3974380662245747
52,2023-01-11,93312,0.010376181530153065,0.5542956173407768
53,2023-01-11,13405,-0.013571997035908133,-0.44570438265922313
54,2023-01-11,CASH,1.0,19.703091149086603
55,2023-01-12,66157,-0.012905358527895256,-0.6123592621486299
56,2023-01-12,82515,0.0013637497203128203,0.47301659049050176
57,2023-01-12,16932,0.010685559710080858,0.5139754220548892
58,2023-01-12,78840,-0.010976298587170237,-0.5641817473805502
59,2023-01-12,86158,-0.010181523709825023,-0.6332907747511165
60,2023-01-12,28388,0.01809003487594787,0.4124527951716115
61,2023-01-12,93312,0.010376181530153065,0.5689260332982926
62,2023-01-12,13405,-0.013571997035908133,-0.4524903811771772
63,2023-01-12,88360,0.009448669321424717,0.3624509551698521
64,2023-01-12,58246,-0.006595107529017769,-0.6375490448301477
65,2023-01-12,CASH,1.0,20.65372091927748
66,2023-01-13,66157,-0.012905358527895256,-0.6048741542024506
67,2023-01-13,82515,0.0013637497203128203,0.4667978917658753
68,2023-01-13,16932,0.010685559710080858,0.5185702127302241
69,2023-01-13,78840,-0.010976298587170237,-0.560559568846784
70,2023-01-13,86158,-0.010181523709825023,-0.6555883116756333
71,2023-01-13,28388,0.01809003487594787,0.41064379168401666
72,2023-01-13,93312,0.010376181530153065,0.5722464113879415
73,2023-01-13,13405,-0.013571997035908133,-0.443804303074196
74,2023-01-13,88360,0.009448669321424717,0.36519106927306527
75,2023-01-13,58246,-0.006595107529017769,-0.6360321700984737
76,2023-01-13,CASH,1.0,20.65372091927748
77,2023-01-17,66157,-0.012905358527895256,-0.6140369587572563
78,2023-01-17,82515,0.0013637497203128203,0.47337116541778307
79,2023-01-17,16932,0.010685559710080858,0.5354533970721518
80,2023-01-17,78840,-0.010976298587170237,-0.5724139713209279
81,2023-01-17,86158,-0.010181523709825023,-0.6515157021917033
82,2023-01-17,28388,0.01809003487594787,0.4224023143533828
83,2023-01-17,93312,0.010376181530153065,0.5776420257836212
84,2023-01-17,13405,-0.013571997035908133,-0.45439046076220424
85,2023-01-17,88360,0.009448669321424717,0.38380494783627195
86,2023-01-17,58246,-0.006595107529017769,-0.6473757550483842
87,2023-01-17,CASH,1.0,20.65372091927748
88,2023-01-18,66157,-0.012905358527895256,-0.6069390115669139
89,2023-01-18,82515,0.0013637497203128203,0.4889315497265523
90,2023-01-18,16932,0.010685559710080858,0.554901115744499
91,2023-01-18,78840,-0.010976298587170237,-0.5805364322754338
92,2023-01-18,86158,-0.010181523709825023,-0.6414359937189764
93,2023-01-18,28388,0.01809003487594787,0.42384951714345864
94,2023-01-18,93312,0.010376181530153065,0.5896783963585986
95,2023-01-18,13405,-0.013571997035908133,-0.4584620598729767
96,2023-01-18,88360,0.009448669321424717,0.39202529014591153
97,2023-01-18,58246,-0.006595107529017769,-0.6552239330079154
98,2023-01-18,15826,-0.004618919361298046,-0.3477584387121299
99,2023-01-18,86964,0.004402872696691441,0.65224156128787
100,2023-01-18,CASH,1.0,20.34923779670174
101,2023-01-19,16932,0.010685559710080858,0.5246609817649701
102,2023-01-19,78840,-0.010976298587170237,-0.5669258220273428
103,2023-01-19,86158,-0.010181523709825023,-0.6161858149186105
104,2023-01-19,28388,0.01809003487594787,0.4102819909864977
105,2023-01-19,93312,0.010376181530153065,0.5760855985540982
106,2023-01-19,13405,-0.013571997035908133,-0.4479844781612557
107,2023-01-19,88360,0.009448669321424717,0.37771055612395305
108,2023-01-19,58246,-0.006595107529017769,-0.6281839921389425
109,2023-01-19,15826,-0.004618919361298046,-0.32701949077990167
110,2023-01-19,86964,0.004402872696691441,0.6316801457943211
111,2023-01-19,48506,-0.0014609812129390916,-0.4561913837402313
112,2023-01-19,14039,0.013075465647024971,0.5438086162597686
113,2023-01-19,CASH,1.0,20.160503037592562
114,2023-01-20,16932,0.010685559710080858,0.5443224116315188
115,2023-01-20,78840,-0.010976298587170237,-0.5821828770635094
116,2023-01-20,86158,-0.010181523709825023,-0.6289127195558917
117,2023-01-20,28388,0.01809003487594787,0.3999706711072074
118,2023-01-20,93312,0.010376181530153065,0.5777457875989227
119,2023-01-20,13405,-0.013571997035908133,-0.4492331018885592
120,2023-01-20,88360,0.009448669321424717,0.3680256700694927
121,2023-01-20,58246,-0.006595107529017769,-0.5992974211618447
122,2023-01-20,15826,-0.008810978352085986,-0.6317471478445652
123,2023-01-20,86964,0.004402872696691441,0.6205849065986586
124,2023-01-20,48506,-0.0014609812129390916,-0.4602236918879432
125,2023-01-20,14039,0.013075465647024971,0.5355710729021429
126,2023-01-20,80183,0.0045069229355016735,0.6994293703605047
127,2023-01-20,13586,0.010592781954300164,0.5120550796708699
128,2023-01-20,93374,-0.008214560948301851,-0.48794492032912995
129,2023-01-20,CASH,1.0,19.737534137529813
130,2023-01-23,16932,0.010685559710080858,0.5634495635125636
131,2023-01-23,78840,-0.010976298587170237,-0.6074283638140009
132,2023-01-23,86158,-0.010181523709825023,-0.6376688299463412
133,2023-01-23,28388,0.01809003487594787,0.40376957843115646
134,2023-01-23,93312,0.010376181530153065,0.587395636421965
135,2023-01-23,13405,-0.013571997035908133,-0.4595478196358494
136,2023-01-23,88360,0.009448669321424717,0.3798365067212736
137,2023-01-23,58246,-0.006595107529017769,-0.6148618749303266
138,2023-01-23,15826,-0.008810978352085986,-0.6770355765742871
139,2023-01-23,86964,0.004402872696691441,0.6413224370000753
140,2023-01-23,48506,-0.0014609812129390916,-0.4648257827087014
141,2023-01-23,14039,0.013075465647024971,0.5392322032833099
142,2023-01-23,80183,0.0045069229355016735,0.7012321395347054
143,2023-01-23,13586,0.010592781954300164,0.5257197683919171
144,2023-01-23,93374,-0.008214560948301851,-0.49813097590502425
145,2023-01-23,CASH,1.0,19.737534137529813
146,2023-01-24,16932,0.010685559710080858,0.576058523970459
147,2023-01-24,78840,-0.010976298587170237,-0.5996351918171101
148,2023-01-24,86158,-0.010181523709825023,-0.6513120717175067
149,2023-01-24,28388,0.01809003487594787,0.4068448843600676
150,2023-01-24,93312,0.010376181530153065,0.6045163359467176
151,2023-01-24,13405,-0.013571997035908133,-0.46714813797595794
152,2023-01-24,88360,0.009448669321424717,0.3978834651251948
153,2023-01-24,58246,-0.006595107529017769,-0.62350146579334
154,2023-01-24,15826,-0.008810978352085986,-0.7062880247032126
155,2023-01-24,86964,0.004402872696691441,0.643039557351785
156,2023-01-24,48506,-0.0014609812129390916,-0.46381770567177344
157,2023-01-24,14039,0.013075465647024971,0.5210573060339452
158,2023-01-24,80183,0.0045069229355016735,0.7120036853505544
159,2023-01-24,13586,0.010592781954300164,0.5308043037299812
160,2023-01-24,93374,-0.008214560948301851,-0.5001024705326167
161,2023-01-24,CASH,1.0,19.737534137529813
162,2023-01-25,16932,0.010685559710080858,0.538124786999672
163,2023-01-25,78840,-0.010976298587170237,-0.5872319744136076
164,2023-01-25,86158,-0.010181523709825023,-0.6431668527496467
165,2023-01-25,28388,0.01809003487594787,0.39454366064442303
166,2023-01-25,93312,0.010376181530153065,0.588952063651488
167,2023-01-25,13405,-0.013571997035908133,-0.4600906995172857
168,2023-01-25,88360,0.009448669321424717,0.39419848408983915
169,2023-01-25,58246,-0.006595107529017769,-0.6177637222430944
170,2023-01-25,15826,-0.008810978352085986,-0.6784453331106209
171,2023-01-25,86964,0.004402872696691441,0.6105463568502021
172,2023-01-25,48506,-0.0014609812129390916,-0.4539853021086933
173,2023-01-25,14039,0.013075465647024971,0.5426318243515363
174,2023-01-25,80183,0.0045069229355016735,0.7232259234599535
175,2023-01-25,13586,0.010592781954300164,0.5281561082414061
176,2023-01-25,93374,-0.008214560948301851,-0.5001024705326167
177,2023-01-25,CASH,1.0,19.737534137529813
178,2023-01-26,16932,0.010685559710080858,0.5906977407732699
179,2023-01-26,78840,-0.010976298587170237,-0.6090748086020764
180,2023-01-26,86158,-0.010181523709825023,-0.658337323077286
181,2023-01-26,28388,0.01809003487594787,0.40992019028897875
182,2023-01-26,93312,0.010376181530153065,0.6046200977620192
183,2023-01-26,13405,-0.013571997035908133,-0.47271265676068025
184,2023-01-26,88360,0.009448669321424717,0.41196198241411763
185,2023-01-26,58246,-0.006595107529017769,-0.6264692641813978
186,2023-01-26,15826,-0.008810978352085986,-0.7315755325736994
187,2023-01-26,86964,0.004402872696691441,0.6434358158944872
188,2023-01-26,48506,-0.0014609812129390916,-0.4635255094291856
189,2023-01-26,14039,0.013075465647024971,0.5491695571750488
190,2023-01-26,80183,0.0045069229355016735,0.7363410692022634
191,2023-01-26,13586,0.010592781954300164,0.5411852300451954
192,2023-01-26,93374,-0.008214560948301851,-0.5018275283317601
193,2023-01-26,82515,-0.0016910674804850984,-0.6210276215333476
194,2023-01-26,90790,0.030586955485605513,0.3789723784666523
195,2023-01-26,CASH,1.0,19.979589380596508
196,2023-01-27,16932,0.010685559710080858,0.5582670670531744
197,2023-01-27,78840,-0.010976298587170237,-0.6103919644325368
198,2023-01-27,86158,-0.010181523709825023,-0.658337323077286
199,2023-01-27,28388,0.01809003487594787,0.39617176378325836
200,2023-01-27,93312,0.010376181530153065,0.6051389068385268
201,2023-01-27,13405,-0.013571997035908133,-0.47841289551576166
202,2023-01-27,88360,0.009448669321424717,0.41082814209554663
203,2023-01-27,58246,-0.006595107529017769,-0.6373511916042772
204,2023-01-27,15826,-0.008810978352085986,-0.7109578432298181
205,2023-01-27,86964,0.004402872696691441,0.6485431482226494
206,2023-01-27,48506,-0.0014609812129390916,-0.46101262174293034
207,2023-01-27,14039,0.013075465647024971,0.5523076689303348
208,2023-01-27,80183,0.0045069229355016735,0.7324651154777321
209,2023-01-27,13586,0.010592781954300164,0.5347236330530722
210,2023-01-27,93374,-0.008214560948301851,-0.5051954983205639
211,2023-01-27,82515,-0.0016910674804850984,-0.6154640095225515
212,2023-01-27,90790,0.030586955485605513,0.3835604217894931
213,2023-01-27,13788,-0.00481255327428998,-0.8036001457409409
214,2023-01-27,16649,0.0028344617442496614,0.19639985425905906
215,2023-01-27,CASH,1.0,20.58678967207839
216,2023-01-30,16932,0.010685559710080858,0.5856755277095318
217,2023-01-30,78840,-0.010976298587170237,-0.6043550002095932
