,timestamp,PERMNO,quantity,value
0,2020-10-01,84032,0.04587993499624203,0.4078726221165917
1,2020-10-01,16505,-0.016227113671784275,-0.5921273778834082
2,2020-10-01,CASH,1.0,20.184254755766815
3,2020-10-02,84032,0.04587993499624203,0.3757566676192222
4,2020-10-02,16505,-0.016227113671784275,-0.5812552117233127
5,2020-10-02,CASH,1.0,20.184254755766815
6,2020-10-05,CASH,1.0,19.97127800880094
7,2020-10-06,75154,0.02279529613479523,0.3478562190169752
8,2020-10-06,36397,-0.06210893152219283,-0.6521437809830247
9,2020-10-06,30940,0.01801687492471589,0.5086163791247296
10,2020-10-06,71175,-0.026235110564616682,-0.4913836208752705
11,2020-10-06,CASH,1.0,20.258332812517533
12,2020-10-07,75154,0.02279529613479523,0.35287118416663016
13,2020-10-07,36397,-0.06210893152219283,-0.6533859596134686
14,2020-10-07,30940,0.01801687492471589,0.5014096291548432
15,2020-10-07,71175,-0.026235110564616682,-0.48534954544540865
16,2020-10-07,75034,0.03310364427510298,0.42405768316406917
17,2020-10-07,27888,-0.008391990628528792,-0.5759423168359309
18,2020-10-07,CASH,1.0,20.410217446189396
19,2020-10-08,75154,0.02279529613479523,0.3683719855382909
20,2020-10-08,36397,-0.06210893152219283,-0.6769873535919019
21,2020-10-08,30940,0.01801687492471589,0.519246335330312
22,2020-10-08,71175,-0.026235110564616682,-0.5018776651011171
23,2020-10-08,75034,0.03310364427510298,0.43531292221760415
24,2020-10-08,27888,-0.008391990628528792,-0.586432305121592
25,2020-10-08,87842,-0.014558025172027138,-0.5748964140433517
26,2020-10-08,75241,0.004738642135287576,0.4251035859566484
27,2020-10-08,CASH,1.0,20.5600102742761
28,2020-10-09,75154,0.02279529613479523,0.35834205523898105
29,2020-10-09,36397,-0.06210893152219283,-0.6788506215375676
30,2020-10-09,30940,0.01801687492471589,0.5313176415298716
31,2020-10-09,71175,-0.026235110564616682,-0.5024023673124094
32,2020-10-09,75034,0.03310364427510298,0.44425090617188195
33,2020-10-09,27888,-0.008391990628528792,-0.5916353393112798
34,2020-10-09,87842,-0.014558025172027138,-0.5834856488948477
35,2020-10-09,75241,0.004738642135287576,0.42680949712535193
36,2020-10-09,CASH,1.0,20.5600102742761
37,2020-10-12,75154,0.02279529613479523,0.3521873252825863
38,2020-10-12,36397,-0.06210893152219283,-0.6651866566026853
39,2020-10-12,30940,0.01801687492471589,0.5309573040313772
40,2020-10-12,71175,-0.026235110564616682,-0.49400713193173207
41,2020-10-12,75034,0.03310364427510298,0.43465084933210213
42,2020-10-12,27888,-0.008391990628528792,-0.5832433486827511
43,2020-10-12,87842,-0.014558025172027138,-0.5769345375674355
44,2020-10-12,75241,0.004738642135287576,0.4183747141245401
45,2020-10-12,CASH,1.0,20.5600102742761
46,2020-10-13,75154,0.02279529613479523,0.3353188061428379
47,2020-10-13,36397,-0.06210893152219283,-0.675124085646236
48,2020-10-13,30940,0.01801687492471589,0.5287952790404113
49,2020-10-13,71175,-0.026235110564616682,-0.4997788562559478
50,2020-10-13,75034,0.03310364427510298,0.4320025577900939
51,2020-10-13,27888,-0.008391990628528792,-0.5825719894324687
52,2020-10-13,87842,-0.014558025172027138,-0.5804284636087219
53,2020-10-13,75241,0.004738642135287576,0.41908551044483316
54,2020-10-13,CASH,1.0,20.5600102742761
55,2020-10-14,75154,0.02279529613479523,0.32665659361161564
56,2020-10-14,36397,-0.06210893152219283,-0.6602179420809098
57,2020-10-14,30940,0.01801687492471589,0.5214083603212779
58,2020-10-14,71175,-0.026235110564616682,-0.4840377899171778
59,2020-10-14,75034,0.03310364427510298,0.4260439018205753
60,2020-10-14,27888,-0.008391990628528792,-0.569816163677105
61,2020-10-14,87842,-0.014558025172027138,-0.5677629817090584
62,2020-10-14,75241,0.004738642135287576,0.42012801171459646
63,2020-10-14,CASH,1.0,20.5600102742761
64,2020-10-15,75154,0.02279529613479523,0.31275146296939055
65,2020-10-15,36397,-0.06210893152219283,-0.6353743694720326
66,2020-10-15,30940,0.01801687492471589,0.5156429603453687
67,2020-10-15,71175,-0.026235110564616682,-0.47879076780425445
68,2020-10-15,75034,0.03310364427510298,0.4267059747060774
69,2020-10-15,27888,-0.008391990628528792,-0.5524447430760503
70,2020-10-15,87842,-0.014558025172027138,-0.5585914258506812
71,2020-10-15,75241,0.004738642135287576,0.41823255486048144
72,2020-10-15,CASH,1.0,20.5600102742761
73,2020-10-16,75154,0.02279529613479523,0.320273910693873
74,2020-10-16,36397,-0.06210893152219283,-0.6552492275591344
75,2020-10-16,30940,0.01801687492471589,0.523750554061491
76,2020-10-16,71175,-0.026235110564616682,-0.4945318341430245
77,2020-10-16,75034,0.03310364427510298,0.4412715781871227
78,2020-10-16,27888,-0.008391990628528792,-0.5772011154302104
79,2020-10-16,87842,-0.014558025172027138,-0.571839228757226
80,2020-10-16,75241,0.004738642135287576,0.4359076900251041
81,2020-10-16,CASH,1.0,20.5600102742761
82,2020-10-19,75154,0.02279529613479523,0.32392115807544025
83,2020-10-19,36397,-0.06210893152219283,-0.658354674135244
84,2020-10-19,30940,0.01801687492471589,0.5219488665690193
85,2020-10-19,71175,-0.026235110564616682,-0.4903342164526858
86,2020-10-19,75034,0.03310364427510298,0.44292676040087786
87,2020-10-19,27888,-0.008391990628528792,-0.5811453510256188
88,2020-10-19,87842,-0.014558025172027138,-0.5753331547985125
89,2020-10-19,75241,0.004738642135287576,0.4300791601987004
90,2020-10-19,93101,-0.003715806696502662,-0.48494993196056235
91,2020-10-19,52230,0.009045487671925498,0.5150500680394378
92,2020-10-19,CASH,1.0,20.52991013819722
93,2020-10-20,75154,0.02279529613479523,0.3287081702637472
94,2020-10-20,36397,-0.06210893152219283,-0.6633233886570195
95,2020-10-20,30940,0.01801687492471589,0.5248315665569738
96,2020-10-20,71175,-0.026235110564616682,-0.492170674192209
97,2020-10-20,75034,0.03310364427510298,0.4416026146298737
98,2020-10-20,27888,-0.008391990628528792,-0.5690608845205374
99,2020-10-20,87842,-0.014558025172027138,-0.5759154758053936
100,2020-10-20,75241,0.004738642135287576,0.3921226366950469
101,2020-10-20,93101,-0.003715806696502662,-0.4792647477149133
102,2020-10-20,52230,0.009045487671925498,0.5066377645045471
103,2020-10-20,CASH,1.0,20.52991013819722
104,2020-10-21,75154,0.02279529613479523,0.33281132356801035
105,2020-10-21,36397,-0.06210893152219283,-0.6707764604396826
106,2020-10-21,30940,0.01801687492471589,0.523930722810738
107,2020-10-21,71175,-0.026235110564616682,-0.48902246092445495
108,2020-10-21,75034,0.03310364427510298,0.4435888332863799
109,2020-10-21,27888,-0.008391990628528792,-0.5709071224588137
110,2020-10-21,87842,-0.014558025172027138,-0.5695099447297016
111,2020-10-21,75241,0.004738642135287576,0.390937976161225
112,2020-10-21,93101,-0.003715806696502662,-0.4908209065410366
113,2020-10-21,52230,0.009045487671925498,0.5082659522854936
114,2020-10-21,CASH,1.0,20.52991013819722
115,2020-10-22,75154,0.02279529613479523,0.3311016763579007
116,2020-10-22,36397,-0.06210893152219283,-0.6732608177005702
117,2020-10-22,30940,0.01801687492471589,0.5269935915479398
118,2020-10-22,71175,-0.026235110564616682,-0.4911212697696243
119,2020-10-22,75034,0.03310364427510298,0.46907863937820915
120,2020-10-22,27888,-0.008391990628528792,-0.5740960788976546
121,2020-10-22,93101,-0.003715806696502662,-0.4963946165857906
122,2020-10-22,52230,0.009045487671925498,0.5032004791892154
123,2020-10-22,66800,-0.011888909252710918,-0.37497619783050234
124,2020-10-22,12542,0.04539025433329686,0.6250238021694977
125,2020-10-22,CASH,1.0,20.081320355974217
126,2020-10-23,30940,0.01801687492471589,0.556721435173721
127,2020-10-23,71175,-0.026235110564616682,-0.5207669447076412
