,timestamp,PERMNO,quantity,value
0,2021-06-01,CASH,1.0,20.0
1,2021-06-02,CASH,1.0,20.0
2,2021-06-03,14037,0.008751501784639041,0.4883337995828585
3,2021-06-03,85082,-0.0031263974118119365,-0.5116662004171415
4,2021-06-03,CASH,1.0,20.023332400834285
5,2021-06-04,14037,0.008751501784639041,0.4975228764567295
6,2021-06-04,85082,-0.0031263974118119365,-0.5168247561466313
7,2021-06-04,CASH,1.0,20.023332400834285
8,2021-06-07,14037,0.008751501784639041,0.4945473658499522
9,2021-06-07,85082,-0.0031263974118119365,-0.5158243089748514
10,2021-06-07,CASH,1.0,20.023332400834285
11,2021-06-08,14037,0.008751501784639041,0.5053117130450583
12,2021-06-08,85082,-0.0031263974118119365,-0.5217332000831759
13,2021-06-08,CASH,1.0,20.023332400834285
14,2021-06-09,14037,0.008751501784639041,0.5105626141158417
15,2021-06-09,85082,-0.0031263974118119365,-0.5265478520973663
16,2021-06-09,CASH,1.0,20.023332400834285
17,2021-06-10,14037,0.008751501784639041,0.5107376441515344
18,2021-06-10,85082,-0.0031263974118119365,-0.5243281099349799
19,2021-06-10,CASH,1.0,20.023332400834285
20,2021-06-11,14037,0.008751501784639041,0.5180889056506313
21,2021-06-11,85082,-0.0031263974118119365,-0.5359270443328021
22,2021-06-11,18579,-0.0130506048282729,-0.43706475569885944
23,2021-06-11,39571,0.007612376528751056,0.5629352443011406
24,2021-06-11,CASH,1.0,19.897461912232004
25,2021-06-14,14037,0.008751501784639041,0.5190515708469415
26,2021-06-14,85082,-0.0031263974118119365,-0.5282361066997449
27,2021-06-14,18579,-0.0130506048282729,-0.4358902012643148
28,2021-06-14,39571,0.007612376528751056,0.562250130413553
29,2021-06-14,CASH,1.0,19.897461912232004
30,2021-06-15,14037,0.008751501784639041,0.5181764206684777
31,2021-06-15,85082,-0.0031263974118119365,-0.5324567432056909
32,2021-06-15,18579,-0.0130506048282729,-0.43654273150572853
33,2021-06-15,39571,0.007612376528751056,0.5626307492399905
34,2021-06-15,CASH,1.0,19.897461912232004
35,2021-06-16,14037,0.008751501784639041,0.5165136353293962
36,2021-06-16,85082,-0.0031263974118119365,-0.5324254792315728
37,2021-06-16,18579,-0.0130506048282729,-0.43536817707118397
