,timestamp,PERMNO,quantity,value
0,2020-05-01,CASH,1.0,20.0
1,2020-05-04,CASH,1.0,20.0
2,2020-05-05,84656,-0.008370957222384977,-0.47965584884265916
3,2020-05-05,90558,0.033832519581101485,0.5203441511573409
4,2020-05-05,CASH,1.0,19.959311697685315
5,2020-05-06,84656,-0.008370957222384977,-0.4918774463873412
6,2020-05-06,90558,0.033832519581101485,0.5220357771363959
7,2020-05-06,53065,0.0383027570472608,0.6074817267695563
8,2020-05-06,17794,-0.009914581288973065,-0.39251827323044364
9,2020-05-06,CASH,1.0,19.744348244146202
10,2020-05-07,84656,-0.008370957222384977,-0.4926308325373559
11,2020-05-07,90558,0.033832519581101485,0.5054578425416562
12,2020-05-07,53065,0.0383027570472608,0.6296973258569676
13,2020-05-07,17794,-0.009914581288973065,-0.39866531362960694
14,2020-05-07,92121,0.015636417378543755,0.6256130593155356
15,2020-05-07,93094,-0.10118565964444984,-0.37438694068446443
16,2020-05-07,CASH,1.0,19.49312212551513
17,2020-05-08,84656,-0.008370957222384977,-0.5002484036097262
18,2020-05-08,90558,0.033832519581101485,0.5162842488076087
19,2020-05-08,53065,0.0383027570472608,0.6369748496959471
20,2020-05-08,17794,-0.009914581288973065,-0.432870619076564
21,2020-05-08,92121,0.015636417378543755,0.6600131775483319
22,2020-05-08,93094,-0.10118565964444984,-0.39462407261335436
23,2020-05-08,CASH,1.0,19.49312212551513
24,2020-05-11,84656,-0.008370957222384977,-0.5046850109375902
25,2020-05-11,90558,0.033832519581101485,0.5186525251782858
26,2020-05-11,53065,0.0383027570472608,0.6549771455081598
27,2020-05-11,17794,-0.009914581288973065,-0.4207748299040168
28,2020-05-11,92121,0.015636417378543755,0.648598592861995
29,2020-05-11,93094,-0.10118565964444984,-0.3865292198417984
30,2020-05-11,22103,0.007697853734489606,0.4331582296397301
31,2020-05-11,84769,-0.006411511937114239,-0.5668417703602698
32,2020-05-11,CASH,1.0,19.62680566623567
33,2020-05-12,84656,-0.008370957222384977,-0.510963228854379
34,2020-05-12,90558,0.033832519581101485,0.5409819881018127
35,2020-05-12,53065,0.0383027570472608,0.6434863183939814
36,2020-05-12,17794,-0.009914581288973065,-0.42176628803291416
37,2020-05-12,92121,0.015636417378543755,0.6328058113096657
38,2020-05-12,93094,-0.10118565964444984,-0.37438694068446443
39,2020-05-12,22103,0.007697853734489606,0.4330042725650403
40,2020-05-12,84769,-0.006411511937114239,-0.5615843305718362
41,2020-05-12,84588,-0.003590796950232176,-0.6368637470931788
42,2020-05-12,20053,0.019377601542519808,0.36313625290682117
43,2020-05-12,84032,-0.03435512888756958,-0.44627312424952886
44,2020-05-12,76892,0.01157939932560584,0.5537268757504713
45,2020-05-12,CASH,1.0,19.793079408921088
46,2020-05-13,84656,-0.008370957222384977,-0.4840924561705232
47,2020-05-13,90558,0.033832519581101485,0.5074877937165223
48,2020-05-13,53065,0.0383027570472608,0.6097798921923919
49,2020-05-13,17794,-0.009914581288973065,-0.40739014516390326
50,2020-05-13,92121,0.015636417378543755,0.6102893702845628
51,2020-05-13,93094,-0.10118565964444984,-0.3794462236666869
52,2020-05-13,22103,0.007697853734489606,0.4097567542868817
53,2020-05-13,84769,-0.006411511937114239,-0.5406186865374726
54,2020-05-13,84588,-0.003590796950232176,-0.5965390973420714
55,2020-05-13,20053,0.019377601542519808,0.32941922622283676
56,2020-05-13,84032,-0.10193216561532534,-1.2996351115953981
57,2020-05-13,76892,0.01157939932560584,0.509609364319913
58,2020-05-13,20204,0.012133471828293895,0.5801012881107311
59,2020-05-13,87842,0.018744768395490247,0.5998325886556879
60,2020-05-13,89533,-0.005082136288345341,-0.4001674113443121
