,timestamp,PERMNO,quantity,value
0,2020-07-01,CASH,1.0,20.0
1,2020-07-02,42906,0.06675988060757738,0.5968333326317418
2,2020-07-02,28804,-0.010837813638931671,-0.4031666673682582
3,2020-07-02,12508,-0.01303574233978076,-0.6550460525739832
4,2020-07-02,27888,0.004685601024531605,0.3449539474260168
5,2020-07-02,CASH,1.0,20.11642543988448
6,2020-07-06,42906,0.06675988060757738,0.587486949346681
7,2020-07-06,28804,-0.010837813638931671,-0.40468396127770867
8,2020-07-06,12508,-0.01303574233978076,-0.6665175058329903
9,2020-07-06,27888,0.011978583162044382,0.8714419250387289
10,2020-07-06,18428,-0.011011859007645917,-0.4694355494959455
11,2020-07-06,35554,0.004786279878591714,0.49413553466580856
12,2020-07-06,93419,-0.019404083825630667,-0.5058644653341915
13,2020-07-06,CASH,1.0,20.067025469544753
14,2020-07-07,42906,0.06675988060757738,0.5774729672555444
15,2020-07-07,28804,-0.010837813638931671,-0.39254561000210514
16,2020-07-07,12508,-0.01303574233978076,-0.6623460682842605
17,2020-07-07,27888,0.011978583162044382,0.8323917439304641
18,2020-07-07,18428,-0.011011859007645917,-0.4596349949791406
19,2020-07-07,35554,0.004786279878591714,0.4816912069814701
20,2020-07-07,93419,-0.019404083825630667,-0.48141531971389684
21,2020-07-07,CASH,1.0,20.067025469544753
22,2020-07-08,42906,0.06675988060757738,0.5581126018793469
23,2020-07-08,28804,-0.010837813638931671,-0.3858261655459675
24,2020-07-08,12508,-0.01303574233978076,-0.6615639237438736
25,2020-07-08,27888,0.011978583162044382,0.8188559449573539
26,2020-07-08,18428,-0.011011859007645917,-0.4568820302272291
27,2020-07-08,35554,0.004786279878591714,0.470778488858281
28,2020-07-08,93419,-0.019404083825630667,-0.45929466415267794
29,2020-07-08,CASH,1.0,20.067025469544753
30,2020-07-09,42906,0.06675988060757738,0.5574450030732712
31,2020-07-09,28804,-0.010837813638931671,-0.3901612910015402
32,2020-07-09,27888,0.007292982137512777,0.49512055731574245
33,2020-07-09,18428,-0.011011859007645917,-0.4447689853188186
34,2020-07-09,35554,0.004786279878591714,0.47154429363885564
35,2020-07-09,93419,-0.019404083825630667,-0.4608469908587283
36,2020-07-09,CASH,1.0,19.717440200456632
37,2020-07-10,42906,0.06675988060757738,0.5394198353092253
38,2020-07-10,28804,-0.010837813638931671,-0.3684856637236768
39,2020-07-10,27888,0.007292982137512777,0.4819202596468443
40,2020-07-10,18428,-0.011011859007645917,-0.434307719261555
41,2020-07-10,35554,0.004786279878591714,0.45527094205164387
42,2020-07-10,93419,-0.019404083825630667,-0.4608469908587283
43,2020-07-10,35044,0.05797951182683333,0.5699386012577716
44,2020-07-10,12641,-0.016210380653683697,-0.4300613987422285
45,2020-07-10,92491,-0.00735421659075073,-0.8077871503280601
46,2020-07-10,90569,0.0012491087189494404,0.19221284967193988
47,2020-07-10,CASH,1.0,20.19313729859721
