,timestamp,PERMNO,quantity,value
0,2024-10-01,12508,-0.010930821448863334,-0.7090823873877645
1,2024-10-01,70578,0.0011381753232090589,0.2909176126122354
2,2024-10-01,CASH,1.0,20.418164774775526
3,2024-10-02,12508,-0.010930821448863334,-0.7073334559559463
4,2024-10-02,70578,0.0011381753232090589,0.28616003976122156
5,2024-10-02,CASH,1.0,20.418164774775526
6,2024-10-03,12508,-0.010930821448863334,-0.6996818809417421
7,2024-10-03,70578,0.0011381753232090589,0.2884477721608718
8,2024-10-03,46886,-0.0008614766013257832,-0.6589089932900386
9,2024-10-03,83976,0.0025742717487544256,0.3410910067099614
10,2024-10-03,CASH,1.0,20.7359827613556
11,2024-10-04,12508,-0.010930821448863334,-0.7030704355908896
12,2024-10-04,70578,0.0011381753232090589,0.28575029664486634
13,2024-10-04,46886,-0.0008614766013257832,-0.6895775602972365
14,2024-10-04,83976,0.0025742717487544256,0.35782377307686514
15,2024-10-04,CASH,1.0,20.7359827613556
16,2024-10-07,12508,-0.010930821448863334,-0.70624037381106
17,2024-10-07,70578,0.0026091369487552057,0.6522320544498262
18,2024-10-07,46886,-0.0008614766013257832,-0.6699961971491014
19,2024-10-07,83976,0.0025742717487544256,0.3732436608519042
20,2024-10-07,80100,-0.002744339079768013,-0.46239369155011256
21,2024-10-07,51625,0.00709149595633673,0.5376063084498875
22,2024-10-07,92585,-0.005297771368629863,-0.6322890128459742
23,2024-10-07,79145,-0.0019179366613999735,-0.3424475908929653
24,2024-10-07,36003,0.013300008274818661,0.6575524091070346
25,2024-10-07,CASH,1.0,20.610243351933704
26,2024-10-08,12508,-0.010930821448863334,-0.6985887987968556
27,2024-10-08,70578,0.0026091369487552057,0.6526495163616272
28,2024-10-08,46886,-0.0008614766013257832,-0.6735885545766299
29,2024-10-08,83976,0.0025742717487544256,0.36564955919307857
30,2024-10-08,80100,-0.002744339079768013,-0.4619271539065519
31,2024-10-08,51625,0.00709149595633673,0.5336350707143389
32,2024-10-08,92585,-0.005297771368629863,-0.6289514168837373
33,2024-10-08,79145,-0.0019179366613999735,-0.3471465357133952
34,2024-10-08,36003,0.013300008274818661,0.6556904079485599
35,2024-10-08,CASH,1.0,20.610243351933704
36,2024-10-09,12508,-0.010930821448863334,-0.6930140798579354
37,2024-10-09,70578,0.0026091369487552057,0.6610509373366189
38,2024-10-09,46886,-0.0008614766013257832,-0.6737005465348023
39,2024-10-09,83976,0.0025742717487544256,0.3667050106100679
40,2024-10-09,80100,-0.002744339079768013,-0.4577832018961023
41,2024-10-09,51625,0.00709149595633673,0.5198066535994823
42,2024-10-09,92585,-0.005297771368629863,-0.6288454614563648
43,2024-10-09,79145,-0.0019179366613999735,-0.361128293975001
44,2024-10-09,36003,0.013300008274818661,0.6567544086105456
45,2024-10-09,CASH,1.0,20.610243351933704
46,2024-10-10,12508,-0.010930821448863334,-0.6957467852201512
47,2024-10-10,70578,0.0026091369487552057,0.6655125615189903
48,2024-10-10,46886,-0.0008614766013257832,-0.6817295084591586
49,2024-10-10,83976,0.0025742717487544256,0.3588019963413918
50,2024-10-10,80100,-0.002744339079768013,-0.4616252766077775
51,2024-10-10,51625,0.00709149595633673,0.52186318742682
52,2024-10-10,92585,-0.005297771368629863,-0.6321300797049153
53,2024-10-10,79145,-0.0019179366613999735,-0.36655605472676295
54,2024-10-10,36003,0.013300008274818661,0.6618084117549765
55,2024-10-10,CASH,1.0,20.610243351933704
56,2024-10-11,12508,-0.010930821448863334,-0.6961293639708614
57,2024-10-11,70578,0.0026091369487552057,0.6677042365559447
58,2024-10-11,46886,-0.0008614766013257832,-0.6829614199990545
59,2024-10-11,83976,0.0025742717487544256,0.3679921464844451
60,2024-10-11,80100,-0.002744339079768013,-0.46362864413600813
61,2024-10-11,51625,0.00709149595633673,0.5297347479383537
62,2024-10-11,92585,-0.005297771368629863,-0.6321300797049153
63,2024-10-11,CASH,1.0,20.894150873568094
64,2024-10-14,12508,-0.010930821448863334,-0.6990260316548103
65,2024-10-14,70578,0.0026091369487552057,0.6641819016751251
66,2024-10-14,46886,-0.0008614766013257832,-0.6972533168150492
67,2024-10-14,83976,0.0025742717487544256,0.38753086905749123
68,2024-10-14,80100,-0.002744339079768013,-0.4673883886752903
69,2024-10-14,51625,0.00709149595633673,0.5347697100673527
70,2024-10-14,92585,-0.005297771368629863,-0.637057007077741
71,2024-10-14,CASH,1.0,20.894150873568094
72,2024-10-15,12508,-0.010930821448863334,-0.6986981070113443
73,2024-10-15,70578,0.0026091369487552057,0.6705481958300878
74,2024-10-15,46886,-0.0008614766013257832,-0.7111661639264606
75,2024-10-15,83976,0.0025742717487544256,0.4028477859625801
76,2024-10-15,80100,-0.002744339079768013,-0.47202632172009823
77,2024-10-15,51625,0.00709149595633673,0.5375353934903241
78,2024-10-15,92585,-0.005297771368629863,-0.6388052716293889
79,2024-10-15,79145,-0.001714896043331991,-0.3424475908929653
80,2024-10-15,36003,0.013015685057542251,0.6575524091070346
81,2024-10-15,CASH,1.0,20.579046055354027
82,2024-10-16,70578,0.0014709616255461468,0.37937571284460675
83,2024-10-16,80100,-0.002744339079768013,-0.4794634806262696
84,2024-10-16,51625,0.00709149595633673,0.53597526437993
85,2024-10-16,92585,-0.005297771368629863,-0.6334545225470727
86,2024-10-16,83879,-0.002302451909337232,-0.3195112514587277
87,2024-10-16,92490,0.010392314424881983,0.6804887485412723
88,2024-10-16,46886,0.0009144274578320477,0.6589089932900386
89,2024-10-16,83976,-0.002102903863809873,-0.3410910067099614
90,2024-10-16,CASH,1.0,19.599851054302206
91,2024-10-17,70578,0.0014709616255461468,0.3813320918065831
92,2024-10-17,80100,-0.002744339079768013,-0.47869506568393455
93,2024-10-17,51625,0.00709149595633673,0.5415066312258727
94,2024-10-17,92585,-0.005297771368629863,-0.638275494492526
95,2024-10-17,83879,-0.002302451909337232,-0.31497542119733335
96,2024-10-17,92490,0.010392314424881983,0.682359365137751
97,2024-10-17,CASH,1.0,19.893867276164688
98,2024-10-18,70578,0.0014709616255461468,0.38352382462864687
99,2024-10-18,80100,-0.002744339079768013,-0.47984768809743705
100,2024-10-18,51625,0.00709149595633673,0.5378190533285776
101,2024-10-18,92585,-0.005297771368629863,-0.6390171824841342
102,2024-10-18,83879,-0.002302451909337232,-0.312603895730716
103,2024-10-18,92490,0.010392314424881983,0.6826711345704974
104,2024-10-18,CASH,1.0,19.893867276164688
105,2024-10-21,70578,0.0014709616255461468,0.3845976266152955
106,2024-10-21,92585,-0.005297771368629863,-0.6357325642355836
107,2024-10-21,83879,-0.002302451909337232,-0.31331765582261056
108,2024-10-21,92490,0.010392314424881983,0.6795534402430329
109,2024-10-21,46886,0.0009725593996900939,0.6589089932900386
110,2024-10-21,83976,-0.002182423742465682,-0.3410910067099614
111,2024-10-21,CASH,1.0,19.629032525538232
112,2024-10-22,70578,0.0014709616255461468,0.37986113018103695
113,2024-10-22,92585,-0.005297771368629863,-0.633136656264955
114,2024-10-22,83879,-0.002302451909337232,-0.31244272409706236
115,2024-10-22,92490,0.010392314424881983,0.6696807415393949
116,2024-10-22,80100,-0.0026516440621063915,-0.46239369155011256
117,2024-10-22,51625,0.007084953985897306,0.5376063084498875
118,2024-10-22,CASH,1.0,19.86174661546732
119,2024-10-23,70578,0.0014709616255461468,0.37786062237029416
120,2024-10-23,92585,-0.005297771368629863,-0.6330836785512687
121,2024-10-23,83879,-0.002302451909337232,-0.3119131601579148
122,2024-10-23,92490,0.010392314424881983,0.6625100445862264
123,2024-10-23,80100,-0.0026516440621063915,-0.46016631053794316
124,2024-10-23,51625,0.007084953985897306,0.536543565352003
125,2024-10-23,46886,0.0009913772768567024,0.6589089932900386
126,2024-10-23,83976,-0.0022391584501408874,-0.3410910067099614
127,2024-10-23,CASH,1.0,19.543928628887247
128,2024-10-24,70578,0.0014709616255461468,0.3787726185781328
129,2024-10-24,92585,-0.005297771368629863,-0.6318122134227975
130,2024-10-24,80100,-0.0026516440621063915,-0.46098832019719616
131,2024-10-24,51625,0.007084953985897306,0.544407864276349
132,2024-10-24,46886,0.0009913772768567024,0.6728973266664867
133,2024-10-24,83976,-0.0022391584501408874,-0.33365700065549364
134,2024-10-24,25582,-0.002508207483090922,-0.6170190408403669
135,2024-10-24,89641,0.0036638377418887706,0.3829809591596332
136,2024-10-24,CASH,1.0,20.128739094164455
137,2024-10-25,70578,0.0014709616255461468,0.3777135262077395
138,2024-10-25,92585,-0.005297771368629863,-0.6331896339786413
139,2024-10-25,80100,-0.0026516440621063915,-0.46072315579098555
140,2024-10-25,51625,0.007084953985897306,0.5334970351380671
141,2024-10-25,46886,0.0009913772768567024,0.6638956209926279
142,2024-10-25,83976,-0.0022391584501408874,-0.3203340078771554
143,2024-10-25,25582,-0.002508207483090922,-0.6466284301782552
