,timestamp,PERMNO,quantity,value
94,2024-08-13,85645,-0.0035394929222651948,-0.4563822173968742
95,2024-08-13,89393,-0.0003648894140976422,-0.2330037842661904
96,2024-08-13,23111,0.014795451692396018,0.7669962157338096
97,2024-08-13,58246,0.0034388586421970654,0.2858035417529981
98,2024-08-13,92491,-0.007862136264277871,-0.7141964582470018
99,2024-08-13,87267,0.0007160650763666057,0.6047026356900712
100,2024-08-13,52476,-0.0013809514910390528,-0.39529736430992884
101,2024-08-13,CASH,1.0,18.72781457617095
102,2024-08-14,64995,0.028079273919267143,0.44309094244603553
103,2024-08-14,90925,-0.010742376239831692,-0.6006062555689898
104,2024-08-14,12508,0.027704237414011457,1.6844176347718964
105,2024-08-14,70578,-0.0040088819705182245,-0.9661405548948921
106,2024-08-14,13608,0.011016693653207652,0.7483639998623959
107,2024-08-14,92585,0.005913230806260812,0.6653567303204665
108,2024-08-14,15534,-0.0012917954728321678,-0.15467958991692377
109,2024-08-14,15397,0.0008708391821265885,0.33347044801173453
110,2024-08-14,51625,-0.009095026208866853,-0.6773975520364033
111,2024-08-14,81677,-0.004515104509965423,-0.7054850796820974
112,2024-08-14,17987,0.004300918682259894,0.33349323462243224
113,2024-08-14,88402,0.006046243828307484,0.5462176674492981
114,2024-08-14,85645,-0.0035394929222651948,-0.4604526342574792
115,2024-08-14,89393,-0.0003648894140976422,-0.23670376292514053
116,2024-08-14,23111,0.014795451692396018,0.7776489409523347
117,2024-08-14,58246,0.0034388586421970654,0.2884170743210679
118,2024-08-14,92491,-0.007862136264277871,-0.7159261282251429
119,2024-08-14,87267,0.0007160650763666057,0.6129731873221055
120,2024-08-14,52476,-0.0013809514910390528,-0.40347259713688005
121,2024-08-14,CASH,1.0,18.72781457617095
122,2024-08-15,64995,0.028079273919267143,0.4464604553163476
123,2024-08-15,90925,-0.010742376239831692,-0.6074813763624821
124,2024-08-15,12508,0.027704237414011457,1.697438626356482
125,2024-08-15,70578,-0.0040088819705182245,-0.9638955809914019
126,2024-08-15,13608,0.011016693653207652,0.7545333483081921
127,2024-08-15,92585,0.005913230806260812,0.6722160780557291
128,2024-08-15,15534,-0.0012917954728321678,-0.15501545673986014
129,2024-08-15,15397,0.0008708391821265885,0.330439927657934
130,2024-08-15,51625,-0.009095026208866853,-0.6901305887288168
131,2024-08-15,81677,-0.004515104509965423,-0.7133413615294372
132,2024-08-15,17987,0.004300918682259894,0.3505248726041814
133,2024-08-15,89393,-0.0003648894140976422,-0.24392492443013283
134,2024-08-15,23111,0.014795451692396018,0.7856355257758901
135,2024-08-15,58246,0.0034388586421970654,0.29453824270417867
136,2024-08-15,92491,-0.007862136264277871,-0.7155330214119291
137,2024-08-15,87267,0.0007160650763666057,0.619052579820458
138,2024-08-15,52476,-0.0013809514910390528,-0.41054306877100005
139,2024-08-15,CASH,1.0,18.815471314886484
140,2024-08-16,64995,0.028079273919267143,0.45460344475293507
141,2024-08-16,90925,-0.010742376239831692,-0.6075888001248806
142,2024-08-16,12508,0.015103386088146386,0.9305196168906988
143,2024-08-16,70578,-0.0012513123234096106,-0.3011408237517569
144,2024-08-16,13608,0.011016693653207652,0.7592705265790715
145,2024-08-16,15534,-0.0012917954728321678,-0.15811576587465734
146,2024-08-16,15397,0.0008708391821265885,0.3269826961048915
147,2024-08-16,51625,-0.009095026208866853,-0.6900396384667282
148,2024-08-16,81677,-0.004515104509965423,-0.7163213305060144
149,2024-08-16,17987,0.004300918682259894,0.3526753319453113
150,2024-08-16,89393,-0.0003648894140976422,-0.24426792047938461
151,2024-08-16,23111,0.014795451692396018,0.787857802620088
152,2024-08-16,58246,0.0034388586421970654,0.29543234595114987
153,2024-08-16,92491,-0.007862136264277871,-0.7182061477417835
154,2024-08-16,87267,0.0007160650763666057,0.6245877628607719
155,2024-08-16,52476,-0.0013809514910390528,-0.404991643777023
156,2024-08-16,88402,0.00592563530197434,0.5436177826031259
157,2024-08-16,85645,-0.0035006689989788616,-0.4563822173968742
158,2024-08-16,CASH,1.0,19.516583240516983
159,2024-08-19,64995,0.028079273919267143,0.4602192995367885
160,2024-08-19,90925,-0.010742376239831692,-0.6118857506208132
161,2024-08-19,12508,0.015103386088146386,0.9404878517088755
162,2024-08-19,15534,-0.0012917954728321678,-0.15894251497726994
163,2024-08-19,15397,0.0008708391821265885,0.3261641072736925
164,2024-08-19,51625,-0.009095026208866853,-0.6948600023574276
165,2024-08-19,81677,-0.004515104509965423,-0.7191206953021929
166,2024-08-19,17987,0.004300918682259894,0.33977257589853166
167,2024-08-19,89393,-0.0003648894140976422,-0.2459610073607977
168,2024-08-19,23111,0.014795451692396018,0.7914087110262631
169,2024-08-19,58246,0.0034388586421970654,0.30110646271077507
170,2024-08-19,92491,-0.007862136264277871,-0.7198571963572818
171,2024-08-19,87267,0.0007160650763666057,0.6255472900631032
172,2024-08-19,52476,-0.0013809514910390528,-0.4036245018008943
173,2024-08-19,88402,0.00592563530197434,0.5462250621359946
174,2024-08-19,85645,-0.0035006689989788616,-0.4599178930858428
175,2024-08-19,CASH,1.0,19.982550017394242
176,2024-08-20,64995,0.028079273919267143,0.46695832527741254
177,2024-08-20,90925,-0.010742376239831692,-0.6132822595319913
178,2024-08-20,15397,0.0008708391821265885,0.3327563598823908
179,2024-08-20,51625,-0.009095026208866853,-0.68239981645128
180,2024-08-20,81677,-0.004515104509965423,-0.7281960553672234
181,2024-08-20,17987,0.004300918682259894,0.33878336460161185
182,2024-08-20,89393,-0.0003648894140976422,-0.2513577217953018
183,2024-08-20,23111,0.014795451692396018,0.7973268917032215
184,2024-08-20,58246,0.0034388586421970654,0.29876803883408104
185,2024-08-20,92491,-0.007862136264277871,-0.7228448081377075
186,2024-08-20,87267,0.0007160650763666057,0.6225827806469454
187,2024-08-20,52476,-0.0013809514910390528,-0.40827830832569595
188,2024-08-20,88402,0.00592563530197434,0.548891598021883
189,2024-08-20,85645,-0.0035006689989788616,-0.46173824096531185
190,2024-08-20,CASH,1.0,20.7675363069921
191,2024-08-21,64995,0.028079273919267143,0.47060863088691735
192,2024-08-21,90925,-0.010742376239831692,-0.61145605557122
193,2024-08-21,15397,0.0008708391821265885,0.33214677245490215
194,2024-08-21,51625,-0.009095026208866853,-0.68239981645128
195,2024-08-21,81677,-0.004515104509965423,-0.7258482010220414
196,2024-08-21,17987,0.004300918682259894,0.3282461138300751
197,2024-08-21,89393,-0.0003648894140976422,-0.2543279216260566
198,2024-08-21,23111,0.014795451692396018,0.7980666642878412
199,2024-08-21,58246,0.0034388586421970654,0.29642961495738707
200,2024-08-21,92491,-0.007862136264277871,-0.7239455072147063
201,2024-08-21,87267,0.0007160650763666057,0.6171621680188502
202,2024-08-21,52476,-0.0013809514910390528,-0.40997687865967397
203,2024-08-21,88402,0.00592563530197434,0.5494249051990608
204,2024-08-21,85645,-0.0035006689989788616,-0.4642237159545869
205,2024-08-21,CASH,1.0,20.7675363069921
206,2024-08-22,64995,0.028079273919267143,0.46274643418952255
207,2024-08-22,90925,-0.010742376239831692,-0.6166123961663391
208,2024-08-22,15397,0.0008708391821265885,0.3389828600345958
209,2024-08-22,51625,-0.009095026208866853,-0.6952238034057823
210,2024-08-22,81677,-0.004515104509965423,-0.7275639407358282
211,2024-08-22,17987,0.004300918682259894,0.33615980420543334
212,2024-08-22,89393,-0.0003648894140976422,-0.25213858514147075
213,2024-08-22,23111,0.014795451692396018,0.8002859820417006
214,2024-08-22,58246,0.0034388586421970654,0.2972893296179363
215,2024-08-22,92491,-0.007862136264277871,-0.7228448081377075
216,2024-08-22,87267,0.0007160650763666057,0.6180286067612538
217,2024-08-22,52476,-0.0013809514910390528,-0.41247640085845466
218,2024-08-22,88402,0.00592563530197434,0.5506100322594557
219,2024-08-22,85645,-0.0035006689989788616,-0.46366360891475017
220,2024-08-22,91937,-0.0033229660393568963,-0.6509358174496224
221,2024-08-22,89641,0.0033301295797593736,0.3490641825503775
222,2024-08-22,CASH,1.0,21.069407941891342
223,2024-08-23,64995,0.028079273919267143,0.46527356884225657
224,2024-08-23,90925,-0.010742376239831692,-0.6203722278502802
225,2024-08-23,15397,0.0008708391821265885,0.3385996907944602
226,2024-08-23,51625,-0.009095026208866853,-0.6927681463293882
227,2024-08-23,81677,-0.004515104509965423,-0.740115931273532
228,2024-08-23,17987,0.004300918682259894,0.3325900416991576
229,2024-08-23,89393,-0.0003648894140976422,-0.25328068900759637
230,2024-08-23,23111,0.014795451692396018,0.7957733692755198
231,2024-08-23,58246,0.0034388586421970654,0.3017598458527925
232,2024-08-23,92491,-0.007862136264277871,-0.7227661867750648
233,2024-08-23,87267,0.0007160650763666057,0.6226185839007637
234,2024-08-23,52476,-0.0013809514910390528,-0.41061211634555195
235,2024-08-23,88402,0.00592563530197434,0.5515581339077715
236,2024-08-23,85645,-0.0035006689989788616,-0.4649588564443724
237,2024-08-23,24010,0.0036341306024103423,0.4335517808675538
238,2024-08-23,23026,-0.013057819712596732,-0.5664482191324463
239,2024-08-23,CASH,1.0,20.8926535662255
240,2024-08-26,64995,0.028079273919267143,0.48268271867220225
241,2024-08-26,90925,-0.010742376239831692,-0.6338001981500698
242,2024-08-26,15397,0.0008708391821265885,0.35978720809560005
243,2024-08-26,51625,-0.009095026208866853,-0.7094120442916145
244,2024-08-26,81677,-0.004515104509965423,-0.7528485259916347
245,2024-08-26,17987,0.004300918682259894,0.3369339695682401
246,2024-08-26,89393,-0.0003648894140976422,-0.2507738987327456
247,2024-08-26,23111,0.014795451692396018,0.7988064368724611
248,2024-08-26,58246,0.0034388586421970654,0.305852087637007
249,2024-08-26,92491,-0.007862136264277871,-0.7274048471709886
250,2024-08-26,87267,0.0007160650763666057,0.6321136068133849
251,2024-08-26,52476,-0.0013809514910390528,-0.41844211129974335
252,2024-08-26,88402,0.00592563530197434,0.5571282310916275
253,2024-08-26,85645,-0.0035006689989788616,-0.46712927122373926
254,2024-08-26,24010,0.0036341306024103423,0.43257056560490303
255,2024-08-26,23026,-0.013057819712596732,-0.5650118589640606
256,2024-08-26,CASH,1.0,20.8926535662255
257,2024-08-27,64995,0.028079273919267143,0.4661159470598346
258,2024-08-27,90925,-0.010742376239831692,-0.6322962654764934
259,2024-08-27,15397,0.0008708391821265885,0.3445475224083847
260,2024-08-27,51625,-0.009095026208866853,-0.7019541228003439
261,2024-08-27,81677,-0.004515104509965423,-0.7424186345736146
262,2024-08-27,17987,0.004300918682259894,0.33117073853401185
263,2024-08-27,89393,-0.0003648894140976422,-0.2512373082886496
264,2024-08-27,23111,0.014795451692396018,0.7942198468478182
265,2024-08-27,58246,0.0034388586421970654,0.30612719632838276
266,2024-08-27,92491,-0.007862136264277871,-0.7249675849290624
267,2024-08-27,87267,0.0007160650763666057,0.6326434949698961
268,2024-08-27,52476,-0.0013809514910390528,-0.41487925645286267
269,2024-08-27,88402,0.00592563530197434,0.5555283095600944
270,2024-08-27,85645,-0.0035006689989788616,-0.4638386423646992
271,2024-08-27,24010,0.0036341306024103423,0.43344275694948153
272,2024-08-27,23026,-0.013057819712596732,-0.5661870627381943
273,2024-08-27,CASH,1.0,20.8926535662255
274,2024-08-28,64995,0.028079273919267143,0.4672391180166053
275,2024-08-28,90925,-0.010742376239831692,-0.6276770436933657
276,2024-08-28,15397,0.0008708391821265885,0.3377985187469037
277,2024-08-28,51625,-0.009095026208866853,-0.7091391935053486
278,2024-08-28,81677,-0.004515104509965423,-0.7467531349031813
279,2024-08-28,17987,0.004300918682259894,0.34665404579014747
280,2024-08-28,89393,-0.0003648894140976422,-0.2539010010115624
281,2024-08-28,23111,0.014795451692396018,0.7973268917032215
282,2024-08-28,58246,0.0034388586421970654,0.30423582407517435
283,2024-08-28,92491,-0.007862136264277871,-0.7252820703796335
284,2024-08-28,87267,0.0007160650763666057,0.634748726294414
285,2024-08-28,52476,-0.0013809514910390528,-0.418428301784833
286,2024-08-28,88402,0.00592563530197434,0.5555875659131141
287,2024-08-28,85645,-0.0035006689989788616,-0.46649915080392307
288,2024-08-28,24010,0.0036341306024103423,0.4342422656820118
289,2024-08-28,23026,-0.013057819712596732,-0.5663176409353202
290,2024-08-28,CASH,1.0,20.8926535662255
291,2024-08-29,64995,0.028079273919267143,0.4728549728004587
292,2024-08-29,90925,-0.010742376239831692,-0.6350892832988496
293,2024-08-29,15397,0.0008708391821265885,0.3448436077303078
294,2024-08-29,51625,-0.009095026208866853,-0.7167790155207967
295,2024-08-29,81677,-0.004515104509965423,-0.7509521820974491
296,2024-08-29,17987,0.004300918682259894,0.349277606186326
297,2024-08-29,89393,-0.0003648894140976422,-0.2517736957273731
298,2024-08-29,23111,0.014795451692396018,0.795255528466286
299,2024-08-29,58246,0.0034388586421970654,0.30726201968030775
300,2024-08-29,92491,-0.007862136264277871,-0.7240241285773491
301,2024-08-29,87267,0.0007160650763666057,0.6363383907639478
302,2024-08-29,52476,-0.0013809514910390528,-0.41939496782856034
303,2024-08-29,88402,0.00592563530197434,0.5576022819157853
304,2024-08-29,85645,-0.0035006689989788616,-0.46810945854345337
305,2024-08-29,24010,0.0036341306024103423,0.4332973917253851
306,2024-08-29,23026,-0.013057819712596732,-0.5725853943973667
307,2024-08-29,CASH,1.0,20.8926535662255
308,2024-08-30,CASH,1.0,20.259445555245325
