,timestamp,PERMNO,quantity,value
0,2020-11-02,59176,0.005295267004203491,0.4922480207107565
1,2020-11-02,69649,-0.006533933590133105,-0.5077519792892435
2,2020-11-02,90199,-0.009698784990016496,-0.49425008309124063
3,2020-11-02,67598,0.018512076021550486,0.5057499169087593
4,2020-11-02,85257,0.0060410233793197635,0.6029545434899056
5,2020-11-02,11786,-0.0013567709694850137,-0.3970454565100944
6,2020-11-02,CASH,1.0,19.79809503778116
7,2020-11-03,59176,0.005295267004203491,0.5017265486482808
8,2020-11-03,69649,-0.006533933590133105,-0.5236294379132671
9,2020-11-03,90199,-0.009698784990016496,-0.5210187296636861
10,2020-11-03,67598,0.018512076021550486,0.5229661476088012
11,2020-11-03,85257,0.0060410233793197635,0.626031252798907
12,2020-11-03,11786,-0.0013567709694850137,-0.4208296516051667
13,2020-11-03,90664,0.0012085727277903907,0.3807124949812509
14,2020-11-03,12994,-0.004421587212757025,-0.619287505018749
15,2020-11-03,CASH,1.0,20.03667004781866
16,2020-11-04,59176,0.005295267004203491,0.49775509839512816
17,2020-11-04,69649,-0.006533933590133105,-0.5113456427638169
18,2020-11-04,90199,-0.009698784990016496,-0.5006512811846515
19,2020-11-04,67598,0.018512076021550486,0.5285197704152664
20,2020-11-04,85257,0.0060410233793197635,0.6314077636065016
21,2020-11-04,11786,-0.0013567709694850137,-0.412933244562764
22,2020-11-04,90664,0.0012085727277903907,0.41817824954275307
23,2020-11-04,12994,-0.004421587212757025,-0.6234437969987405
24,2020-11-04,CASH,1.0,20.03667004781866
25,2020-11-05,59176,0.005295267004203491,0.5147529054786213
26,2020-11-05,69649,-0.006533933590133105,-0.5067065499148223
27,2020-11-05,90199,-0.009698784990016496,-0.5094771755255666
28,2020-11-05,67598,0.018512076021550486,0.5329626686604385
29,2020-11-05,85257,0.0060410233793197635,0.6455437583141099
30,2020-11-05,11786,-0.0013567709694850137,-0.40566095216632425
31,2020-11-05,90664,0.0012085727277903907,0.427617202546796
32,2020-11-05,12994,-0.004421587212757025,-0.6369296379976495
33,2020-11-05,CASH,1.0,20.03667004781866
34,2020-11-06,59176,0.005295267004203491,0.5216897052541279
35,2020-11-06,69649,-0.006533933590133105,-0.5219959545157338
36,2020-11-06,90199,-0.009698784990016496,-0.5151994586696762
37,2020-11-06,67598,0.018512076021550486,0.5318519440991455
38,2020-11-06,85257,0.0060410233793197635,0.6595589325541318
39,2020-11-06,11786,-0.0013567709694850137,-0.4247507197069784
40,2020-11-06,90664,0.0012085727277903907,0.43071114872993943
41,2020-11-06,12994,-0.004421587212757025,-0.6676596691263108
42,2020-11-06,CASH,1.0,20.03667004781866
43,2020-11-09,59176,0.005295267004203491,0.585338814644654
44,2020-11-09,69649,-0.006533933590133105,-0.5510066196559248
45,2020-11-09,90199,-0.009698784990016496,-0.5555464042281449
46,2020-11-09,67598,0.018512076021550486,0.5636927148562123
47,2020-11-09,85257,0.0060410233793197635,0.7072226070169647
48,2020-11-09,11786,-0.0013567709694850137,-0.4514112692573589
49,2020-11-09,90664,0.0012085727277903907,0.43669358373250183
50,2020-11-09,12994,-0.004421587212757025,-0.6390077839876452
51,2020-11-09,52230,0.01048010585599103,0.5796546548948639
52,2020-11-09,79094,-0.011152702178432903,-0.42034534510513605
53,2020-11-09,CASH,1.0,19.877360738028933
54,2020-11-10,90199,-0.009698784990016496,-0.5634024200700583
55,2020-11-10,67598,0.018512076021550486,0.5368502046249641
56,2020-11-10,85257,0.0060410233793197635,0.6907306131914218
57,2020-11-10,11786,-0.0013567709694850137,-0.4545996810356487
58,2020-11-10,90664,0.0012085727277903907,0.4063342368104072
59,2020-11-10,12994,-0.004421587212757025,-0.633171288866806
60,2020-11-10,52230,-0.01852487634171343,-1.1602130052815123
61,2020-11-10,79094,0.011263272912784996,0.42034534510513605
62,2020-11-10,89533,-0.0061104944602342745,-0.6110494460234275
63,2020-11-10,87137,0.0336753726386643,0.38895055397657263
64,2020-11-10,12400,0.004885181104278497,0.41944164961335173
65,2020-11-10,CASH,1.0,20.724972481667134
66,2020-11-11,90199,-0.009698784990016496,-0.5522488173315393
67,2020-11-11,67598,0.018512076021550486,0.5457360011153083
68,2020-11-11,85257,0.0060410233793197635,0.7067997353804123
69,2020-11-11,11786,-0.0013567709694850137,-0.4589684835573904
70,2020-11-11,90664,0.0012085727277903907,0.41435915972293547
71,2020-11-11,12994,-0.004421587212757025,-0.597356432443474
72,2020-11-11,52230,-0.01852487634171343,-1.1859625833964937
73,2020-11-11,79094,0.011263272912784996,0.4223727342294374
74,2020-11-11,89533,-0.0061104944602342745,-0.5939400615347715
75,2020-11-11,87137,0.0336753726386643,0.40208394930565167
76,2020-11-11,12400,0.004885181104278497,0.4302378998538072
77,2020-11-11,CASH,1.0,20.724972481667134
78,2020-11-12,90199,-0.009698784990016496,-0.5436168986904246
79,2020-11-12,67598,0.018512076021550486,0.5366650838647485
80,2020-11-12,85257,0.0060410233793197635,0.7024501985473021
81,2020-11-12,11786,-0.0013567709694850137,-0.4445053050226802
82,2020-11-12,90664,0.0012085727277903907,0.4211513384531175
83,2020-11-12,12994,-0.004421587212757025,-0.5950572070928405
84,2020-11-12,52230,-0.01852487634171343,-1.1470603430788957
85,2020-11-12,79094,0.011263272912784996,0.41662846504391704
86,2020-11-12,89533,-0.0061104944602342745,-0.5480502481384121
87,2020-11-12,87137,0.0336753726386643,0.383899248080773
88,2020-11-12,12400,0.004885181104278497,0.4239848680403308
89,2020-11-12,22509,-0.003774481721720597,-0.5350327840538947
90,2020-11-12,90558,0.019414079997749707,0.46496721594610546
91,2020-11-12,CASH,1.0,20.79503804977492
92,2020-11-13,90199,-0.009698784990016496,-0.5433259351407241
93,2020-11-13,67598,0.018512076021550486,0.5329626686604385
94,2020-11-13,85257,0.0060410233793197635,0.7047457874314436
95,2020-11-13,11786,-0.0013567709694850137,-0.45710970732919604
96,2020-11-13,90664,0.0012085727277903907,0.4143229025411017
97,2020-11-13,12994,-0.004421587212757025,-0.6091620703015354
98,2020-11-13,52230,-0.01852487634171343,-1.1478013381325642
99,2020-11-13,79094,0.011263272912784996,0.41234842133705873
100,2020-11-13,89533,-0.0061104944602342745,-0.5358903641625459
101,2020-11-13,87137,0.0336753726386643,0.3818787257224531
102,2020-11-13,12400,0.004885181104278497,0.423936016229288
103,2020-11-13,22509,-0.003774481721720597,-0.5330700535585999
104,2020-11-13,90558,0.019414079997749707,0.4556484575471856
105,2020-11-13,CASH,1.0,20.79503804977492
106,2020-11-16,90199,-0.009698784990016496,-0.5784355368045838
107,2020-11-16,67598,0.018512076021550486,0.5664695262594449
108,2020-11-16,85257,0.0060410233793197635,0.7180360388659471
109,2020-11-16,11786,-0.0013567709694850137,-0.4804190325849485
110,2020-11-16,90664,0.0012085727277903907,0.4065638656286874
111,2020-11-16,12994,-0.004421587212757025,-0.595410934069861
112,2020-11-16,52230,-0.01852487634171343,-1.2024497233406188
113,2020-11-16,79094,0.011263272912784996,0.4285675343314691
114,2020-11-16,89533,-0.0061104944602342745,-0.5968119939310816
115,2020-11-16,87137,0.0336753726386643,0.4219524191624636
116,2020-11-16,12400,0.004885181104278497,0.4456262203322845
117,2020-11-16,22509,-0.003774481721720597,-0.5472998496494865
118,2020-11-16,90558,0.019414079997749707,0.4820516063441252
119,2020-11-16,CASH,1.0,20.79503804977492
120,2020-11-17,90199,-0.009698784990016496,-0.5720343387111729
121,2020-11-17,67598,0.018512076021550486,0.5633224733357812
122,2020-11-17,85257,0.0060410233793197635,0.7211773710231933
123,2020-11-17,11786,-0.0013567709694850137,-0.47626731341832435
124,2020-11-17,90664,0.0012085727277903907,0.4071077233561931
125,2020-11-17,12994,-0.004421587212757025,-0.5953667181977335
126,2020-11-17,52230,-0.01852487634171343,-1.2117121615114754
127,2020-11-17,79094,0.011263272912784996,0.4328475780383274
128,2020-11-17,89533,-0.0061104944602342745,-0.5701702380844602
129,2020-11-17,87137,0.0336753726386643,0.4175746207194373
130,2020-11-17,12400,0.004885181104278497,0.4494855134046645
131,2020-11-17,22509,-0.003774481721720597,-0.5399396102921314
132,2020-11-17,90558,0.019414079997749707,0.47952777594441776
133,2020-11-17,49015,0.009097696525310431,0.38128446137576016
134,2020-11-17,27888,-0.007469703472464563,-0.6187155386242398
135,2020-11-17,76709,-0.0010281850148936963,-0.46743347147097225
136,2020-11-17,82830,0.00227650905586487,0.5325665285290276
137,2020-11-17,CASH,1.0,20.967336069965345
138,2020-11-18,90199,-0.009698784990016496,-0.5860975769466968
139,2020-11-18,67598,0.018512076021550486,0.570542182984186
140,2020-11-18,85257,0.0060410233793197635,0.720150397048709
141,2020-11-18,11786,-0.0013567709694850137,-0.4748291361906703
