,timestamp,PERMNO,quantity,value
0,2021-01-04,CASH,1.0,20.0
1,2021-01-05,80683,0.014637382243326223,0.598376186107176
2,2021-01-05,24272,-0.005058234431899546,-0.401623813892824
3,2021-01-05,CASH,1.0,19.803247627785645
4,2021-01-06,80683,0.014637382243326223,0.6030601484250404
5,2021-01-06,24272,-0.005058234431899546,-0.42554926275570876
6,2021-01-06,CASH,1.0,19.803247627785645
7,2021-01-07,80683,0.014637382243326223,0.6051093819391061
8,2021-01-07,24272,-0.005058234431899546,-0.4350587434876799
9,2021-01-07,81677,-0.007220857889656818,-0.5718197362819234
10,2021-01-07,14811,0.010382644610040653,0.42818026371807655
11,2021-01-07,CASH,1.0,19.946887100349493
12,2021-01-08,81677,-0.007220857889656818,-0.5929046413197213
13,2021-01-08,14811,0.010382644610040653,0.433163933130896
14,2021-01-08,CASH,1.0,20.10929980480875
15,2021-01-11,81677,-0.007220857889656818,-0.581928937327443
16,2021-01-11,14811,0.010382644610040653,0.42548077611946594
17,2021-01-11,84656,0.005371785701671391,0.49119608456083197
18,2021-01-11,29209,-0.004930270498441551,-0.508803915439168
19,2021-01-11,75825,-0.008682839840206492,-0.49865549202305887
20,2021-01-11,85269,0.008903294405557472,0.5013445079769413
21,2021-01-11,80683,0.014464012233675999,0.598376186107176
22,2021-01-11,24272,-0.0047023043424988175,-0.401623813892824
23,2021-01-11,CASH,1.0,19.927466247518844
24,2021-01-12,81677,-0.007220857889656818,-0.5923991812674454
25,2021-01-12,14811,0.010382644610040653,0.4206009331527468
26,2021-01-12,84656,0.005371785701671391,0.49678274169057024
27,2021-01-12,29209,-0.004930270498441551,-0.5149174508572355
28,2021-01-12,75825,-0.008682839840206492,-0.5270483783005341
29,2021-01-12,85269,0.008903294405557472,0.5272530946971135
30,2021-01-12,49015,0.007422268882093089,0.3849930869141685
31,2021-01-12,27888,-0.006362579278769206,-0.6150069130858314
32,2021-01-12,CASH,1.0,20.33685774637647
33,2021-01-13,84656,0.005371785701671391,0.4976959452598544
34,2021-01-13,29209,-0.004930270498441551,-0.5155090833170486
35,2021-01-13,75825,-0.008682839840206492,-0.5394648392720294
36,2021-01-13,85269,0.008903294405557472,0.5284105229698359
37,2021-01-13,49015,0.007422268882093089,0.38551264573591504
38,2021-01-13,27888,-0.006362579278769206,-0.6158340483920715
39,2021-01-13,13103,-0.003259654766985168,-0.48901340814311495
40,2021-01-13,90175,0.004118534632521036,0.5109865918568849
41,2021-01-13,89070,-0.0020806838464298917,-0.3338665299981404
42,2021-01-13,91874,0.017692788047858156,0.6661334700018595
43,2021-01-13,CASH,1.0,19.79409262530479
44,2021-01-14,84656,0.005371785701671391,0.4960844095493529
45,2021-01-14,29209,-0.004930270498441551,-0.5141286075774849
46,2021-01-14,75825,-0.008682839840206492,-0.5234884139660494
47,2021-01-14,85269,0.008903294405557472,0.5172814049628891
48,2021-01-14,49015,0.007422268882093089,0.3870713222011546
49,2021-01-14,27888,-0.006362579278769206,-0.622133001878053
50,2021-01-14,13103,-0.003259654766985168,-0.47809356467371456
51,2021-01-14,90175,0.004118534632521036,0.4946771947121016
52,2021-01-14,89070,-0.0020806838464298917,-0.3378614429832858
53,2021-01-14,91874,0.017692788047858156,0.6758645034281816
54,2021-01-14,80683,0.014436096166638745,0.598376186107176
55,2021-01-14,24272,-0.004629135706464085,-0.40162381389282403
56,2021-01-14,CASH,1.0,19.597340253090433
57,2021-01-15,84656,0.005371785701671391,0.4785723881619042
58,2021-01-15,29209,-0.004930270498441551,-0.5091490343740589
59,2021-01-15,75825,-0.008682839840206492,-0.5291322598621836
60,2021-01-15,85269,0.008903294405557472,0.5303692477390586
61,2021-01-15,49015,0.007422268882093089,0.38439930540360107
62,2021-01-15,27888,-0.006362579278769206,-0.6130981393022007
63,2021-01-15,13103,-0.003259654766985168,-0.4669455453706253
64,2021-01-15,90175,0.004118534632521036,0.49179422046933685
65,2021-01-15,89070,-0.0020806838464298917,-0.3374453062139999
66,2021-01-15,91874,0.017692788047858156,0.6749798640257886
67,2021-01-15,80683,0.014436096166638745,0.5930348305255196
68,2021-01-15,24272,-0.004629135706464085,-0.396207725116261
69,2021-01-15,CASH,1.0,19.597340253090433
70,2021-01-19,84656,0.005371785701671391,0.47577905959703504
71,2021-01-19,29209,-0.004930270498441551,-0.5159035049569238
72,2021-01-19,75825,-0.008682839840206492,-0.5232279287708432
73,2021-01-19,85269,0.008903294405557472,0.5252943699278908
74,2021-01-19,49015,0.007422268882093089,0.38506730960298946
75,2021-01-19,27888,-0.006362579278769206,-0.6188244606530929
76,2021-01-19,13103,-0.003259654766985168,-0.476235561456533
77,2021-01-19,90175,0.004118534632521036,0.4985486172666714
78,2021-01-19,89070,-0.0020806838464298917,-0.33559349759067725
79,2021-01-19,91874,0.017692788047858156,0.6739819907798895
80,2021-01-19,80683,0.014436096166638745,0.5952002449505154
81,2021-01-19,24272,-0.004629135706464085,-0.39912408061133337
82,2021-01-19,18724,0.03724622681358201,0.4149229667033036
