,timestamp,PERMNO,quantity,value
0,2020-12-01,22509,-0.0035406189261565405,-0.5281187190255096
1,2020-12-01,90558,0.018725447657717876,0.47188128097449045
2,2020-12-01,15707,-0.0608795080110736,-0.6781977192433599
3,2020-12-01,16538,0.037073995478875583,0.3218022807566401
4,2020-12-01,CASH,1.0,20.412632876537742
5,2020-12-02,22509,-0.0035406189261565405,-0.5262421909946466
6,2020-12-02,90558,0.018725447657717876,0.472443044404222
7,2020-12-02,15707,-0.0608795080110736,-0.6763713340030276
8,2020-12-02,16538,0.037073995478875583,0.32106080084706257
9,2020-12-02,CASH,1.0,20.412632876537742
10,2020-12-03,22509,-0.0035406189261565405,-0.5210374811731965
11,2020-12-03,90558,0.018725447657717876,0.4696342272555643
12,2020-12-03,15707,-0.0608795080110736,-0.7013319322875678
13,2020-12-03,16538,0.037073995478875583,0.3358903990386128
14,2020-12-03,CASH,1.0,20.412632876537742
15,2020-12-04,22509,-0.0035406189261565405,-0.5179217365181787
16,2020-12-04,90558,0.018725447657717876,0.46626364667717507
17,2020-12-04,15707,-0.0608795080110736,-0.7128990388096719
18,2020-12-04,16538,0.037073995478875583,0.36406663560255825
19,2020-12-04,40539,-0.010543982532608779,-0.6962191666281576
20,2020-12-04,16496,0.006562558508788989,0.3037808333718423
21,2020-12-04,CASH,1.0,20.805071209794058
22,2020-12-07,22509,-0.0035406189261565405,-0.5187006726819332
23,2020-12-07,90558,0.018725447657717876,0.47824793317811454
24,2020-12-07,15707,-0.0608795080110736,-0.7415124075748765
25,2020-12-07,16538,0.037073995478875583,0.3681447751052345
26,2020-12-07,40539,-0.010543982532608779,-0.695375648025549
27,2020-12-07,16496,0.006562558508788989,0.29853078656481113
28,2020-12-07,CASH,1.0,20.805071209794058
29,2020-12-08,22509,-0.0035406189261565405,-0.51048643677325
30,2020-12-08,90558,0.018725447657717876,0.4748773525997253
31,2020-12-08,15707,-0.0608795080110736,-0.7244661453317759
32,2020-12-08,16538,0.037073995478875583,0.35628109655199436
33,2020-12-08,40539,-0.010543982532608779,-0.6872567814754402
34,2020-12-08,16496,0.006562558508788989,0.2827150205586296
35,2020-12-08,CASH,1.0,20.805071209794058
36,2020-12-09,22509,-0.0035406189261565405,-0.5140978680779297
37,2020-12-09,90558,0.018725447657717876,0.49060672863220833
38,2020-12-09,15707,-0.0608795080110736,-0.7329892764533261
39,2020-12-09,16538,0.037073995478875583,0.36332515569298074
40,2020-12-09,40539,-0.010543982532608779,-0.6972735648814185
41,2020-12-09,16496,0.006562558508788989,0.2901963372586491
42,2020-12-09,CASH,1.0,20.805071209794058
43,2020-12-10,22509,-0.0035406189261565405,-0.5114778100725739
44,2020-12-10,90558,0.018725447657717876,0.4945390726403291
45,2020-12-10,15707,-0.0608795080110736,-0.7287277108925511
46,2020-12-10,16538,0.037073995478875583,0.35368591686847306
47,2020-12-10,40539,-0.010543982532608779,-0.6954810878508749
48,2020-12-10,16496,0.006562558508788989,0.27864623428318047
49,2020-12-10,CASH,1.0,20.805071209794058
50,2020-12-11,22509,-0.0035406189261565405,-0.503971697949122
51,2020-12-11,90558,0.018725447657717876,0.47862244213126887
52,2020-12-11,15707,-0.0608795080110736,-0.7293365059726618
53,2020-12-11,16538,0.037073995478875583,0.3629544157381919
54,2020-12-11,40539,-0.010543982532608779,-0.6964300462788098
55,2020-12-11,16496,0.006562558508788989,0.2791056133787957
56,2020-12-11,CASH,1.0,20.805071209794058
57,2020-12-14,22509,-0.0035406189261565405,-0.5091410015813106
58,2020-12-14,90558,0.018725447657717876,0.4831165495691212
59,2020-12-14,15707,-0.0608795080110736,-0.7287277108925511
60,2020-12-14,16538,0.037073995478875583,0.3622129358286144
61,2020-12-14,40539,-0.010543982532608779,-0.7056033110821794
62,2020-12-14,16496,0.006562558508788989,0.2842244090156511
63,2020-12-14,CASH,1.0,20.805071209794058
64,2020-12-15,22509,-0.0035406189261565405,-0.506981224036355
65,2020-12-15,90558,0.018725447657717876,0.4763753884123428
66,2020-12-15,15707,-0.0608795080110736,-0.7305540961328831
67,2020-12-15,16538,0.037073995478875583,0.3510907371849518
68,2020-12-15,40539,-0.010543982532608779,-0.700331319815875
69,2020-12-15,16496,0.006562558508788989,0.2766118411454559
70,2020-12-15,60206,0.0030870512544338385,0.5464389425473337
71,2020-12-15,93101,-0.0028623063072867995,-0.4535610574526663
72,2020-12-15,CASH,1.0,20.712193324699392
73,2020-12-16,22509,-0.0035406189261565405,-0.5128940576430365
74,2020-12-16,90558,0.018725447657717876,0.48424007642858424
75,2020-12-16,15707,-0.0608795080110736,-0.7427299977350978
76,2020-12-16,16538,0.037073995478875583,0.3655495954217132
77,2020-12-16,40539,-0.010543982532608779,-0.7078175474140272
78,2020-12-16,16496,0.006562558508788989,0.27989312039985037
79,2020-12-16,60206,0.0030870512544338385,0.5412835669524293
80,2020-12-16,93101,-0.0028623063072867995,-0.46855954250284904
81,2020-12-16,65947,-0.005880166011801656,-0.3880909567789093
82,2020-12-16,22517,0.021846092224958612,0.6119090432210907
83,2020-12-16,CASH,1.0,20.488375238257213
84,2020-12-17,22509,-0.0035406189261565405,-0.5100261563128498
85,2020-12-17,90558,0.018725447657717876,0.4836783129988527
86,2020-12-17,15707,-0.0608795080110736,-0.740294817414655
87,2020-12-17,16538,0.037073995478875583,0.37222291460791085
