,timestamp,PERMNO,quantity,value
0,2020-02-03,91873,-0.008517859932973198,-0.9250395887208892
1,2020-02-03,84761,0.0016874331432699809,0.21133412686313238
2,2020-02-03,91952,-0.010134079845294276,-0.8636262844159782
3,2020-02-03,23931,-0.007087053921205972,-0.493613305611996
4,2020-02-03,16341,0.011622370768602341,0.506386694388004
5,2020-02-03,CASH,1.0,21.564558357497724
6,2020-02-04,91873,-0.008517859932973198,-0.9245285171249109
7,2020-02-04,84761,0.0016874331432699809,0.21312280599499858
8,2020-02-04,91952,-0.010134079845294276,-0.8617008092453723
9,2020-02-04,23931,-0.007087053921205972,-0.4917706715924824
10,2020-02-04,16341,0.011622370768602341,0.5087111685417245
11,2020-02-04,CASH,1.0,21.564558357497724
12,2020-02-05,91873,-0.008517859932973198,-0.9246988743235703
13,2020-02-05,84761,0.0016874331432699809,0.20662618839340915
14,2020-02-05,91952,-0.010134079845294276,-0.8602820380670311
15,2020-02-05,23931,-0.007087053921205972,-0.49474723423938893
16,2020-02-05,16341,0.011622370768602341,0.49848348226535444
17,2020-02-05,79785,0.00012277512866001327,0.46561239793023435
18,2020-02-05,82515,-0.0023835307853245576,-0.5343876020697658
19,2020-02-05,CASH,1.0,21.633333561637258
20,2020-02-06,91873,-0.008517859932973198,-0.9252951245188784
21,2020-02-06,84761,0.0054408705997566675,0.6586173861005445
22,2020-02-06,91952,-0.010134079845294276,-0.8604847196639369
23,2020-02-06,23931,-0.007087053921205972,-0.4899280375729688
24,2020-02-06,16341,0.011622370768602341,0.4994132719268426
25,2020-02-06,79785,0.00012277512866001327,0.4740642377871896
26,2020-02-06,82515,-0.0023835307853245576,-0.5320279065922945
27,2020-02-06,86996,-0.0021420578490648394,-0.5456463958922865
28,2020-02-06,15358,0.00035902018069623574,0.16987398869823092
29,2020-02-06,86228,-0.008563297001256128,-0.830126011301769
30,2020-02-06,79323,-0.004739340551967808,-0.5913275206690234
31,2020-02-06,16479,0.0265889706786582,0.4086724793309765
32,2020-02-06,CASH,1.0,22.567533417363414
33,2020-02-07,91873,-0.008517859932973198,-0.9274245895021217
34,2020-02-07,84761,0.0054408705997566675,0.6311409895717734
