,timestamp,PERMNO,quantity,value
0,2021-12-01,17341,-0.0011691395072685263,-0.4338209055670594
1,2021-12-01,14325,0.004319999194513509,0.5661790944329406
2,2021-12-01,72726,0.005937892853545789,0.5413576914577696
3,2021-12-01,42877,-0.0023530978838552695,-0.4586423085422306
4,2021-12-01,CASH,1.0,19.784926428218583
5,2021-12-02,17341,-0.0011691395072685263,-0.3720435740029905
6,2021-12-02,14325,0.004319999194513509,0.5343839003613211
7,2021-12-02,72726,0.005937892853545789,0.5325102311059864
8,2021-12-02,42877,-0.0023530978838552695,-0.4372997107356633
9,2021-12-02,CASH,1.0,19.784926428218583
10,2021-12-03,17341,-0.0011691395072685263,-0.38581603739861364
11,2021-12-03,14325,0.004319999194513509,0.5538238967366318
12,2021-12-03,72726,0.005937892853545789,0.5496113625241983
13,2021-12-03,42877,-0.0023530978838552695,-0.45092414748318527
14,2021-12-03,10104,0.005071686332639053,0.45822686015393843
15,2021-12-03,79103,-0.0008184131542434234,-0.5417731398460615
16,2021-12-03,13407,0.0016675936036354001,0.5231741412685341
17,2021-12-03,19286,-0.005720766151547282,-0.47682585873146593
18,2021-12-03,CASH,1.0,19.822124425373637
19,2021-12-06,72726,0.005937892853545789,0.5456329743123225
20,2021-12-06,42877,-0.0023530978838552695,-0.4547126350761923
21,2021-12-06,10104,0.005071686332639053,0.448032770625334
22,2021-12-06,79103,-0.0008184131542434234,-0.5445721128335739
23,2021-12-06,13407,0.0016675936036354001,0.5138356170881758
24,2021-12-06,19286,-0.005720766151547282,-0.47711189703904333
25,2021-12-06,23026,-0.030503435390656614,-1.189633980235608
26,2021-12-06,44601,0.001906033764477407,0.3981704533993303
27,2021-12-06,59396,0.017124867734319142,0.41219556636506177
28,2021-12-06,CASH,1.0,20.42579349535887
29,2021-12-07,72726,0.005937892853545789,0.5582806860903751
30,2021-12-07,42877,-0.0023530978838552695,-0.46492507989212417
31,2021-12-07,10104,0.005071686332639053,0.456350336210862
32,2021-12-07,79103,-0.0008184131542434234,-0.5453332370670203
33,2021-12-07,13407,0.0016675936036354001,0.5362480751210356
34,2021-12-07,19286,-0.005720766151547282,-0.4870660301427356
35,2021-12-07,23026,-0.030503435390656614,-1.1975648734371787
36,2021-12-07,44601,0.001906033764477407,0.4050702956267386
37,2021-12-07,59396,0.017124867734319142,0.4192167621361326
38,2021-12-07,17341,0.0015168563131715362,0.4338209055670594
39,2021-12-07,14325,-0.004225217122633885,-0.5661790944329406
40,2021-12-07,93144,-0.006067345945684365,-0.4936635355246627
41,2021-12-07,91703,0.009407961064201735,0.5063364644753374
42,2021-12-07,CASH,1.0,20.545478755274075
