,timestamp,PERMNO,quantity,value
0,2024-06-03,78975,0.001897622586890363,1.0922905372399618
1,2024-06-03,13181,-0.003729181481636616,-0.4275133650548216
2,2024-06-03,76605,0.00022319992972417332,0.6187503811827587
3,2024-06-03,10220,-0.004158935516714752,-0.3812496188172413
4,2024-06-03,90925,-0.009473191905804227,-0.48019609770521626
5,2024-06-03,CASH,1.0,19.577918163154557
6,2024-06-04,78975,0.001897622586890363,1.0785707259367445
7,2024-06-04,13181,-0.003729181481636616,-0.4095760021281495
8,2024-06-04,76605,0.00022319992972417332,0.6169670137442627
9,2024-06-04,10220,-0.004158935516714752,-0.3722663181011374
10,2024-06-04,90925,-0.009473191905804227,-0.4765962847810107
11,2024-06-04,CASH,1.0,19.577918163154557
12,2024-06-05,78975,0.001897622586890363,1.0852124049908607
13,2024-06-05,13181,-0.000891817430892164,-0.11021525719680808
14,2024-06-05,76605,0.00022319992972417332,0.6253437071068109
15,2024-06-05,10220,-0.004158935516714752,-0.371600888418463
16,2024-06-05,90925,-0.009473191905804227,-0.4853116213343505
17,2024-06-05,84788,-0.0028868055551097213,-0.5199136804752608
18,2024-06-05,41355,0.000930598227383239,0.4800863195247392
19,2024-06-05,26710,-0.008590347450572126,-0.649344363788747
20,2024-06-05,CASH,1.0,19.916434251682567
21,2024-06-06,78975,0.0009030487696440014,0.5181152010955493
22,2024-06-06,13181,-0.006865426153530242,-0.8830997661285951
23,2024-06-06,76605,0.00022319992972417332,0.6216118042818227
24,2024-06-06,10220,-0.004158935516714752,-0.3760093600661807
25,2024-06-06,90925,0.001763182497546565,0.08815912487732824
26,2024-06-06,84788,-0.0028868055551097213,-0.5246624756134163
27,2024-06-06,41355,0.0019487411763139902,1.0177690541535076
28,2024-06-06,48486,-0.0010571932708241377,-1.0170410703982369
29,2024-06-06,85663,0.0007063564108137256,0.45121341166369977
30,2024-06-06,83534,0.004152004740099225,0.5550815137038654
31,2024-06-06,CASH,1.0,19.528352171714587
32,2024-06-07,78975,0.0009030487696440014,0.5171489389120302
33,2024-06-07,13181,-0.009563399810614593,-1.2429550733855785
34,2024-06-07,76605,0.00022319992972417332,0.6164224059157356
35,2024-06-07,10220,-0.004158935516714752,-0.3730565158493132
36,2024-06-07,90925,0.001763182497546565,0.08694252895402113
37,2024-06-07,84788,-0.005751974346424394,-1.0635400566538706
38,2024-06-07,41355,0.0019487411763139902,1.0006396192137077
39,2024-06-07,48486,-0.001546768821248704,-1.503861454147265
40,2024-06-07,85663,0.0007063564108137256,0.44559081463362255
41,2024-06-07,83534,0.004152004740099225,0.5542511127558456
42,2024-06-07,16692,0.011216556473715344,0.9942355658301281
43,2024-06-07,26710,0.008646396322087179,0.649344363788747
44,2024-06-07,CASH,1.0,19.24119231247684
45,2024-06-10,78975,0.0009030487696440014,0.5142230608983837
46,2024-06-10,13181,-0.009563399810614593,-1.246493531315506
47,2024-06-10,76605,0.00022319992972417332,0.6249598032276853
48,2024-06-10,10220,-0.004158935516714752,-0.3699789035669443
49,2024-06-10,90925,0.001763182497546565,0.08621962413002703
50,2024-06-10,84788,-0.005751974346424394,-1.0587659179463382
51,2024-06-10,41355,0.0019487411763139902,1.0087853573307002
52,2024-06-10,48486,-0.001546768821248704,-1.4775509164978244
53,2024-06-10,85663,0.0007063564108137256,0.45236477261332614
54,2024-06-10,83534,0.004152004740099225,0.5579048769271329
55,2024-06-10,16692,0.011216556473715344,0.9986100228548771
56,2024-06-10,26710,0.008646396322087179,0.6484797241565384
57,2024-06-10,CASH,1.0,19.24119231247684
58,2024-06-11,78975,0.0009030487696440014,0.5102225548488608
59,2024-06-11,13181,-0.0061568750509748485,-0.8147392754955017
60,2024-06-11,76605,0.00022319992972417332,0.6201342207470487
61,2024-06-11,10220,-0.004158935516714752,-0.3689391696877656
62,2024-06-11,90925,-0.009473191905804227,-0.4625759607604204
63,2024-06-11,84788,-0.005751974346424394,-1.0759643212421472
64,2024-06-11,41355,0.0019487411763139902,1.019191635212217
65,2024-06-11,48486,-0.001546768821248704,-1.5452839231803053
66,2024-06-11,85663,0.0007063564108137256,0.45242128112619123
67,2024-06-11,83534,0.004152004740099225,0.557531196500524
68,2024-06-11,16692,0.011216556473715344,1.0192484867665133
69,2024-06-11,26710,0.008646396322087179,0.6496902196416307
70,2024-06-11,CASH,1.0,19.33907905314933
71,2024-06-12,78975,0.0009030487696440014,0.5237682863935208
72,2024-06-12,13181,-0.002697973657084351,-0.3702699046982564
73,2024-06-12,76605,0.00022319992972417332,0.6269172666113663
74,2024-06-12,10220,-0.004158935516714752,-0.3706859226047858
75,2024-06-12,90925,-0.009473191905804227,-0.47072290579941206
76,2024-06-12,84788,-0.005751974346424394,-1.0814574567429824
77,2024-06-12,41355,0.0019487411763139902,1.0310984437994954
78,2024-06-12,48486,-0.001546768821248704,-1.5643401150580893
79,2024-06-12,85663,0.0007063564108137256,0.4591316670289216
80,2024-06-12,16692,0.011216556473715344,1.032820520099709
81,2024-06-12,26710,0.008646396322087179,0.6436377422161695
82,2024-06-12,CASH,1.0,19.42568894666581
83,2024-06-13,78975,0.0009030487696440014,0.5368895850164481
84,2024-06-13,13181,-0.005987574295133406,-0.8098194234167932
85,2024-06-13,76605,0.00022319992972417332,0.6300041216394516
86,2024-06-13,10220,-0.004158935516714752,-0.372141550035636
87,2024-06-13,90925,-0.009473191905804227,-0.4658915779274519
88,2024-06-13,84788,-0.005751974346424394,-1.0703849061261155
89,2024-06-13,41355,0.0019487411763139902,1.0329302605052304
90,2024-06-13,48486,-0.0012038613350846316,-1.2365702475588811
91,2024-06-13,16692,0.011216556473715344,1.0580577721655684
92,2024-06-13,26710,0.008646396322087179,0.6433783503265069
93,2024-06-13,83534,0.004136842403516659,0.5550815137038654
94,2024-06-13,91378,0.009139703272488598,0.7662727223654441
95,2024-06-13,CASH,1.0,18.636806415702114
96,2024-06-14,78975,0.0009030487696440014,0.5403843837549704
97,2024-06-14,13181,-0.005987574295133406,-0.7986825352278449
98,2024-06-14,76605,0.00022319992972417332,0.6256896669978833
99,2024-06-14,10220,-0.004158935516714752,-0.37193360325980024
100,2024-06-14,90925,-0.009473191905804227,-0.4552816029929512
101,2024-06-14,84788,-0.0028868055551097213,-0.5285163610294878
102,2024-06-14,41355,0.0019487411763139902,1.0001914087431556
103,2024-06-14,48486,-0.0012038613350846316,-1.2339578684617474
104,2024-06-14,16692,0.005911611860832708,0.5497799030574418
105,2024-06-14,26710,0.008646396322087179,0.637931120643592
106,2024-06-14,83534,0.004136842403516659,0.560707619372648
107,2024-06-14,91378,0.009139703272488598,0.7649017668745708
108,2024-06-14,14714,-0.0010696110990452538,-0.35404127378397904
109,2024-06-14,29612,0.0034552486023857773,0.645958726216021
110,2024-06-14,93312,0.00936530748483862,0.5639788167369817
111,2024-06-14,51625,-0.0060566909746217305,-0.43602118326301836
112,2024-06-14,CASH,1.0,18.185736076480303
113,2024-06-17,78975,0.0009030487696440014,0.5326542862868178
114,2024-06-17,13181,-0.005987574295133406,-0.7949702391648624
115,2024-06-17,76605,0.00022319992972417332,0.6329950006977555
116,2024-06-17,10220,-0.004158935516714752,-0.37101863744612296
117,2024-06-17,90925,-0.009473191905804227,-0.4563236541025896
118,2024-06-17,84788,-0.0028868055551097213,-0.5268997499186263
