,timestamp,PERMNO,quantity,value
44,2022-05-06,90664,-0.0012753717963532307,-0.47470613632063596
45,2022-05-06,15541,0.006916311569181883,0.525293863679364
46,2022-05-06,CASH,1.0,18.506917786774743
47,2022-05-09,43350,0.0053822526631441105,0.6416721625000409
48,2022-05-09,91668,-0.0037838447853244376,-0.3761520101091023
49,2022-05-09,91874,0.022103192158060187,0.7271950220001802
50,2022-05-09,89382,-0.00262304220784437,-0.24932016185560738
51,2022-05-09,77702,-0.005815516498869883,-0.4375594613749699
52,2022-05-09,91701,-0.0015943024487671906,-0.08161234235239248
53,2022-05-09,14724,0.01662659493040211,0.7811174298302911
54,2022-05-09,90664,-0.0012753717963532307,-0.4371591906359969
55,2022-05-09,15541,0.006916311569181883,0.4962453550888001
56,2022-05-09,16649,0.0018952490375950635,0.18618926545333903
57,2022-05-09,45751,0.0032044791795330352,0.513133251018625
58,2022-05-09,86228,-0.0036327917398998287,-0.48686674898137505
59,2022-05-09,CASH,1.0,18.706563271946994
60,2022-05-10,43350,0.0053822526631441105,0.6802629140947841
61,2022-05-10,91668,-0.0037838447853244376,-0.38769273670434184
62,2022-05-10,77702,-0.005815516498869883,-0.43529140994041066
63,2022-05-10,91701,0.005023305801994142,0.26030770665933645
64,2022-05-10,14724,0.005171507000678794,0.2450260016921613
65,2022-05-10,90664,-0.0012753717963532307,-0.43441714127383746
66,2022-05-10,15541,0.006916311569181883,0.4698942080102171
67,2022-05-10,45751,0.0032044791795330352,0.5094160551703666
68,2022-05-10,86228,-0.0036327917398998287,-0.4787656234013984
69,2022-05-10,91874,0.02962245194006353,0.9763560159444941
70,2022-05-10,83443,0.001686794650241059,0.532959637690165
71,2022-05-10,38762,-0.015837245246179552,-0.467040362309835
72,2022-05-10,92491,0.003547190973139489,0.316373962894311
73,2022-05-10,91705,-0.005709730536253979,-0.6836260371056889
74,2022-05-10,20972,0.0022235041947422417,0.036465468793772764
75,2022-05-10,15073,-0.01977698134659744,-0.9635345312062273
76,2022-05-10,CASH,1.0,19.804028462521213
77,2022-05-11,43350,0.0053822526631441105,0.6556660194242155
78,2022-05-11,91668,-0.0037838447853244376,-0.37070327361823513
79,2022-05-11,91701,-0.009280237706391647,-0.47811784663329765
80,2022-05-11,14724,-0.011455087929723317,-0.5402219467657515
81,2022-05-11,90664,-0.0012753717963532307,-0.4173016517667771
82,2022-05-11,15541,0.006916311569181883,0.45128932988911785
83,2022-05-11,45751,0.0032044791795330352,0.5036159478554119
84,2022-05-11,86228,-0.0036327917398998287,-0.4677582644295019
85,2022-05-11,91874,0.052171218527699764,1.7080856945968903
86,2022-05-11,83443,0.001686794650241059,0.5282534806159925
87,2022-05-11,38762,-0.015837245246179552,-0.46498152042783164
88,2022-05-11,92491,0.003547190973139489,0.315380749421832
89,2022-05-11,91705,-0.005709730536253979,-0.681627631418
90,2022-05-11,20972,0.0022235041947422417,0.034108554347345985
91,2022-05-11,15073,-0.01977698134659744,-0.9611612934446356
92,2022-05-11,89382,-0.0027124702789719144,-0.26175338192078973
93,2022-05-11,CASH,1.0,20.43249287692095
94,2022-05-12,43350,0.0053822526631441105,0.63828134332226
95,2022-05-12,91668,-0.0037838447853244376,-0.35409219501066086
96,2022-05-12,91701,-0.009280237706391647,-0.4819227440929182
97,2022-05-12,14724,-0.011455087929723317,-0.5443457784204521
98,2022-05-12,90664,-0.0012753717963532307,-0.39485510815096025
99,2022-05-12,15541,0.006916311569181883,0.4429897560060996
100,2022-05-12,45751,0.0032044791795330352,0.4998987520071535
101,2022-05-12,86228,-0.0036327917398998287,-0.4700469232256388
102,2022-05-12,91874,0.052171218527699764,1.7065205580410594
103,2022-05-12,83443,0.001686794650241059,0.5194484125417341
104,2022-05-12,38762,-0.031379740023106895,-0.933233468287199
105,2022-05-12,92491,0.003547190973139489,0.31616113143592267
106,2022-05-12,91705,-0.005709730536253979,-0.6855102481826527
107,2022-05-12,20972,0.0022235041947422417,0.031129058726391386
108,2022-05-12,15073,-0.01977698134659744,-0.9617546028850336
109,2022-05-12,89382,-0.0027124702789719144,-0.25841704347765426
110,2022-05-12,17778,1.1679623842398592e-06,0.537766205334181
111,2022-05-12,CASH,1.0,20.35696046625259
112,2022-05-13,43350,0.0053822526631441105,0.6521137326665404
113,2022-05-13,91668,-0.0037838447853244376,-0.36593562918872635
114,2022-05-13,91701,-0.009280237706391647,-0.4805307084369595
115,2022-05-13,14724,-0.011455087929723317,-0.5434293713860742
116,2022-05-13,90664,-0.0012753717963532307,-0.4036551735457975
117,2022-05-13,15541,0.006916311569181883,0.4689950875062235
118,2022-05-13,45751,0.0032044791795330352,0.5040966197323418
119,2022-05-13,86228,-0.0036327917398998287,-0.4704465303170278
120,2022-05-13,91874,0.029622451940063535,0.9742824443086897
121,2022-05-13,83443,0.001686794650241059,0.5250148348875296
122,2022-05-13,38762,-0.031379740023106895,-0.9348024552883544
123,2022-05-13,92491,0.003547190973139489,0.31754453591544707
124,2022-05-13,91705,-0.005709730536253979,-0.6847394345602584
125,2022-05-13,20972,0.0022235041947422417,0.03528701157055938
126,2022-05-13,15073,-0.01977698134659744,-0.9637323010196932
127,2022-05-13,17778,1.1679623842398592e-06,0.5443942750685038
128,2022-05-13,CASH,1.0,20.834340544742503
129,2022-05-16,43350,0.0053822526631441105,0.6536207634122208
130,2022-05-16,91668,-0.0037838447853244376,-0.36918973570410535
131,2022-05-16,91701,-0.025015170702266762,-1.293784628721237
132,2022-05-16,14724,-0.011455087929723317,-0.5436584731446686
133,2022-05-16,90664,-0.0012753717963532307,-0.42696896998313455
134,2022-05-16,15541,0.006916311569181883,0.48282771064458724
135,2022-05-16,45751,0.0032044791795330352,0.5111785187191098
136,2022-05-16,86228,-0.0036327917398998287,-0.47549611083548854
137,2022-05-16,91874,0.05193271540573927,1.7184535527759126
138,2022-05-16,83443,0.001686794650241059,0.5233786440767958
139,2022-05-16,38762,-0.031379740023106895,-0.9548854889031428
140,2022-05-16,92491,0.003547190973139489,0.31658679435269943
141,2022-05-16,91705,-0.005709730536253979,-0.6856815400987404
142,2022-05-16,20972,0.0022235041947422417,0.038511092652935626
143,2022-05-16,15073,-0.01977698134659744,-0.9617546028850336
144,2022-05-16,17778,1.1679623842398592e-06,0.5432605339821222
145,2022-05-16,86356,0.01376104029181201,0.6397507631663404
146,2022-05-16,18886,-0.010515155774479267,-0.36024923683365967
147,2022-05-16,16649,0.00194962581626533,0.18618926545333903
148,2022-05-16,89382,-0.0026668709314395284,-0.26175338192078973
149,2022-05-16,CASH,1.0,20.705967251344724
150,2022-05-17,43350,0.0053822526631441105,0.6481308656958138
151,2022-05-17,91668,-0.0037838447853244376,-0.3744871184035596
152,2022-05-17,91701,-0.009280237706391647,-0.4773754276167863
153,2022-05-17,14724,-0.011455087929723317,-0.5410238029208322
154,2022-05-17,90664,-0.0012753717963532307,-0.42557881472510956
155,2022-05-17,15541,0.006916311569181883,0.4854559090408763
156,2022-05-17,45751,0.0032044791795330352,0.5148957145673682
157,2022-05-17,86228,-0.0036327917398998287,-0.4773488346228375
158,2022-05-17,91874,0.05193271540573927,1.7345526945516916
159,2022-05-17,92491,0.003547190973139489,0.31609018761645985
160,2022-05-17,91705,-0.005709730536253979,-0.6828266748306134
161,2022-05-17,20972,0.0022235041947422417,0.038044156772039754
162,2022-05-17,15073,-0.01977698134659744,-0.9621501425119655
163,2022-05-17,86356,0.01376104029181201,0.6280538789183002
164,2022-05-17,18886,-0.010515155774479267,-0.35793590256327423
165,2022-05-17,89382,-0.0026668709314395284,-0.26671376185326723
166,2022-05-17,87055,0.001034748108753782,0.5061573848780001
167,2022-05-17,17864,-0.007813965429145569,-0.49384261512199995
168,2022-05-17,23026,0.01158149624512206,0.4848014328208094
169,2022-05-17,24440,-0.013036400991376278,-0.5151985671791905
170,2022-05-17,CASH,1.0,20.216697864202366
171,2022-05-18,43350,0.0053822526631441105,0.651952265086646
172,2022-05-18,91668,-0.0037838447853244376,-0.38076830074719814
173,2022-05-18,91701,-0.009280237706391647,-0.47672581097733885
174,2022-05-18,14724,-0.011455087929723317,-0.5403364976450489
175,2022-05-18,90664,-0.0012753717963532307,-0.41712309971528766
176,2022-05-18,15541,0.006916311569181883,0.45875894638383424
177,2022-05-18,45751,0.0032044791795330352,0.5072690541200795
178,2022-05-18,86228,-0.0036327917398998287,-0.47814804880561546
179,2022-05-18,91874,0.05193271540573927,1.7226081700083717
180,2022-05-18,92491,0.003547190973139489,0.3155581089704889
181,2022-05-18,91705,-0.005709730536253979,-0.6817989233340876
182,2022-05-18,20972,0.0022235041947422417,0.03711028501024802
183,2022-05-18,15073,-0.01977698134659744,-0.9597769047503738
184,2022-05-18,86356,0.01376104029181201,0.6343839574525337
185,2022-05-18,18886,-0.010515155774479267,-0.36077499462238366
186,2022-05-18,89382,-0.0026668709314395284,-0.2596465538849525
187,2022-05-18,87055,0.001034748108753782,0.4759841300267397
188,2022-05-18,17864,-0.007813965429145569,-0.4647746637255784
189,2022-05-18,23026,0.01158149624512206,0.4964987440283827
190,2022-05-18,24440,-0.013036400991376278,-0.5266706000516016
191,2022-05-18,17778,1.1416261729771716e-06,0.537766205334181
192,2022-05-18,38762,-0.0300833330196068,-0.9292741569756541
193,2022-05-18,83443,0.0017030729139456923,0.532959637690165
194,2022-05-18,CASH,1.0,20.075246178153677
195,2022-05-19,91701,-0.009280237706391647,-0.4812731274534708
196,2022-05-19,14724,-0.011455087929723317,-0.544803981937641
197,2022-05-19,90664,-0.0012753717963532307,-0.39664062866585476
198,2022-05-19,15541,0.006916311569181883,0.4622171021684252
199,2022-05-19,45751,0.0032044791795330352,0.4840045352766696
200,2022-05-19,86228,-0.0036327917398998287,-0.4614372068020762
201,2022-05-19,91874,0.05193271540573927,1.7054703739244779
202,2022-05-19,92491,0.003547190973139489,0.31467131122720404
203,2022-05-19,91705,-0.005709730536253979,-0.6878512377025169
204,2022-05-19,20972,0.0022235041947422417,0.03666558417129956
205,2022-05-19,15073,-0.01977698134659744,-0.9621501425119655
206,2022-05-19,86356,0.01376104029181201,0.6140176178206519
207,2022-05-19,18886,-0.010515155774479267,-0.34899802015496684
208,2022-05-19,89382,-0.0026668709314395284,-0.24855237081016404
209,2022-05-19,87055,0.001034748108753782,0.4453245435643652
210,2022-05-19,17864,-0.007813965429145569,-0.44484905188125723
211,2022-05-19,23026,0.01158149624512206,0.48862332658169966
212,2022-05-19,24440,-0.013036400991376278,-0.5184576674270346
213,2022-05-19,61241,-0.002869227820828217,-0.27742563799588027
214,2022-05-19,84769,0.010728646800358127,0.7225743620041197
215,2022-05-19,CASH,1.0,20.001173165302728
216,2022-05-20,91701,-0.009280237706391647,-0.481087522699343
217,2022-05-20,14724,-0.011455087929723317,-0.5440021257825604
218,2022-05-20,90664,-0.0012753717963532307,-0.414113222275894
219,2022-05-20,15541,0.006916311569181883,0.4957612132789574
220,2022-05-20,45751,0.0032044791795330352,0.48900352279674114
221,2022-05-20,86228,-0.0036327917398998287,-0.466123508146547
222,2022-05-20,91874,0.05193271540573927,1.7314367316273476
223,2022-05-20,92491,0.003547190973139489,0.31676415390135637
224,2022-05-20,91705,-0.005709730536253979,-0.6856244427933779
225,2022-05-20,20972,0.0022235041947422417,0.038688972988515
226,2022-05-20,15073,-0.01977698134659744,-0.9621501425119655
227,2022-05-20,86356,0.01376104029181201,0.618696371519868
228,2022-05-20,18886,-0.010515155774479267,-0.3929513712922902
229,2022-05-20,89382,-0.0026668709314395284,-0.2595932164663237
230,2022-05-20,87055,0.001034748108753782,0.4436999890336218
231,2022-05-20,17864,-0.007813965429145569,-0.4459430070413376
232,2022-05-20,23026,0.01158149624512206,0.4881600667318948
233,2022-05-20,24440,-0.013036400991376278,-0.518718395446862
234,2022-05-20,61241,-0.002869227820828217,-0.28228897915218415
235,2022-05-20,84769,0.010728646800358127,0.7336248682084886
236,2022-05-20,CASH,1.0,20.001173165302728
237,2022-05-23,91701,-0.009280237706391647,-0.480994720322279
238,2022-05-23,14724,-0.011455087929723317,-0.5444603292997493
239,2022-05-23,90664,-0.0012753717963532307,-0.4116517547089323
240,2022-05-23,15541,0.006916311569181883,0.4917497525688318
241,2022-05-23,45751,0.0032044791795330352,0.48313932589819575
242,2022-05-23,86228,-0.0036327917398998287,-0.47226292618697774
243,2022-05-23,91874,0.05193271540573927,1.7142989355434533
244,2022-05-23,92491,0.003547190973139489,0.318076614561418
245,2022-05-23,91705,-0.005709730536253979,-0.6866521942899035
246,2022-05-23,20972,0.0022235041947422417,0.039311554163042835
247,2022-05-23,15073,-0.01977698134659744,-0.9615568330715675
248,2022-05-23,89382,-0.0026668709314395284,-0.26306014867719507
249,2022-05-23,87055,0.001034748108753782,0.43459420567658846
250,2022-05-23,17864,-0.007813965429145569,-0.413436910856092
251,2022-05-23,23026,0.01158149624512206,0.49557222432877296
252,2022-05-23,24440,-0.013036400991376278,-0.5240633198533264
253,2022-05-23,61241,-0.002869227820828217,-0.26299342205711435
254,2022-05-23,84769,0.010728646800358127,0.7396329104166892
255,2022-05-23,CASH,1.0,20.2180022494324
256,2022-05-24,91701,-0.009280237706391647,-0.4820155464699821
257,2022-05-24,14724,-0.011455087929723317,-0.5452621854548299
258,2022-05-24,90664,-0.0012753717963532307,-0.37793092441335285
259,2022-05-24,15541,0.006916311569181883,0.4903664902549955
260,2022-05-24,45751,0.0032044791795330352,0.48688856653824936
261,2022-05-24,86228,-0.0036327917398998287,-0.4771308671184435
262,2022-05-24,91874,0.029622451940063535,0.9769484649832952
263,2022-05-24,92491,0.003547190973139489,0.31814755838088077
264,2022-05-24,91705,-0.005709730536253979,-0.6870518754274413
265,2022-05-24,20972,0.0022235041947422417,0.03759945593309131
266,2022-05-24,15073,-0.01977698134659744,-0.9619523726984995
267,2022-05-24,87055,0.001034748108753782,0.43956099659860665
268,2022-05-24,17864,-0.007813965429145569,-0.4221885521367351
269,2022-05-24,23026,0.01158149624512206,0.49545640936632174
270,2022-05-24,24440,-0.013036400991376278,-0.525366959952464
271,2022-05-24,61241,-0.002869227820828217,-0.26551834253944323
272,2022-05-24,84769,0.010728646800358127,0.7404912021607178
273,2022-05-24,13721,0.002653378603361698,0.39012625605227047
274,2022-05-24,38762,-0.019794668742217768,-0.6098737439477294
275,2022-05-24,CASH,1.0,20.907628525852008
276,2022-05-25,91701,-0.009280237706391647,-0.4871196772084976
277,2022-05-25,14724,-0.011455087929723317,-0.5493860171095303
278,2022-05-25,45751,0.0032044791795330352,0.4906698519700984
279,2022-05-25,86228,-0.0036327917398998287,-0.4847960576896321
280,2022-05-25,91874,0.051798679578369644,1.7243780431639255
281,2022-05-25,92491,0.003547190973139489,0.3214109740761691
282,2022-05-25,91705,-0.005709730536253979,-0.6907632002760065
283,2022-05-25,20972,0.0022235041947422417,0.03546489190613875
284,2022-05-25,15073,-0.01977698134659744,-0.9615568330715675
285,2022-05-25,87055,0.001034748108753782,0.4514916422925377
286,2022-05-25,17864,-0.007813965429145569,-0.42148529524811196
287,2022-05-25,23026,0.01158149624512206,0.5007838976390779
288,2022-05-25,24440,-0.013036400991376278,-0.5299297002994456
289,2022-05-25,61241,-0.002869227820828217,-0.2594499256983915
290,2022-05-25,84769,0.010728646800358127,0.7356633111005567
291,2022-05-25,13721,0.002653378603361698,0.39896200680146493
292,2022-05-25,38762,-0.019794668742217768,-0.6185833981943052
293,2022-05-25,89382,-0.0027093818644114455,-0.26175338192078973
294,2022-05-25,CASH,1.0,20.53417860720144
295,2022-05-26,91701,-0.023377623561328296,-1.232702090388841
296,2022-05-26,14724,-0.011455087929723317,-0.5506460767817999
297,2022-05-26,91874,0.051798679578369644,1.7549392641151638
298,2022-05-26,92491,0.003547190973139489,0.3236102324795156
299,2022-05-26,91705,-0.005709730536253979,-0.6910486868028192
300,2022-05-26,20972,0.0022235041947422417,0.03786627643646038
301,2022-05-26,15073,-0.01977698134659744,-0.9613590632581016
302,2022-05-26,87055,0.001034748108753782,0.4647053756413235
303,2022-05-26,17864,-0.007813965429145569,-0.4414109070924332
304,2022-05-26,23026,0.01158149624512206,0.5027527520007485
305,2022-05-26,24440,-0.013036400991376278,-0.5368389928248751
306,2022-05-26,61241,-0.002869227820828217,-0.26207526915444934
307,2022-05-26,84769,0.010728646800358127,0.7408130615647286
308,2022-05-26,13721,0.002653378603361698,0.40233179762773424
309,2022-05-26,38762,-0.019794668742217768,-0.6257094789415036
310,2022-05-26,89382,-0.0027093818644114455,-0.2629184161224867
311,2022-05-26,77702,0.003518092445088288,0.2566448438691906
312,2022-05-26,43350,0.005378203827138736,0.6434483058788784
313,2022-05-26,91668,-0.003664457287986863,-0.35655169412112175
314,2022-05-26,CASH,1.0,20.741749769461666
315,2022-05-27,91701,-0.023377623561328296,-1.2362087339230403
316,2022-05-27,14724,-0.011455087929723317,-0.5516770346954749
317,2022-05-27,91874,0.02962245194006354,1.018716122218785
318,2022-05-27,92491,0.003547190973139489,0.3264834571677586
319,2022-05-27,91705,-0.005709730536253979,-0.6909915894974565
320,2022-05-27,20972,0.0022235041947422417,0.04000084046341292
321,2022-05-27,15073,-0.01977698134659744,-0.9621501425119655
322,2022-05-27,87055,0.001034748108753782,0.4726729360787277
323,2022-05-27,17864,-0.007813965429145569,-0.453209994890443
324,2022-05-27,23026,0.01158149624512206,0.5011313425264315
325,2022-05-27,24440,-0.013036400991376278,-0.5317547964382384
326,2022-05-27,61241,-0.002869227820828217,-0.28732447397773764
327,2022-05-27,84769,0.010728646800358127,0.7589444746573338
328,2022-05-27,13721,0.002653378603361698,0.3967331687746411
329,2022-05-27,38762,-0.019794668742217768,-0.6221464385679044
330,2022-05-27,77702,0.003518092445088288,0.26466609464399193
331,2022-05-27,86356,0.013548300787088954,0.6397507631663404
332,2022-05-27,18886,-0.009480243074569992,-0.36024923683365967
333,2022-05-27,45751,0.0032563348839867046,0.513133251018625
334,2022-05-27,86228,-0.0036179441850440297,-0.48686674898137505
335,2022-05-27,CASH,1.0,21.21041054514576
336,2022-05-31,CASH,1.0,20.00427369857253
