,timestamp,PERMNO,quantity,value
0,2023-03-01,CASH,1.0,20.0
1,2023-03-02,15826,-0.004334718430677132,-0.32701115841028283
2,2023-03-02,84767,0.004731028763372352,0.6729888415897171
3,2023-03-02,CASH,1.0,19.654022316820566
4,2023-03-03,15826,-0.004334718430677132,-0.34101229894137003
5,2023-03-03,84767,0.004731028763372352,0.6834917254444037
6,2023-03-03,CASH,1.0,19.654022316820566
7,2023-03-06,15826,-0.004334718430677132,-0.3528460802571186
8,2023-03-06,84767,0.004731028763372352,0.6846744826352468
9,2023-03-06,CASH,1.0,19.654022316820566
10,2023-03-07,15826,-0.004334718430677132,-0.34885813930089565
11,2023-03-07,84767,0.004731028763372352,0.6885539262212121
12,2023-03-07,86356,0.007932849287960507,0.3558676190579083
13,2023-03-07,92585,-0.007154641574387334,-0.6441323809420917
14,2023-03-07,CASH,1.0,19.94228707870475
15,2023-03-08,15826,-0.004334718430677132,-0.33797799603989603
16,2023-03-08,84767,0.004731028763372352,0.6680212613881761
17,2023-03-08,86356,0.007932849287960507,0.34785544127706824
18,2023-03-08,92585,-0.007154641574387334,-0.6356899038843146
19,2023-03-08,93312,0.009598610998848699,0.5576792990331094
20,2023-03-08,11600,-0.011467998469455289,-0.4423207009668905
21,2023-03-08,CASH,1.0,19.826928480638536
22,2023-03-09,15826,-0.004334718430677132,-0.3373277882752944
23,2023-03-09,84767,0.004731028763372352,0.6833971048691362
24,2023-03-09,86356,0.007932849287960507,0.34920402565602154
25,2023-03-09,92585,-0.007154641574387334,-0.6367631001204728
26,2023-03-09,93312,0.009598610998848699,0.5634384656324186
27,2023-03-09,11600,-0.011467998469455289,-0.4364720217474683
28,2023-03-09,91041,0.007531119304531312,0.5285339527920075
29,2023-03-09,80681,-0.0020230253044754023,-0.4714660472079925
30,2023-03-09,15850,-0.007822209308517885,-0.29567951186197605
31,2023-03-09,91461,0.059688176960849486,0.704320488138024
32,2023-03-09,CASH,1.0,19.361219598778476
33,2023-03-10,15826,-0.004334718430677132,-0.3060744683901123
34,2023-03-10,84767,0.004731028763372352,0.655720586603408
35,2023-03-10,86356,0.007932849287960507,0.33912930706031164
36,2023-03-10,92585,-0.007154641574387334,-0.6252441271857091
37,2023-03-10,93312,0.009598610998848699,0.5471208269343758
38,2023-03-10,11600,-0.011467998469455289,-0.42385722343106746
39,2023-03-10,91041,0.014452941855807092,0.9835226932876726
40,2023-03-10,80681,-0.0020230253044754023,-0.45868052728370795
41,2023-03-10,15850,-0.007822209308517885,-0.2862928606917546
42,2023-03-10,91461,0.059688176960849486,0.6744763996575992
43,2023-03-10,66157,0.01622040751253478,0.6630902591124219
44,2023-03-10,13405,-0.010288891155522312,-0.3369097408875781
45,2023-03-10,20191,-0.014425142497564306,-0.5289699753856831
