,timestamp,PERMNO,quantity,value
0,2022-08-01,76932,-0.012268068466809058,-0.5455610047189988
1,2022-08-01,67774,0.008593778276872186,0.45443899528100123
2,2022-08-01,92490,-0.01320662203639483,-0.7679650714163593
3,2022-08-01,83779,0.005789294625340335,0.2320349285836406
4,2022-08-01,CASH,1.0,20.627052152270714
5,2022-08-02,76932,-0.012268068466809058,-0.5488733832050373
6,2022-08-02,67774,0.008593778276872186,0.4491967905321092
7,2022-08-02,92490,-0.013400734122639181,-0.7721503001464696
8,2022-08-02,83779,0.005789294625340335,0.2300665684110249
9,2022-08-02,91706,0.008990046927817078,0.9888152615906004
10,2022-08-02,CASH,1.0,19.649421629089517
11,2022-08-03,76932,-0.012268068466809058,-0.5422486262329604
12,2022-08-03,67774,0.008593778276872186,0.44111863895184933
13,2022-08-03,92490,-0.013400734122639181,-0.7692021386394889
14,2022-08-03,83779,0.005789294625340335,0.2322665003686542
15,2022-08-03,91706,0.008990046927817078,0.9887253611213223
16,2022-08-03,79698,-0.0017581040611251565,-0.5184209350242805
17,2022-08-03,12314,0.007645325686231457,0.48157906497571945
18,2022-08-03,CASH,1.0,19.68626349913808
19,2022-08-04,76932,-0.012268068466809058,-0.5401630545936028
20,2022-08-04,67774,0.008593778276872186,0.44172020343123036
21,2022-08-04,92490,-0.013400734122639181,-0.7738923955824127
22,2022-08-04,83779,0.005789294625340335,0.23377171697124272
23,2022-08-04,91706,0.008990046927817078,0.9889950625291568
24,2022-08-04,79698,-0.0017581040611251565,-0.5081975599088377
25,2022-08-04,12314,0.007645325686231457,0.4891479374050886
26,2022-08-04,CASH,1.0,19.68626349913808
27,2022-08-05,76932,-0.012268068466809058,-0.5238465235327469
28,2022-08-05,67774,0.008593778276872186,0.4147357396418517
29,2022-08-05,92490,-0.013400734122639181,-0.7662539771325083
30,2022-08-05,83779,0.005789294625340335,0.21999319576293272
31,2022-08-05,91706,0.008990046927817078,0.9889051620598786
32,2022-08-05,79698,-0.0017581040611251565,-0.5097622725232391
33,2022-08-05,12314,0.007645325686231457,0.48402556919531353
34,2022-08-05,16595,0.034094826261476675,0.3436758487156849
35,2022-08-05,81696,-0.03507878948606708,-0.6563241512843151
36,2022-08-05,49015,0.010914513767736028,0.51560163038785
37,2022-08-05,13963,-0.02837717455255712,-0.48439836961215005
38,2022-08-05,CASH,1.0,19.967708540931014
39,2022-08-08,76932,-0.012268068466809058,-0.5286310702348024
40,2022-08-08,67774,0.008593778276872186,0.42143888669781204
41,2022-08-08,92490,-0.013400734122639181,-0.7765725424069406
42,2022-08-08,83779,0.005789294625340335,0.22641931279706048
43,2022-08-08,91706,0.008990046927817078,0.9887253611213223
44,2022-08-08,79698,-0.0017581040611251565,-0.51974830359043
45,2022-08-08,12314,0.007645325686231457,0.4909828155697841
46,2022-08-08,16595,0.034094826261476675,0.3494719691801359
47,2022-08-08,81696,-0.03507878948606708,-0.6819316676091441
48,2022-08-08,49015,0.010914513767736028,0.5043596812070819
49,2022-08-08,13963,-0.02837717455255712,-0.48468214135767557
50,2022-08-08,CASH,1.0,19.967708540931014
51,2022-08-09,92490,-0.013400734122639181,-0.7724183148289224
52,2022-08-09,83779,0.005789294625340335,0.23301910866994846
53,2022-08-09,91706,0.008990046927817078,0.9887253611213223
54,2022-08-09,79698,-0.0017581040611251565,-0.5134367100109908
55,2022-08-09,12314,0.007645325686231457,0.4854017278188352
56,2022-08-09,16595,0.034094826261476675,0.3491310209175212
57,2022-08-09,81696,-0.03507878948606708,-0.6710572428684632
58,2022-08-09,49015,0.010914513767736028,0.5083980513011441
59,2022-08-09,13963,-0.02837717455255712,-0.5351935120612272
60,2022-08-09,20656,-0.007207944856503216,-0.3467021475978047
61,2022-08-09,81241,0.009537194925579492,0.6532978524021952
62,2022-08-09,CASH,1.0,19.549444340186778
63,2022-08-10,92490,-0.013400734122639181,-0.7884991957760894
64,2022-08-10,83779,0.005789294625340335,0.23290332277744163
65,2022-08-10,91706,0.008990046927817078,0.9889950625291568
66,2022-08-10,79698,-0.0017581040611251565,-0.5293651328047847
67,2022-08-10,12314,0.007645325686231457,0.4938880393305521
68,2022-08-10,16595,0.034094826261476675,0.35663188269504603
69,2022-08-10,81696,-0.03507878948606708,-0.6759682733965127
70,2022-08-10,20656,-0.007207944856503216,-0.35686534984547424
71,2022-08-10,81241,0.009537194925579492,0.5990312132756479
72,2022-08-10,16000,-0.0168189563125995,-0.705891596439801
73,2022-08-10,21608,0.005997316548943696,0.29410840356019885
74,2022-08-10,CASH,1.0,19.95877118544875
75,2022-08-11,92490,-0.013400734122639181,-0.7978797096619368
76,2022-08-11,83779,0.005789294625340335,0.23620322071388564
77,2022-08-11,91706,0.008990046927817078,0.9891748634677131
78,2022-08-11,79698,-0.0017581040611251565,-0.5333208669423163
79,2022-08-11,12314,0.007645325686231457,0.49901040754032716
80,2022-08-11,16595,0.034094826261476675,0.36958791667440716
81,2022-08-11,81696,-0.03507878948606708,-0.6889474255063575
82,2022-08-11,16000,-0.0168189563125995,-0.7213650362473927
83,2022-08-11,21608,0.005997316548943696,0.29944601528875875
84,2022-08-11,86868,-0.0015702658172305672,-0.5495930360306985
85,2022-08-11,92680,0.035746584442008046,0.45040696396930135
86,2022-08-11,82830,-0.0026566794490518997,-0.6117270099386904
87,2022-08-11,91668,0.0037362681876569434,0.38827299006130955
88,2022-08-11,49015,0.010471194768234158,0.51560163038785
89,2022-08-11,13963,-0.026254654179520328,-0.48439836961215005
90,2022-08-11,CASH,1.0,20.463021786725555
91,2022-08-12,92490,-0.013400734122639181,-0.7929214380365603
92,2022-08-12,83779,0.005789294625340335,0.2350453617888176
93,2022-08-12,91706,0.008990046927817078,0.9893546644062694
94,2022-08-12,79698,-0.0017581040611251565,-0.5299628881855671
95,2022-08-12,12314,0.007645325686231457,0.4970990761187693
96,2022-08-12,16595,0.034094826261476675,0.3856124850173012
97,2022-08-12,81696,-0.03507878948606708,-0.6963139712984316
98,2022-08-12,16000,-0.0168189563125995,-0.741715973385638
99,2022-08-12,21608,0.005997316548943696,0.29800665931701226
100,2022-08-12,86868,-0.0015702658172305672,-0.5549947504419717
101,2022-08-12,92680,0.035746584442008046,0.4568413491688628
102,2022-08-12,82830,-0.0026566794490518997,-0.599825086006938
103,2022-08-12,91668,0.0037362681876569434,0.389020243698841
104,2022-08-12,49015,0.010471194768234158,0.5277482163190016
105,2022-08-12,13963,-0.026254654179520328,-0.4914871262406205
106,2022-08-12,CASH,1.0,20.463021786725555
107,2022-08-15,92490,-0.013400734122639181,-0.7899732765295797
108,2022-08-15,83779,0.005789294625340335,0.2423977659629998
109,2022-08-15,91706,0.008990046927817078,0.9892647639369914
110,2022-08-15,79698,-0.0017581040611251565,-0.5387358274505817
111,2022-08-15,12314,0.007645325686231457,0.5010746454756098
112,2022-08-15,16595,0.034094826261476675,0.3958409328957442
113,2022-08-15,81696,-0.03507878948606708,-0.6980679107727349
114,2022-08-15,16000,-0.0168189563125995,-0.7460889020269139
115,2022-08-15,21608,0.005997316548943696,0.2969271423382024
116,2022-08-15,86868,-0.0015702658172305672,-0.551163301847929
117,2022-08-15,92680,0.035746584442008046,0.4550540199467624
118,2022-08-15,82830,-0.0026566794490518997,-0.6184218421503013
119,2022-08-15,91668,0.0037362681876569434,0.3884224407888158
120,2022-08-15,49015,0.010471194768234158,0.5269105207375429
121,2022-08-15,13963,-0.026254654179520328,-0.4943751382003677
122,2022-08-15,76932,-0.012782591488261453,-0.5455610047189988
123,2022-08-15,67774,0.009013070116640246,0.45443899528100123
124,2022-08-15,CASH,1.0,20.55414379616355
125,2022-08-16,92490,-0.013400734122639181,-0.7851490122454297
126,2022-08-16,83779,0.005789294625340335,0.24129779998418516
127,2022-08-16,91706,0.008990046927817078,0.9893546644062694
128,2022-08-16,79698,-0.0017581040611251565,-0.5477197392029313
129,2022-08-16,12314,0.007645325686231457,0.5042856822638269
130,2022-08-16,16595,0.034094826261476675,0.4227758456423108
131,2022-08-16,81696,-0.03507878948606708,-0.7026281534059237
132,2022-08-16,86868,-0.0015702658172305672,-0.5542881308242179
133,2022-08-16,92680,0.035746584442008046,0.457556280857703
134,2022-08-16,82830,-0.0026566794490518997,-0.6209456876269005
135,2022-08-16,91668,0.0037362681876569434,0.38472353528303543
136,2022-08-16,49015,0.010471194768234158,0.5292141835865544
137,2022-08-16,13963,-0.026254654179520328,-0.4815103576524028
138,2022-08-16,76932,-0.012782591488261453,-0.5465836120380597
139,2022-08-16,67774,0.009013070116640246,0.4536278189705036
140,2022-08-16,20656,-0.007173642615307361,-0.3467021475978047
141,2022-08-16,81241,0.010078646288216527,0.6532978524021952
142,2022-08-16,CASH,1.0,19.78442016199276
143,2022-08-17,92490,-0.013400734122639181,-0.77844864518411
144,2022-08-17,83779,0.005789294625340335,0.23620322071388564
145,2022-08-17,91706,0.008990046927817078,0.9894445648755477
146,2022-08-17,16595,0.034094826261476675,0.4176616217030893
147,2022-08-17,81696,-0.03507878948606708,-0.6710572428684632
148,2022-08-17,86868,-0.0015702658172305672,-0.5525765410834366
149,2022-08-17,92680,0.035746584442008046,0.4557689516356026
150,2022-08-17,82830,-0.0026566794490518997,-0.609707933557411
151,2022-08-17,91668,0.0037362681876569434,0.3773630869533513
152,2022-08-17,49015,0.010471194768234158,0.5264916729468135
153,2022-08-17,13963,-0.026254654179520328,-0.48439836961215005
154,2022-08-17,76932,-0.012782591488261453,-0.5496514339952425
155,2022-08-17,67774,0.009013070116640246,0.4542587338786684
156,2022-08-17,16000,-0.015742453087417507,-0.705891596439801
157,2022-08-17,21608,0.006042909462917584,0.29410840356019885
158,2022-08-17,CASH,1.0,20.42882675307258
159,2022-08-18,92490,-0.013400734122639181,-0.7793866965726948
160,2022-08-18,83779,0.005789294625340335,0.2320349285836406
161,2022-08-18,91706,0.008990046927817078,0.9897142662833822
162,2022-08-18,16595,0.034094826261476675,0.4098198116629496
163,2022-08-18,81696,-0.03507878948606708,-0.6429942112796095
