,timestamp,PERMNO,quantity,value
124,2021-11-18,88281,0.000659823964840248,0.26019498229510335
125,2021-11-18,13604,-0.009141286208218656,-0.602684999707856
126,2021-11-18,59396,0.015495904847587517,0.39731500029214395
127,2021-11-18,CASH,1.0,20.84884875178374
128,2021-11-19,53065,0.012054820498294592,0.41480637334631687
129,2021-11-19,83879,-0.0048767978290500304,-0.566732675713904
130,2021-11-19,80204,-0.0012762081173207992,-0.5373601898790957
131,2021-11-19,89195,0.006948476437955709,0.49146573845660735
132,2021-11-19,90386,0.011704117553339768,0.4269662083458347
133,2021-11-19,84129,-0.008771806362738534,-0.5691147968144761
134,2021-11-19,15478,0.0049151813296626976,0.5862336771888699
135,2021-11-19,90248,-0.0008881447587879048,-0.48507802290718993
136,2021-11-19,76592,-0.0031463948135937296,-0.6607429108546832
137,2021-11-19,23579,0.00452523795045107,0.3392570891453167
138,2021-11-19,CASH,1.0,20.475625232134124
139,2021-11-22,53065,0.012054820498294592,0.4157707589861805
140,2021-11-22,83879,-0.0048767978290500304,-0.561953413841435
141,2021-11-22,80204,-0.0012762081173207992,-0.5348332978068004
142,2021-11-22,89195,0.006948476437955709,0.49417564426741006
143,2021-11-22,90386,0.011704117553339768,0.4283707024522355
144,2021-11-22,84129,-0.008771806362738534,-0.5765708322228038
145,2021-11-22,15478,0.0049151813296626976,0.575960948209875
146,2021-11-22,90248,-0.0008881447587879048,-0.47337227498636536
147,2021-11-22,76592,-0.0031463948135937296,-0.6580055473668567
148,2021-11-22,23579,0.00452523795045107,0.342470008090137
149,2021-11-22,CASH,1.0,20.475625232134124
150,2021-11-23,53065,0.012054820498294592,0.4163735000110952
151,2021-11-23,83879,-0.0048767978290500304,-0.5595637829052005
152,2021-11-23,80204,-0.0012762081173207992,-0.5328168889814336
153,2021-11-23,89195,0.006948476437955709,0.505015267510621
154,2021-11-23,90386,0.011704117553339768,0.4291899906809693
155,2021-11-23,84129,-0.008771806362738534,-0.5864829734126984
156,2021-11-23,15478,0.0049151813296626976,0.572127106772738
157,2021-11-23,90248,-0.0008881447587879048,-0.4744469301444988
158,2021-11-23,76592,-0.0031463948135937296,-0.6527196040800192
159,2021-11-23,23579,0.00452523795045107,0.3485338269437414
160,2021-11-23,18143,-0.0016398802047488763,-0.5394877897582854
161,2021-11-23,90038,0.002809371707184692,0.4605122102417147
162,2021-11-23,CASH,1.0,20.554600811650698
163,2021-11-24,53065,0.012054820498294592,0.4128776020665898
164,2021-11-24,83879,-0.0048767978290500304,-0.5537603934886309
165,2021-11-24,80204,-0.0012762081173207992,-0.5362371267358534
166,2021-11-24,89195,0.006948476437955709,0.508767444787117
167,2021-11-24,90386,0.011704117553339768,0.4248594671862336
168,2021-11-24,84129,-0.008771806362738534,-0.5918337752939689
169,2021-11-24,15478,0.0049151813296626976,0.5558087047582578
170,2021-11-24,90248,-0.0008881447587879048,-0.4723864343041108
171,2021-11-24,76592,-0.0031463948135937296,-0.6497934569033771
172,2021-11-24,23579,0.00452523795045107,0.3417007176385603
173,2021-11-24,18143,-0.0016398802047488763,-0.5334858282089044
174,2021-11-24,90038,0.002809371707184692,0.4621697395489537
175,2021-11-24,CASH,1.0,20.554600811650698
176,2021-11-26,53065,0.012054820498294592,0.4008227815682952
177,2021-11-26,83879,-0.0048767978290500304,-0.5483959158766759
178,2021-11-26,80204,-0.0012762081173207992,-0.5264613725571761
179,2021-11-26,89195,0.006948476437955709,0.4945925528536874
180,2021-11-26,90386,0.011704117553339768,0.41081452612222585
181,2021-11-26,84129,-0.008771806362738534,-0.5677990258600654
182,2021-11-26,15478,0.0049151813296626976,0.5541375431061725
183,2021-11-26,90248,-0.0008881447587879048,-0.4742693011927412
184,2021-11-26,76592,-0.0031463948135937296,-0.6367044544788272
185,2021-11-26,23579,0.00452523795045107,0.325817132432477
186,2021-11-26,18143,-0.0016398802047488763,-0.5299764845707419
187,2021-11-26,90038,0.002809371707184692,0.4399476093451228
188,2021-11-26,CASH,1.0,20.554600811650698
189,2021-11-29,53065,0.012054820498294592,0.4117926682217432
190,2021-11-29,83879,-0.0048767978290500304,-0.5516633704221394
191,2021-11-29,80204,-0.0012762081173207992,-0.5331997514166299
192,2021-11-29,89195,0.006948476437955709,0.5007072121190884
193,2021-11-29,90386,0.011704117553339768,0.42029486134043104
194,2021-11-29,84129,-0.008771806362738534,-0.5733252638685905
195,2021-11-29,15478,0.0049151813296626976,0.5538917840396894
196,2021-11-29,90248,-0.0008881447587879048,-0.469801933056038
197,2021-11-29,76592,-0.0031463948135937296,-0.6434377393799177
198,2021-11-29,23579,0.00452523795045107,0.33310276553270324
199,2021-11-29,18143,-0.0016398802047488763,-0.5272214858267638
200,2021-11-29,90038,0.002809371707184692,0.4462967894033602
201,2021-11-29,16523,-0.006975184281963228,-0.7393695338881021
202,2021-11-29,88281,0.0006888607535665334,0.26063046611189794
203,2021-11-29,CASH,1.0,21.0333398794269
204,2021-11-30,CASH,1.0,19.917933084442712
