,timestamp,PERMNO,quantity,value
0,2023-02-01,85035,0.003964037548620978,0.43311074256232807
1,2023-02-01,13586,-0.019766331639596117,-1.0956477627828127
2,2023-02-01,93374,0.007673693122534755,0.47124149465485926
3,2023-02-01,CASH,1.0,20.19129552556563
4,2023-02-02,85035,0.003964037548620978,0.43766938574324216
5,2023-02-02,13586,-0.019766331639596117,-1.156132737599977
6,2023-02-02,93374,0.007673693122534755,0.48582151158767534
7,2023-02-02,CASH,1.0,20.19129552556563
8,2023-02-03,88860,-0.001506323698184679,-0.5278308870808934
9,2023-02-03,18420,0.020943960383962148,0.7288498213618827
10,2023-02-03,18421,0.022934874778069235,0.7433192915572239
11,2023-02-03,89468,0.006925309441943103,0.7394152891162651
12,2023-02-03,89290,-0.0020681326260613884,-0.2605847108837349
13,2023-02-03,CASH,1.0,18.498422553013224
14,2023-02-06,88860,-0.001506323698184679,-0.5241931153497774
15,2023-02-06,18420,0.020943960383962148,0.7204722372082979
16,2023-02-06,18421,0.022934874778069235,0.7366681778715838
17,2023-02-06,89468,0.006925309441943103,0.7323514734854831
18,2023-02-06,89290,-0.0020681326260613884,-0.25460780759441753
19,2023-02-06,16932,-0.005580106496582175,-0.3424511356952481
20,2023-02-06,75418,0.05977716948225018,0.657548864304752
21,2023-02-06,CASH,1.0,18.183324824403723
22,2023-02-07,88860,-0.001506323698184679,-0.5136940391734302
23,2023-02-07,18420,0.020943960383962148,0.7045548273164867
24,2023-02-07,18421,0.022934874778069235,0.7258887867258913
25,2023-02-07,89468,0.006925309441943103,0.729442843519867
26,2023-02-07,89290,-0.0020681326260613884,-0.25328420271373825
27,2023-02-07,16932,-0.005580106496582175,-0.34568759746326577
28,2023-02-07,75418,0.05977716948225018,0.653962234135817
29,2023-02-07,92491,0.008990731054758975,0.7827330456273164
30,2023-02-07,21608,-0.004028684486791833,-0.21726695437268354
31,2023-02-07,CASH,1.0,17.617858733149088
32,2023-02-08,88860,-0.001506323698184679,-0.5146204282478137
33,2023-02-08,18420,0.03660066547034567,1.3293361698829547
34,2023-02-08,18421,0.04068811760721686,1.3496248610313835
35,2023-02-08,89468,0.006925309441943103,0.7274345037817036
36,2023-02-08,89290,-0.0020681326260613884,-0.2659825370377552
37,2023-02-08,16932,-0.005580106496582175,-0.3417815229156582
38,2023-02-08,75418,0.05977716948225018,0.6686076406589683
39,2023-02-08,92491,0.008990731054758975,0.7835422114222448
40,2023-02-08,21608,-0.004028684486791833,-0.22270567842985253
41,2023-02-08,45911,-0.006938506066708315,-0.8424734066197236
42,2023-02-08,91461,0.048554086124041836,0.6923812681288366
43,2023-02-08,11752,-0.007004069487048347,-0.3076187318711634
44,2023-02-08,CASH,1.0,16.918043010130855
45,2023-02-09,88860,-0.001506323698184679,-0.5068477979651809
46,2023-02-09,18420,0.03660066547034567,1.3308001965017686
47,2023-02-09,18421,0.04068811760721686,1.3650863457221256
48,2023-02-09,89468,0.006925309441943103,0.7373376962836822
49,2023-02-09,89290,-0.0020681326260613884,-0.26503119602976694
50,2023-02-09,16932,-0.005580106496582175,-0.338098652627914
51,2023-02-09,75418,0.05977716948225018,0.6730909283701371
52,2023-02-09,92491,0.008990731054758975,0.7869586892230531
53,2023-02-09,21608,-0.004028684486791833,-0.22105391779026787
54,2023-02-09,45911,-0.006938506066708315,-0.8399755444357087
55,2023-02-09,91461,0.048554086124041836,0.6860692369327112
56,2023-02-09,11752,-0.007004069487048347,-0.30467702268660307
57,2023-02-09,13586,-0.009234343439489012,-0.5287585053451408
58,2023-02-09,93374,0.00770002442246502,0.47124149465485926
59,2023-02-09,CASH,1.0,16.97556002082114
60,2023-02-10,88860,-0.001506323698184679,-0.48410231012259214
61,2023-02-10,18420,0.03660066547034567,1.3088397972195611
62,2023-02-10,18421,0.04068811760721686,1.348404217503167
63,2023-02-10,89468,0.006925309441943103,0.7230023057388599
64,2023-02-10,89290,-0.0020681326260613884,-0.25446303831059325
65,2023-02-10,16932,-0.005580106496582175,-0.3029997827644121
66,2023-02-10,75418,0.05977716948225018,0.6629288095581545
67,2023-02-10,92491,0.008990731054758975,0.7759000900256995
68,2023-02-10,21608,-0.004028684486791833,-0.21090163288355246
69,2023-02-10,45911,-0.006938506066708315,-0.832828883186999
70,2023-02-10,91461,0.048554086124041836,0.6855836960714706
71,2023-02-10,11752,-0.007004069487048347,-0.296832464861109
72,2023-02-10,CASH,1.0,16.918894552859307
73,2023-02-13,88860,-0.001506323698184679,-0.4808938406454588
74,2023-02-13,18420,0.013780863982405966,0.4940439737692539
75,2023-02-13,18421,0.015692128214694744,0.5206648141635716
76,2023-02-13,89468,0.006925309441943103,0.7182238422239191
77,2023-02-13,89290,-0.0020681326260613884,-0.256510489610394
78,2023-02-13,16932,-0.005580106496582175,-0.3062362445324298
79,2023-02-13,75418,0.05977716948225018,0.662331037863332
80,2023-02-13,92491,0.008990731054758975,0.7741918511252953
81,2023-02-13,21608,-0.004028684486791833,-0.21049876443487325
82,2023-02-13,45911,-0.006938506066708315,-0.8313024118523232
83,2023-02-13,91461,0.048554086124041836,0.6841270734877495
84,2023-02-13,11752,-0.007004069487048347,-0.29564177304831074
85,2023-02-13,14983,0.006777070138667392,0.3525431886134778
86,2023-02-13,13586,-0.009537491077654055,-0.5287585053451408
87,2023-02-13,93374,0.00786976443979391,0.4712414946548593
88,2023-02-13,CASH,1.0,18.271325186322635
89,2023-02-14,88860,-0.001506323698184679,-0.488636344454128
90,2023-02-14,18420,0.013780863982405966,0.49046094913382837
91,2023-02-14,18421,0.015692128214694744,0.5161140969813102
92,2023-02-14,89468,0.006925309441943103,0.7216172438504713
93,2023-02-14,89290,-0.0020681326260613884,-0.2540080491328597
94,2023-02-14,92491,0.008990731054758975,0.7750010169202237
95,2023-02-14,21608,-0.004028684486791833,-0.2121505250744579
96,2023-02-14,45911,-0.006938506066708315,-0.8290820899109765
97,2023-02-14,91461,0.048554086124041836,0.698693299324962
98,2023-02-14,11752,-0.007004069487048347,-0.29739279042007283
99,2023-02-14,14983,0.006777070138667392,0.34942573634969076
100,2023-02-14,13586,-0.009537491077654055,-0.5357208738318283
101,2023-02-14,93374,0.00786976443979391,0.4810787002046017
102,2023-02-14,CASH,1.0,18.677322394662873
103,2023-02-15,88860,-0.001506323698184679,-0.49404404653061107
104,2023-02-15,18420,0.013780863982405966,0.49211465281171707
105,2023-02-15,18421,0.015692128214694744,0.5195663651885429
106,2023-02-15,89468,0.006925309441943103,0.7171157927132082
107,2023-02-15,89290,-0.0020681326260613884,-0.26000563374843777
108,2023-02-15,92491,0.008990731054758975,0.772303797603796
109,2023-02-15,21608,-0.004028684486791833,-0.21327855673075963
110,2023-02-15,45911,-0.006938506066708315,-0.8346675872946767
111,2023-02-15,91461,0.048554086124041836,0.6802427465978261
112,2023-02-15,11752,-0.007004069487048347,-0.31462280135821175
113,2023-02-15,14983,0.006777070138667392,0.3456983477734237
114,2023-02-15,13586,-0.009537491077654055,-0.5356254989210517
115,2023-02-15,93374,0.00786976443979391,0.47856037558386766
116,2023-02-15,CASH,1.0,18.677322394662873
117,2023-02-16,18420,-0.007163096401556181,-0.26267074504506516
118,2023-02-16,18421,-0.007242746563374491,-0.24574639089529646
119,2023-02-16,89468,0.006925309441943103,0.7068663347391325
120,2023-02-16,89290,-0.0020681326260613884,-0.26091561210390474
121,2023-02-16,92491,0.008990731054758975,0.7704157440822965
122,2023-02-16,21608,-0.004028684486791833,-0.20123279011525205
123,2023-02-16,45911,-0.006938506066708315,-0.8311636417309891
124,2023-02-16,91461,0.048554086124041836,0.6836415326265091
125,2023-02-16,11752,-0.007004069487048347,-0.3160236152556214
126,2023-02-16,14983,0.006777070138667392,0.35749044981470496
127,2023-02-16,13586,-0.009537491077654055,-0.5322873770438729
128,2023-02-16,93374,0.00786976443979391,0.47360242398679747
129,2023-02-16,64653,0.001651289927733573,0.4905156730332579
130,2023-02-16,15498,-0.012044546736802416,-0.5094843269667422
131,2023-02-16,CASH,1.0,19.742868932882242
132,2023-02-17,18420,-0.007163096401556181,-0.263028899865143
133,2023-02-17,18421,-0.007242746563374491,-0.24618095568909895
134,2023-02-17,89468,0.006925309441943103,0.7001487845804477
135,2023-02-17,89290,-0.0020681326260613884,-0.25611754441144235
136,2023-02-17,92491,0.008990731054758975,0.7652011200705364
137,2023-02-17,21608,-0.004028684486791833,-0.20074934797683702
138,2023-02-17,45911,-0.006938506066708315,-0.8226986643296048
139,2023-02-17,91461,0.048554086124041836,0.6821849100427878
140,2023-02-17,11752,-0.007004069487048347,-0.31700418498380817
141,2023-02-17,14983,0.006777070138667392,0.3448850993567836
142,2023-02-17,64653,0.001651289927733573,0.4935540465002876
143,2023-02-17,15498,-0.012044546736802416,-0.5058709629457014
144,2023-02-17,87212,-0.02906919893515598,-0.5799305187563618
145,2023-02-17,12681,0.011937183326048257,0.42006948124363813
146,2023-02-17,CASH,1.0,19.830681551293313
147,2023-02-21,18420,-0.022819801487939707,-0.8395404967413018
148,2023-02-21,18421,-0.02499598939252212,-0.8456143211490232
149,2023-02-21,89468,0.006925309441943103,0.6994908801834631
150,2023-02-21,89290,-0.0020681326260613884,-0.2468523102466873
151,2023-02-21,92491,0.008990731054758975,0.7614699666828113
152,2023-02-21,21608,-0.004028684486791833,-0.19776812145661107
153,2023-02-21,91461,0.048554086124041836,0.6651909798993731
154,2023-02-21,11752,-0.007004069487048347,-0.30971995271727787
155,2023-02-21,14983,0.006777070138667392,0.3366170737876094
156,2023-02-21,64653,0.001651289927733573,0.4901854150477112
157,2023-02-21,15498,-0.012044546736802416,-0.4999691350446683
158,2023-02-21,87212,-0.02906919893515598,-0.5802212107457134
159,2023-02-21,12681,0.011937183326048257,0.42006948124363813
160,2023-02-21,CASH,1.0,20.215669779180676
161,2023-02-22,18420,-0.022819801487939707,-0.8249358237890204
162,2023-02-22,18421,-0.02499598939252212,-0.8348660457102387
163,2023-02-22,89468,0.006925309441943103,0.6993870005418339
164,2023-02-22,89290,-0.0020681326260613884,-0.24232309979561287
165,2023-02-22,92491,0.008990731054758975,0.7606158472326092
166,2023-02-22,21608,-0.004028684486791833,-0.19913787418212028
167,2023-02-22,91461,0.048554086124041836,0.6530524583683627
168,2023-02-22,11752,-0.007004069487048347,-0.3001243775200217
169,2023-02-22,14983,0.006777070138667392,0.32997554505171534
170,2023-02-22,64653,0.001651289927733573,0.4861727805233186
171,2023-02-22,15498,-0.012044546736802416,-0.5021371534572927
172,2023-02-22,87212,-0.02906919893515598,-0.5717911430545182
173,2023-02-22,12681,0.011937183326048257,0.41624958257930267
174,2023-02-22,13586,-0.009613791006275288,-0.5287585053451408
175,2023-02-22,93374,0.008101108727090583,0.47124149465485926
176,2023-02-22,CASH,1.0,20.27318678987096
177,2023-02-23,18420,-0.022819801487939707,-0.8299561801163671
178,2023-02-23,18421,-0.02499598939252212,-0.8406151232705189
179,2023-02-23,89468,0.006925309441943103,0.7031959207349027
180,2023-02-23,89290,-0.0020681326260613884,-0.25318079608243516
181,2023-02-23,92491,0.008990731054758975,0.7670891735920357
182,2023-02-23,21608,-0.004028684486791833,-0.20058820059736535
183,2023-02-23,91461,0.048554086124041836,0.656936785258286
184,2023-02-23,11752,-0.007004069487048347,-0.3000543368251512
185,2023-02-23,14983,0.006777070138667392,0.30910216902461973
186,2023-02-23,64653,0.001651289927733573,0.48488477437968636
187,2023-02-23,15498,-0.012044546736802416,-0.5056180274642286
188,2023-02-23,87212,-0.02906919893515598,-0.5787677507989556
189,2023-02-23,12681,0.011937183326048257,0.41374277408083254
190,2023-02-23,13586,-0.009613791006275288,-0.5277971262445132
191,2023-02-23,93374,0.008101108727090583,0.4731857607493609
192,2023-02-23,CASH,1.0,20.27318678987096
193,2023-02-24,89468,0.006925309441943103,0.7025033897907084
194,2023-02-24,89290,-0.0020681326260613884,-0.2524155870107924
195,2023-02-24,92491,0.008990731054758975,0.7642121396545128
196,2023-02-24,21608,-0.004028684486791833,-0.19490775547098887
197,2023-02-24,91461,0.048554086124041836,0.6380006916699097
198,2023-02-24,11752,-0.007004069487048347,-0.30285596461997055
199,2023-02-24,64653,0.001651289927733573,0.48361328113533153
200,2023-02-24,15498,-0.012044546736802416,-0.49623532555625954
201,2023-02-24,87212,-0.02906919893515598,-0.5662679952568386
202,2023-02-24,12681,0.011937183326048257,0.4095647599167157
203,2023-02-24,84767,0.0029199692130153325,0.4493832618830597
204,2023-02-24,80683,-0.010430322752736131,-0.5506167381169403
205,2023-02-24,CASH,1.0,18.915903435716935
206,2023-02-27,89468,0.006925309441943103,0.7014645933744169
207,2023-02-27,89290,-0.0020681326260613884,-0.2515676526341073
208,2023-02-27,92491,0.008990731054758975,0.7697863929084635
209,2023-02-27,21608,-0.004028684486791833,-0.1995407426307995
210,2023-02-27,91461,0.048554086124041836,0.641885018559833
211,2023-02-27,11752,-0.007004069487048347,-0.3027158832302295
212,2023-02-27,64653,0.001651289927733573,0.48833597032864956
213,2023-02-27,15498,-0.012044546736802416,-0.5000895805120363
214,2023-02-27,87212,-0.02906919893515598,-0.5656866112781355
215,2023-02-27,12681,0.011937183326048257,0.40944538808345515
216,2023-02-27,84767,0.0029199692130153325,0.448682469271936
217,2023-02-27,80683,-0.010430322752736131,-0.5529114091225423
218,2023-02-27,80381,-0.0031164512941700777,-0.551487221016337
219,2023-02-27,91041,0.0064757836988689425,0.448512778983663
220,2023-02-27,CASH,1.0,19.01887787774961
221,2023-02-28,CASH,1.0,20.01977025222742
