,timestamp,PERMNO,quantity,value
0,2024-12-02,CASH,1.0,20.0
1,2024-12-03,CASH,1.0,20.0
2,2024-12-04,85246,-0.001572767191889808,-0.4343511153842083
3,2024-12-04,77857,0.014276852211403122,0.5656488846157917
4,2024-12-04,CASH,1.0,19.868702230768413
5,2024-12-05,85246,-0.001572767191889808,-0.4332187230060476
6,2024-12-05,77857,0.014276852211403122,0.5590815325985462
7,2024-12-05,38156,0.010161032522794036,0.572472572334216
8,2024-12-05,79145,-0.0016965374113721587,-0.427527427665784
9,2024-12-05,CASH,1.0,19.72375708609998
10,2024-12-06,85246,-0.001572767191889808,-0.44057927346409187
11,2024-12-06,77857,0.014276852211403122,0.5639356623504234
12,2024-12-06,38156,0.010161032522794036,0.5796869054253997
13,2024-12-06,79145,-0.0016965374113721587,-0.43066602187682246
14,2024-12-06,25582,0.0030077060098431586,0.7167062650855263
15,2024-12-06,22293,-0.005697782279052166,-0.2832937349144737
16,2024-12-06,CASH,1.0,19.290344555928925
17,2024-12-09,85246,-0.001572767191889808,-0.43623843601447604
18,2024-12-09,77857,0.014276852211403122,0.562365208607169
19,2024-12-09,38156,0.010161032522794036,0.5783659711974365
20,2024-12-09,79145,-0.0016965374113721587,-0.43762182526344834
21,2024-12-09,25582,0.0030077060098431586,0.7030512798008384
22,2024-12-09,22293,-0.005697782279052166,-0.28266697886377795
23,2024-12-09,CASH,1.0,19.290344555928925
24,2024-12-10,85246,-0.001572767191889808,-0.4309382105778074
25,2024-12-10,77857,0.014276852211403122,0.5605092178196865
26,2024-12-10,38156,0.010161032522794036,0.5614986572095984
27,2024-12-10,79145,-0.0016965374113721587,-0.4250504830451806
28,2024-12-10,25582,0.0030077060098431586,0.6905091457397924
29,2024-12-10,22293,-0.005697782279052166,-0.27634244053403006
30,2024-12-10,45356,-0.007814325847028911,-0.6524962082269141
31,2024-12-10,19880,0.0026090832027410925,0.3475037917730861
32,2024-12-10,CASH,1.0,19.595336972382754
33,2024-12-11,85246,-0.001572767191889808,-0.42754103344332534
34,2024-12-11,77857,0.014276852211403122,0.5590815325985462
35,2024-12-11,38156,0.010161032522794036,0.5570278028995691
36,2024-12-11,79145,-0.0016965374113721587,-0.42087700101320513
37,2024-12-11,25582,0.0030077060098431586,0.6950507818146555
38,2024-12-11,22293,-0.005697782279052166,-0.27736804134425946
39,2024-12-11,45356,-0.007814325847028911,-0.6507770565405677
40,2024-12-11,19880,0.0026090832027410925,0.35501795139698045
41,2024-12-11,91233,-0.0011233942771658276,-0.5944890175333843
42,2024-12-11,59459,0.001655011764209516,0.40551098246661565
43,2024-12-11,CASH,1.0,19.78431500744952
44,2024-12-12,85246,-0.001572767191889808,-0.43397365125815474
45,2024-12-12,77857,0.014276852211403122,0.5565116992004937
46,2024-12-12,38156,0.010161032522794036,0.5658679011943998
47,2024-12-12,79145,-0.0016965374113721587,-0.41829826414791943
48,2024-12-12,25582,0.0030077060098431586,0.6845839649004014
49,2024-12-12,22293,-0.005697782279052166,-0.270986525191721
50,2024-12-12,45356,-0.007814325847028911,-0.6565596576673691
51,2024-12-12,19880,0.0026090832027410925,0.3586445770487906
52,2024-12-12,91233,-0.0011233942771658276,-0.6024651169012617
53,2024-12-12,59459,0.001655011764209516,0.40688464223090953
54,2024-12-12,52708,0.004267457288097973,0.6661927572449746
55,2024-12-12,77496,-0.0025382650958484187,-0.3338072427550255
56,2024-12-12,34746,0.011020565431234057,0.5055133363307062
57,2024-12-12,76892,-0.0041930523502865585,-0.4944866636692939
58,2024-12-12,CASH,1.0,19.440902820298156
59,2024-12-13,85246,-0.001572767191889808,-0.4299788225907546
60,2024-12-13,77857,0.014276852211403122,0.5539418658024411
61,2024-12-13,38156,0.010161032522794036,0.5576374648509367
62,2024-12-13,79145,-0.0016965374113721587,-0.41429443585708114
63,2024-12-13,45356,-0.007814325847028911,-0.6487453318203401
64,2024-12-13,19880,0.0026090832027410925,0.3587750312089276
65,2024-12-13,91233,-0.0011233942771658276,-0.6000835210336701
66,2024-12-13,59459,0.001655011764209516,0.408010050230572
67,2024-12-13,52708,0.004267457288097973,0.65684702578404
68,2024-12-13,77496,-0.0025382650958484187,-0.3287814778652457
69,2024-12-13,34746,0.011020565431234057,0.5014357271211496
70,2024-12-13,76892,-0.0041930523502865585,-0.4920546933061276
71,2024-12-13,10693,0.0037546872298393464,0.3694612234161917
72,2024-12-13,20923,-0.020498659836924844,-0.6305387765838082
73,2024-12-13,CASH,1.0,20.09748847766537
74,2024-12-16,85246,-0.001572767191889808,-0.42865769814956717
75,2024-12-16,77857,0.014276852211403122,0.5593670696427743
76,2024-12-16,38156,0.010161032522794036,0.5527601692399955
77,2024-12-16,79145,-0.0016965374113721587,-0.41989300931460927
78,2024-12-16,45356,-0.007814325847028911,-0.6434315902443606
79,2024-12-16,19880,0.0026090832027410925,0.3594794836736677
80,2024-12-16,91233,-0.0011233942771658276,-0.5976457554522203
81,2024-12-16,59459,0.001655011764209516,0.4096154116418552
82,2024-12-16,52708,0.004267457288097973,0.658852730709446
83,2024-12-16,77496,-0.0025382650958484187,-0.3263701260241897
84,2024-12-16,34746,0.011020565431234057,0.5041908684789581
85,2024-12-16,76892,-0.0041930523502865585,-0.4871907525797952
86,2024-12-16,10693,0.0037546872298393464,0.3675087860566752
87,2024-12-16,20923,-0.020498659836924844,-0.6323836559691315
88,2024-12-16,66093,-0.028558101108612302,-0.6771125772851977
