,timestamp,PERMNO,quantity,value
0,2020-09-01,14338,-0.005240252309410392,-0.4691073867384183
1,2020-09-01,22517,0.019270149301690808,0.5308926132615818
2,2020-09-01,CASH,1.0,19.938214773476837
3,2020-09-02,14338,-0.005240252309410392,-0.48152678471172095
4,2020-09-02,22517,0.019270149301690808,0.5289655983314127
5,2020-09-02,CASH,1.0,19.938214773476837
6,2020-09-03,14338,-0.005240252309410392,-0.4817363948040974
7,2020-09-03,22517,0.019270149301690808,0.5507408670423233
8,2020-09-03,91983,0.019871317427518846,0.31833850518885193
9,2020-09-03,93296,-0.01564879464672057,-0.681661494811148
10,2020-09-03,CASH,1.0,20.301537763099134
11,2020-09-04,14338,-0.005240252309410392,-0.4856665840361552
12,2020-09-04,22517,0.019270149301690808,0.5445744192657823
13,2020-09-04,91983,0.019871317427518846,0.31992821058305343
14,2020-09-04,93296,-0.01564879464672057,-0.6697684108796403
15,2020-09-04,CASH,1.0,20.301537763099134
16,2020-09-08,14338,-0.005240252309410392,-0.47225153812406456
17,2020-09-08,22517,0.019270149301690808,0.5459233297169006
18,2020-09-08,91983,0.019871317427518846,0.2980697614127827
19,2020-09-08,93296,-0.01564879464672057,-0.6567799113228623
20,2020-09-08,30940,0.017709453263299518,0.5119802938419891
21,2020-09-08,71175,-0.024898964599898515,-0.48801970615801094
22,2020-09-08,CASH,1.0,20.277577175415153
23,2020-09-09,14338,-0.005240252309410392,-0.48053113677293297
24,2020-09-09,22517,0.019270149301690808,0.5395641804473427
25,2020-09-09,91983,0.019871317427518846,0.28634568413054656
26,2020-09-09,93296,-0.01564879464672057,-0.6608485979310096
27,2020-09-09,30940,0.017709453263299518,0.5057819851998342
28,2020-09-09,71175,-0.024898964599898515,-0.47283133775207276
29,2020-09-09,CASH,1.0,20.277577175415153
30,2020-09-10,14338,-0.005240252309410392,-0.4763389349254047
31,2020-09-10,22517,0.019270149301690808,0.5320488222196832
32,2020-09-10,91983,0.019871317427518846,0.28634568413054656
33,2020-09-10,93296,-0.01564879464672057,-0.6836958381152217
34,2020-09-10,30940,0.017709453263299518,0.5061361742651002
35,2020-09-10,71175,-0.024898964599898515,-0.46834952412409103
36,2020-09-10,93101,-0.003984440751551234,-0.48379079605335085
37,2020-09-10,52230,0.009828811956333757,0.5162092039466489
38,2020-09-10,CASH,1.0,20.245158767521858
39,2020-09-11,14338,-0.005240252309410392,-0.46957900944626524
40,2020-09-11,22517,0.019270149301690808,0.5293510013174465
41,2020-09-11,91983,0.019871317427518846,0.2648846613088262
42,2020-09-11,93296,-0.01564879464672057,-0.6638218689138866
43,2020-09-11,30940,0.017709453263299518,0.49657306950291846
44,2020-09-11,71175,-0.024898964599898515,-0.45838993828413166
45,2020-09-11,93101,-0.003984440751551234,-0.47016400868304564
46,2020-09-11,52230,0.009828811956333757,0.5026454434469083
47,2020-09-11,CASH,1.0,20.245158767521858
48,2020-09-14,14338,-0.005240252309410392,-0.4620854486438084
49,2020-09-14,22517,0.019270149301690808,0.5335904341638185
50,2020-09-14,30940,0.017709453263299518,0.5041881344061373
51,2020-09-14,71175,-0.024898964599898515,-0.4656106380181022
52,2020-09-14,93101,-0.003984440751551234,-0.4797266664867686
53,2020-09-14,52230,0.009828811956333757,0.5139485771966922
54,2020-09-14,27888,0.007754669367605076,0.5267746901414129
55,2020-09-14,86949,-0.015206468825790076,-0.4732253098585872
56,2020-09-14,CASH,1.0,19.78135040929576
57,2020-09-15,14338,-0.005240252309410392,-0.48446132600499076
58,2020-09-15,22517,0.019270149301690808,0.5411057923914778
59,2020-09-15,30940,0.017709453263299518,0.5017088109492753
60,2020-09-15,71175,-0.024898964599898515,-0.46959447235408597
61,2020-09-15,93101,-0.003984440751551234,-0.49112216703620515
62,2020-09-15,52230,0.009828811956333757,0.5265294565007993
63,2020-09-15,27888,0.007754669367605076,0.5321254120050604
64,2020-09-15,86949,-0.015206468825790076,-0.48660700242528243
65,2020-09-15,80070,0.03680515416388131,0.5038625605035352
66,2020-09-15,84032,-0.043712549735371344,-0.4961374394964647
67,2020-09-15,71271,0.001124376664746695,0.6083889695277892
68,2020-09-15,88661,-0.022263276320193908,-0.39161103047221085
69,2020-09-15,CASH,1.0,19.556847349233117
70,2020-09-16,14338,-0.005240252309410392,-0.48451372852808483
71,2020-09-16,22517,0.019270149301690808,0.5337831356568353
72,2020-09-16,30940,0.017709453263299518,0.5036568508082383
73,2020-09-16,71175,-0.024898964599898515,-0.4546550935941469
74,2020-09-16,93101,-0.003984440751551234,-0.4913612334812982
75,2020-09-16,52230,0.009828811956333757,0.5308541337615862
76,2020-09-16,27888,0.01460746698716561,0.9823521548868872
77,2020-09-16,86949,-0.015206468825790076,-0.4873673258665719
78,2020-09-16,80070,0.03680515416388131,0.4968695812123977
79,2020-09-16,84032,-0.043712549735371344,-0.5048799494435391
80,2020-09-16,71271,0.001124376664746695,0.5881614333289962
81,2020-09-16,88661,-0.022263276320193908,-0.3958410529730477
82,2020-09-16,11600,-0.011537542479874905,-0.5391493600845543
83,2020-09-16,CASH,1.0,19.635146069402225
84,2020-09-17,14338,-0.005240252309410392,-0.4856665840361552
85,2020-09-17,22517,0.019270149301690808,0.5355174490939876
