,timestamp,PERMNO,quantity,value
0,2024-01-02,76932,-0.017457323346073455,-0.6289873601590266
1,2024-01-02,64936,0.007922541956886043,0.3710126398409734
2,2024-01-02,CASH,1.0,20.257974720318053
3,2024-01-03,76932,-0.017457323346073455,-0.6316059586609376
4,2024-01-03,64936,0.007922541956886043,0.38265877651759583
5,2024-01-03,14009,0.019775806947876586,0.5121933999500036
6,2024-01-03,19514,-0.017074084705985173,-0.4878066000499964
7,2024-01-03,CASH,1.0,20.233587920418046
8,2024-01-04,76932,-0.017457323346073455,-0.6398109006335921
9,2024-01-04,64936,0.007922541956886043,0.38448096116767966
10,2024-01-04,CASH,1.0,20.237258834009413
11,2024-01-05,76932,-0.03416617919256239,-1.252532129199337
12,2024-01-05,64936,0.007922541956886043,0.38083659186751206
13,2024-01-05,14009,0.020007554685547012,0.5121933999500036
14,2024-01-05,19514,-0.016734360207547046,-0.4878066000499964
15,2024-01-05,52898,0.010435048334708213,0.38745334466771597
16,2024-01-05,CASH,1.0,20.437965344773975
17,2024-01-08,76932,-0.03416617919256239,-1.2538987763670397
18,2024-01-08,64936,0.007922541956886043,0.3877292033700029
19,2024-01-08,14009,0.020007554685547012,0.5233976305739099
20,2024-01-08,19514,-0.016734360207547046,-0.4956717493475435
21,2024-01-08,52898,0.010435048334708213,0.39329697173515255
22,2024-01-08,CASH,1.0,20.437965344773975
23,2024-01-09,76932,-0.03416617919256239,-1.2682485716279157
24,2024-01-09,64936,0.007922541956886043,0.3845601865872485
25,2024-01-09,14009,0.020007554685547012,0.5464063184622888
26,2024-01-09,19514,-0.016734360207547046,-0.5067164270845246
27,2024-01-09,52898,0.010435048334708213,0.39475787850201166
28,2024-01-09,CASH,1.0,20.437965344773975
29,2024-01-10,76932,-0.03416617919256239,-1.2549237617428164
30,2024-01-10,64936,0.007922541956886043,0.3822626494197516
31,2024-01-10,14009,0.020007554685547012,0.5482069983839881
32,2024-01-10,19514,-0.016734360207547046,-0.5120714223509396
33,2024-01-10,52898,0.010435048334708213,0.4008102065361424
34,2024-01-10,57904,0.006741484809947767,0.5467344180867638
35,2024-01-10,89781,-0.0011916125503791898,-0.45326558191323624
36,2024-01-10,14542,-0.003210223718783027,-0.457521084400957
37,2024-01-10,93089,0.002305477754352074,0.542478915599043
38,2024-01-10,CASH,1.0,20.259538677402357
39,2024-01-11,76932,-0.03416617919256239,-1.2627819829571059
40,2024-01-11,64936,0.007922541956886043,0.3786975055391528
41,2024-01-11,14009,0.020007554685547012,0.5424048075251795
42,2024-01-11,19514,-0.016734360207547046,-0.5062143962782981
43,2024-01-11,52898,0.010435048334708213,0.40279286571973705
44,2024-01-11,57904,0.006741484809947767,0.5569814749978845
45,2024-01-11,89781,-0.0011916125503791898,-0.4518356468527812
46,2024-01-11,14542,-0.003210223718783027,-0.4651453657330667
47,2024-01-11,93089,0.0046173393117700905,1.0812885200303197
48,2024-01-11,90319,-0.00319609910435465,-0.45860826048384873
49,2024-01-11,CASH,1.0,20.176755198370056
50,2024-01-12,76932,-0.04854384045763335,-1.8000056041690446
51,2024-01-12,64936,0.007922541956886043,0.37647919379122474
52,2024-01-12,14009,0.020007554685547012,0.5285995947921521
53,2024-01-12,19514,-0.016734360207547046,-0.4981819033786755
54,2024-01-12,52898,0.010435048334708213,0.39976670170267165
55,2024-01-12,57904,0.006741484809947767,0.5590039204408688
56,2024-01-12,89781,-0.0011916125503791898,-0.44562734546530564
57,2024-01-12,14542,-0.003210223718783027,-0.4633636915691421
58,2024-01-12,93089,0.0046173393117700905,1.088029835425504
59,2024-01-12,90319,-0.00319609910435465,-0.4559874592182779
60,2024-01-12,24109,0.005773884742656056,0.4668763202911687
61,2024-01-12,CASH,1.0,20.243002557787722
62,2024-01-16,76932,-0.04854384045763335,-1.7839861368180256
63,2024-01-16,64936,0.007922541956886043,0.3731517261693326
64,2024-01-16,14009,0.020007554685547012,0.5167951375276792
65,2024-01-16,19514,-0.016734360207547046,-0.4779333275275436
66,2024-01-16,52898,0.010435048334708213,0.39767969203573
67,2024-01-16,57904,0.006741484809947767,0.5559702522763923
