,timestamp,PERMNO,quantity,value
0,2023-05-01,45356,0.00787328032225828,0.47113709448393554
1,2023-05-01,57904,-0.0075714088119694265,-0.5288629055160644
2,2023-05-01,CASH,1.0,20.057725811032128
3,2023-05-02,45356,0.00787328032225828,0.4675153855356967
4,2023-05-02,57904,-0.0075714088119694265,-0.526742911048713
5,2023-05-02,79698,-0.0013421992313975846,-0.42076603705082877
6,2023-05-02,75591,0.0028058223355414227,0.5792339629491713
7,2023-05-02,93144,-0.009168364966752822,-0.6975292066705546
8,2023-05-02,91701,0.006016924474427001,0.3024707933294454
9,2023-05-02,CASH,1.0,20.294316298474897
10,2023-05-03,45356,0.00787328032225828,0.47389274259672587
11,2023-05-03,57904,-0.0075714088119694265,-0.5212157826159753
12,2023-05-03,79698,-0.0013421992313975846,-0.4103505710151836
13,2023-05-03,75591,0.0028058223355414227,0.5846492000567662
14,2023-05-03,93144,-0.009168364966752822,-0.6997296142625753
15,2023-05-03,91701,0.006016924474427001,0.3047572246297276
16,2023-05-03,23931,0.006933077020725325,0.4803235759958505
17,2023-05-03,24985,-0.005805791799845262,-0.5196764240041495
18,2023-05-03,CASH,1.0,20.333669146483196
19,2023-05-04,45356,0.00787328032225828,0.4654683326519095
20,2023-05-04,57904,-0.0075714088119694265,-0.506451535432635
21,2023-05-04,79698,-0.0013421992313975846,-0.41001502120733413
22,2023-05-04,75591,0.0028058223355414227,0.5908781256416682
23,2023-05-04,93144,-0.009168364966752822,-0.7007381344089182
24,2023-05-04,91701,0.006016924474427001,0.30355383973484223
25,2023-05-04,23931,0.006933077020725325,0.4755397528515501
26,2023-05-04,24985,-0.005805791799845262,-0.5160768330882454
27,2023-05-04,CASH,1.0,20.333669146483196
28,2023-05-05,45356,0.00787328032225828,0.4873560519477876
29,2023-05-05,57904,-0.0075714088119694265,-0.5125086624822105
30,2023-05-05,79698,-0.0013421992313975846,-0.40606895546702526
31,2023-05-05,75591,0.0028058223355414227,0.5875111388390185
32,2023-05-05,93144,-0.009168364966752822,-0.7008298180585857
33,2023-05-05,91701,0.006016924474427001,0.3038546859585636
34,2023-05-05,23931,0.006933077020725325,0.47574774516217183
35,2023-05-05,24985,-0.005805791799845262,-0.5217665090520938
36,2023-05-05,81677,-0.004788223872057692,-0.47187946259128555
37,2023-05-05,23579,0.008015184965984433,0.5281205374087143
38,2023-05-05,92596,-0.009829826112907171,-0.6376608199442882
39,2023-05-05,91090,0.003243860161644689,0.36233918005571175
40,2023-05-05,CASH,1.0,20.55274971155434
41,2023-05-08,45356,0.00787328032225828,0.4960166603022717
42,2023-05-08,57904,-0.0075714088119694265,-0.5153100837426392
43,2023-05-08,79698,-0.0013421992313975846,-0.4088070418990763
44,2023-05-08,75591,0.0028058223355414227,0.5948904515814925
45,2023-05-08,93144,-0.009168364966752822,-0.6983543595175624
46,2023-05-08,91701,0.006016924474427001,0.30198943937149114
47,2023-05-08,23931,0.006933077020725325,0.48073956061709405
48,2023-05-08,24985,-0.005805791799845262,-0.5221729144780829
49,2023-05-08,81677,-0.004788223872057692,-0.47901391616065153
50,2023-05-08,23579,0.008015184965984433,0.5342922298325222
51,2023-05-08,92596,-0.009829826112907171,-0.6252752390420252
52,2023-05-08,91090,0.003243860161644689,0.3734007432069201
53,2023-05-08,80381,0.0027138216855976823,0.48463427661403413
54,2023-05-08,16581,-0.01504717440542966,-0.5153657233859659
55,2023-05-08,CASH,1.0,20.583481158326272
56,2023-05-09,79698,-0.0013421992313975846,-0.40578709362843174
57,2023-05-09,75591,0.0028058223355414227,0.5895874473673192
58,2023-05-09,93144,-0.009168364966752822,-0.6979876249188923
59,2023-05-09,91701,0.006016924474427001,0.3016284239030256
60,2023-05-09,23931,0.006933077020725325,0.4785903067406692
61,2023-05-09,24985,-0.005805791799845262,-0.5163671226782376
62,2023-05-09,81677,-0.004788223872057692,-0.4717358158751238
63,2023-05-09,23579,0.008015184965984433,0.5261968930168781
64,2023-05-09,92596,-0.009829826112907171,-0.6211467120746041
65,2023-05-09,91090,0.003243860161644689,0.37314123439398855
66,2023-05-09,80381,0.0027138216855976823,0.4853670084691455
67,2023-05-09,16581,-0.01504717440542966,-0.5122058167608257
68,2023-05-09,CASH,1.0,20.567255787917578
69,2023-05-10,79698,-0.0013421992313975846,-0.4131691894011184
70,2023-05-10,75591,0.0028058223355414227,0.5872586148288198
71,2023-05-10,93144,-0.009168364966752822,-0.6990878287149027
72,2023-05-10,91701,0.006016924474427001,0.30313265502163234
73,2023-05-10,23931,0.006933077020725325,0.4813635375489594
74,2023-05-10,24985,-0.005805791799845262,-0.5186313814801773
75,2023-05-10,81677,-0.004788223872057692,-0.4788223872057692
76,2023-05-10,23579,0.008015184965984433,0.5279602337093946
77,2023-05-10,92596,-0.009829826112907171,-0.6281258886147683
78,2023-05-10,91090,0.003243860161644689,0.3849813239839917
79,2023-05-10,80381,0.0027138216855976823,0.49065896075606097
80,2023-05-10,16581,-0.01504717440542966,-0.5171713843146174
81,2023-05-10,CASH,1.0,20.567255787917578
82,2023-05-11,79698,-0.0013421992313975846,-0.40855202404511076
83,2023-05-11,75591,0.0028058223355414227,0.5785886238119968
84,2023-05-11,93144,-0.01815893143912302,-1.390066201664867
85,2023-05-11,91701,0.006016924474427001,0.30493773236396043
86,2023-05-11,23931,0.006933077020725325,0.4794222759831563
87,2023-05-11,24985,-0.005805791799845262,-0.5221729144780829
88,2023-05-11,81677,-0.004788223872057692,-0.46187207469868496
89,2023-05-11,23579,0.008015184965984433,0.5168191266066763
90,2023-05-11,92596,-0.009829826112907171,-0.619573939896539
91,2023-05-11,91090,0.003243860161644689,0.37693655078311283
92,2023-05-11,80381,0.0027138216855976823,0.48531273203543357
93,2023-05-11,16581,-0.01504717440542966,-0.51446289292164
94,2023-05-11,93142,0.00388162520592706,0.3117721365400614
95,2023-05-11,CASH,1.0,20.943711514837457
96,2023-05-12,79698,-0.0013421992313975846,-0.4135852711628517
97,2023-05-12,75591,0.0028058223355414227,0.5881845361995485
98,2023-05-12,93144,-0.01815893143912302,-1.3895214337216932
99,2023-05-12,91701,0.006016924474427001,0.30457671689549476
100,2023-05-12,23931,0.006933077020725325,0.47824365288963294
101,2023-05-12,24985,-0.005805791799845262,-0.5192700185781602
102,2023-05-12,81677,-0.004788223872057692,-0.4729807540818588
103,2023-05-12,23579,0.008015184965984433,0.5193038339461314
104,2023-05-12,92596,-0.009829826112907171,-0.615445412929118
105,2023-05-12,91090,0.003243860161644689,0.380504796960922
106,2023-05-12,80381,0.0027138216855976823,0.4908489282740528
107,2023-05-12,16581,-0.01504717440542966,-0.5128077037370428
108,2023-05-12,93142,0.00388162520592706,0.31150042277564655
109,2023-05-12,CASH,1.0,20.943711514837457
110,2023-05-15,79698,-0.0013421992313975846,-0.4166454854104382
111,2023-05-15,75591,0.0028058223355414227,0.5844247342699229
112,2023-05-15,93144,-0.01815893143912302,-1.3853448794906953
113,2023-05-15,91701,0.006016924474427001,0.30186910088200264
114,2023-05-15,23931,0.006933077020725325,0.4792142836725345
115,2023-05-15,24985,-0.005805791799845262,-0.5106774467143892
116,2023-05-15,92596,-0.009829826112907171,-0.6101373068281482
117,2023-05-15,91090,0.003243860161644689,0.380504796960922
118,2023-05-15,80381,0.0027138216855976823,0.4909032047077647
119,2023-05-15,16581,-0.01504717440542966,-0.5123562885048799
120,2023-05-15,93142,0.00388162520592706,0.3087832851314976
121,2023-05-15,CASH,1.0,20.983494359937694
122,2023-05-16,79698,-0.0013421992313975846,-0.4212626507664459
123,2023-05-16,75591,0.0028058223355414227,0.5797109527462134
124,2023-05-16,93144,-0.01815893143912302,-1.3840737542899564
125,2023-05-16,91701,0.006016924474427001,0.3007258852318615
126,2023-05-16,92596,-0.0016464496720962826,-0.10105908087326983
127,2023-05-16,91090,0.003243860161644689,0.3806669899690042
128,2023-05-16,80381,0.0027138216855976823,0.4848513823488819
129,2023-05-16,16581,-0.01504717440542966,-0.5129581754810971
130,2023-05-16,93142,0.00388162520592706,0.3078516950820751
