,timestamp,PERMNO,quantity,value
0,2021-09-01,CASH,1.0,20.0
1,2021-09-02,CASH,1.0,20.0
2,2021-09-03,13527,0.0026755091193214125,0.498179798017647
3,2021-09-03,87812,-0.0031922404706256563,-0.5018202019823531
4,2021-09-03,CASH,1.0,20.00364040396471
5,2021-09-07,13527,0.0026755091193214125,0.5142060976423822
6,2021-09-07,87812,-0.0031922404706256563,-0.49977716808115275
7,2021-09-07,CASH,1.0,20.00364040396471
8,2021-09-08,13527,0.0026755091193214125,0.490180025750876
9,2021-09-08,87812,-0.0031922404706256563,-0.470440478156103
10,2021-09-08,14776,0.010534355539916029,0.4897421890506962
11,2021-09-08,84723,-0.005601073665744279,-0.5102578109493038
12,2021-09-08,CASH,1.0,20.02415602586332
13,2021-09-09,13527,0.0026755091193214125,0.4874777615403613
14,2021-09-09,87812,-0.0031922404706256563,-0.45853342120066926
15,2021-09-09,14776,0.010534355539916029,0.4812093610633642
16,2021-09-09,84723,-0.005601073665744279,-0.5040966299169851
17,2021-09-09,60097,-0.0057154313196052225,-0.7726120057842341
18,2021-09-09,18145,0.0023432398414650244,0.22738799421576597
19,2021-09-09,92655,0.0012233374030575183,0.5081009569859096
20,2021-09-09,90038,-0.002870224314471294,-0.4918990430140903
21,2021-09-09,18480,-0.006135558065277879,-0.5373521753570366
22,2021-09-09,86949,0.009964415779516764,0.4626478246429634
23,2021-09-09,CASH,1.0,20.627882474174037
24,2021-09-10,13527,0.0026755091193214125,0.49416653433866486
25,2021-09-10,87812,-0.0031922404706256563,-0.46392830759602666
26,2021-09-10,14776,0.010534355539916029,0.49701089437323825
27,2021-09-10,84723,-0.005601073665744279,-0.49675922341486006
28,2021-09-10,60097,-0.0057154313196052225,-0.7645532476235907
29,2021-09-10,18145,0.0023432398414650244,0.23437084894333174
30,2021-09-10,92655,0.0012233374030575183,0.5083700912145823
31,2021-09-10,90038,-0.002870224314471294,-0.4895454590762239
32,2021-09-10,18480,-0.006135558065277879,-0.5368613307118144
33,2021-09-10,86949,0.009964415779516764,0.47091828973996225
34,2021-09-10,87657,-0.003310066580318918,-0.40578106208129616
35,2021-09-10,84767,0.0029290626406994814,0.5942189379187038
36,2021-09-10,CASH,1.0,20.439444598336628
37,2021-09-13,13527,0.0026755091193214125,0.5003469604042974
38,2021-09-13,87812,-0.0031922404706256563,-0.46335370431131406
39,2021-09-13,14776,0.010534355539916029,0.503436851252587
40,2021-09-13,84723,-0.005601073665744279,-0.4993917280377599
41,2021-09-13,60097,-0.0057154313196052225,-0.7552942488858302
42,2021-09-13,18145,0.0023432398414650244,0.23638603520699164
43,2021-09-13,92655,0.0012233374030575183,0.4990971936994063
44,2021-09-13,90038,-0.002870224314471294,-0.48452256652589915
45,2021-09-13,18480,-0.006135558065277879,-0.5320142398402449
46,2021-09-13,86949,0.009964415779516764,0.46812825332169755
47,2021-09-13,87657,-0.003310066580318918,-0.402437894835174
48,2021-09-13,84767,0.0029290626406994814,0.5892395314295147
49,2021-09-13,18579,-0.008614736421795003,-0.36035442452368494
50,2021-09-13,88403,0.00590460237677758,0.6396455754763152
51,2021-09-13,90520,-0.0026872564764131228,-0.41587981228969484
52,2021-09-13,71271,0.0009126307538752345,0.584120187710305
53,2021-09-13,CASH,1.0,19.99191307196339
54,2021-09-14,13527,0.0026755091193214125,0.5007215316810024
55,2021-09-14,87812,-0.0031922404706256563,-0.4670567032572398
56,2021-09-14,14776,0.010534355539916029,0.5136551761263055
57,2021-09-14,84723,-0.005601073665744279,-0.5146266484085843
58,2021-09-14,60097,-0.0057154313196052225,-0.7475784166043632
59,2021-09-14,18145,0.0023432398414650244,0.23247282467174504
60,2021-09-14,92655,0.0012233374030575183,0.510853466142789
61,2021-09-14,90038,-0.002870224314471294,-0.48191066239973024
62,2021-09-14,18480,-0.006135558065277879,-0.5259400373556198
63,2021-09-14,86949,0.009964415779516764,0.45916027912013246
64,2021-09-14,87657,-0.003310066580318918,-0.3986975195994137
65,2021-09-14,84767,0.0029290626406994814,0.587657837603537
66,2021-09-14,18579,-0.008614736421795003,-0.3744825922554288
67,2021-09-14,88403,0.00590460237677758,0.6377561027157465
68,2021-09-14,90520,-0.0026872564764131228,-0.4153692335591764
69,2021-09-14,71271,0.0009126307538752345,0.5813366639109856
70,2021-09-14,CASH,1.0,19.99191307196339
71,2021-09-15,13527,0.0026755091193214125,0.49234718813752637
72,2021-09-15,87812,-0.0031922404706256563,-0.45696922337006274
73,2021-09-15,14776,0.010534355539916029,0.5038582254741837
74,2021-09-15,84723,-0.005601073665744279,-0.5013521038207704
75,2021-09-15,60097,-0.0057154313196052225,-0.7477498795439513
76,2021-09-15,18145,0.0023432398414650244,0.23331639101467247
77,2021-09-15,92655,0.0012233374030575183,0.5046511455092874
78,2021-09-15,90038,-0.002870224314471294,-0.4743045679663813
79,2021-09-15,18480,-0.006135558065277879,-0.5222587025164531
80,2021-09-15,86949,0.009964415779516764,0.46005707654028904
81,2021-09-15,87657,-0.003310066580318918,-0.39929333158387104
82,2021-09-15,84767,0.0029290626406994814,0.5843772874459535
83,2021-09-15,18579,-0.008614736421795003,-0.3625081086291337
84,2021-09-15,88403,0.00590460237677758,0.6352425134839522
85,2021-09-15,90520,-0.0026872564764131228,-0.4039215209696565
86,2021-09-15,71271,0.0009126307538752345,0.5653199941804753
87,2021-09-15,CASH,1.0,19.99191307196339
88,2021-09-16,13527,0.0026755091193214125,0.49376520797076673
89,2021-09-16,87812,-0.0031922404706256563,-0.458629188414788
90,2021-09-16,14776,0.010534355539916029,0.5116536485737215
91,2021-09-16,84723,-0.005601073665744279,-0.5106498861059059
92,2021-09-16,60097,-0.0057154313196052225,-0.7524936875392235
93,2021-09-16,18145,0.0023432398414650244,0.23737019594040695
94,2021-09-16,92655,0.0012233374030575183,0.5133980079411488
95,2021-09-16,90038,-0.002870224314471294,-0.47134823692247585
96,2021-09-16,18480,-0.006135558065277879,-0.5237312364521197
97,2021-09-16,86949,0.009964415779516764,0.45308198549462725
